EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
8.57858181,0.714881778,0.396144241,0.211075112,3,5,6,83.33333588,1,33.33333206,43.3139534,76.80412292,0.5,0.083333336,0,0,10,26,90,28.88888931,1,10,50,33.33333206,32,0.355555564,10.41666698,11.57407379,12,46,132,34.84848404,1,8.333333015,51.7441864,31.25548744,43,0.325757563,9.149999619,6.931818008,334,31,0.000683754,6.35E-05,364,0.000745,0.0534,7.546343327,334,133040,173497,0.517137706,0.396548629,244.7649384,0.051785003,1.29E-13,169.2164917,195.3712158,0.245597228,0.283557653,9.069612503,0.755801022,0.225935757,0.379257113,2,5,269,5,0,1,0,51,1,7,25,0,1,25,39,1,25,33,95,0,0,5,23,91,33,31,74,176,43,0.22,54,117,5,83,1,0,2,0,1,0,10,1,23,3.92,2,12,7.84,3,5,1.32,1,3,0.444444444,0,1,1
63.57341003,0.825628698,0.161545232,0.433837116,67,612,4422,13.83989143,1,1.49253726,69.91278839,17.98803329,1905,0.430800557,119.5230713,2.702918768,22,216,462,46.75324631,1,4.545454502,48.5465126,18.12262535,123,0.266233772,20.15768433,4.363134861,77,989,5852,16.90020561,1,1.298701286,70.93022919,14.18192387,2431.5,0.415498972,197.8334503,3.380612373,362,526,0.000741074,0.00107681,795,0.001627497,0.0634,8.972028732,362,132775,173468,0.51816982,0.396614939,1308.439331,0.276826978,1.29E-13,177.633194,247.3666077,0.257813066,0.359022647,64.40801239,0.836467683,0.12908107,0.425181448,1,7,721,8,0,2,6,143,2,9,7,1,2,57,155,2,57,127,144,0,1,9,56,246,127,102,113,465,200,0.33,104,313,8,188,0,50,3,88,4,0,18,2,55,5.526315789,0,14,3.964912281,1,10,2.280701754,1,3,0.8,0,1,1
30.48099327,0.781563938,0.214614838,0.353416175,27,177,702,25.21367455,1,3.703703642,64.09883881,28.28736305,262.5,0.373931617,57.1428566,8.140007973,21,208,420,49.52381134,1,4.761904716,48.40116119,17.71276665,106,0.252380967,14.74636269,3.51103878,39,466,1482,31.44399452,1,2.56410265,64.82558441,17.84000015,508,0.342780024,51.44717789,3.471469402,380,238,0.000777923,0.000487226,571,0.001168932,0.0515,7.289434433,380,132964,173460,0.517433286,0.396633238,388.9559021,0.082291536,1.29E-13,178.5498657,215.2379608,0.259143502,0.312391818,30.82830238,0.790469289,0.172728345,0.389530152,0,7,590,7,0,1,1,120,3,10,5,2,2,44,140,2,44,85,116,1,1,9,43,222,111,53,87,387,136,0.36,64,223,7,142,0,39,3,62,3,0,18,2,62,5.727272727,0,17,4.886363636,1,7,1.909090909,1,2,0.638297872,0,3,1
4.640081406,0.662868798,0.848125756,0.352110803,2,2,2,100,1,50,41.1337204,95.9322052,0,0,0,0,6,13,30,43.33333206,1,16.66666603,47.52906799,38.79003525,8.5,0.283333331,1.5,5,7,18,42,42.8571434,1,14.28571415,47.52906799,38.15636063,12,0.285714298,1.666666627,3.968253851,40,2,8.19E-05,4.09E-06,41,8.39E-05,0.00692,0.97849685,40,133041,173509,0.517133832,0.396521211,1.521174312,0.000321835,1.29E-13,165.9664917,194.8712158,0.240880251,0.282831967,4.961369038,0.708766997,0.268756688,0.358433664,0,4,78,1,0,1,0,5,1,4,5,0,1,5,38,1,5,5,15,0,0,1,5,12,5,5,11,32,11,1.19,8,22,1,16,0,0,1,0,1,0,6,1,3,2,1,5,4.4,4,1,1,1,0,0,0,1,1
23.95956612,0.726047456,0.324972212,0.558635056,1,0,0,0,1,100,40.84302139,100,0,0,0,0,33,245,1056,23.20075798,1,3.030303001,53.77906799,17.79701805,405.5,0.383996218,138.2020721,13.08731651,33,245,1056,23.20075798,1,3.030303001,53.77906799,17.79701805,405.5,0.383996218,138.2020721,13.08731651,559,1,0.001144366,2.05E-06,559,0.00114,0.0633,8.946866035,559,133042,173413,0.517129958,0.396740735,2566.95752,0.543092132,1.29E-13,190.1332397,194.3712158,0.275955349,0.282106251,25.31022072,0.766976416,0.250952631,0.658720374,1,6,586,10,0,1,0,89,2,7,2,0,2,56,73,22,56,86,119,0,0,10,55,215,86,56,119,409,179,0.18,104,298,10,197,0,54,2,0,3,0,42,1,12,2.696428571,0,57,4.946428571,2,24,2.017857143,1,1,0.278481013,0,3,1
32.30967331,0.734310746,0.262127042,0.441438466,26,110,650,16.92307663,1,3.846153736,69.04069519,33.0779953,270,0.41538462,55.13095093,8.481684685,24,199,552,36.05072403,2,8.333333015,50.8720932,16.62707901,176.5,0.319746375,33.00453186,5.979081631,44,409,1892,21.61733627,2,4.545454502,70.4941864,17.71365929,741.5,0.391913325,155.3474426,8.210753441,641,139,0.001312234,0.000284556,750,0.001535375,0.0998,14.10937119,641,132940,173438,0.517526686,0.396683544,6833.331055,1.445730329,1.29E-13,181.6832275,216.1831818,0.263691187,0.313763678,33.8458519,0.769223928,0.173963532,0.520523548,23,5,1640,8,5,1,20,306,2,6,12,0,2,182,253,40,182,290,417,0,24,9,154,604,290,222,359,1161,478,0.22,234,837,8,550,0,170,2,97,2,17,33,2,23,3.373626374,0,12,3.142857143,0,9,1.593406593,1,4,0.479820628,0,3,1
48.18255615,0.81665349,0.159499481,0.387222022,19,53,342,15.49707603,1,5.263157845,44.6220932,42.46196365,144.5,0.422514617,31.66666603,9.259259224,44,372,1892,19.66173363,3,6.818181992,60.02906799,15.71537304,760,0.401691318,286.8334961,15.16033363,59,599,3422,17.50438309,2,3.389830589,60.46511459,14.13043499,1411.5,0.412478089,436.1245728,12.74472713,1849,186,0.003785211,0.000380773,2024,0.004143465,0.191,27.01576042,1849,133020,173410,0.517215431,0.396747589,3405.97998,0.72060442,1.29E-13,194.4665222,203.9545593,0.282244593,0.296015322,48.99696732,0.830457091,0.127419516,0.428350151,6,17,2724,28,0,2,4,476,4,24,15,3,4,99,424,3,99,431,395,11,1,31,82,1281,436,226,345,1840,882,0.23,465,1227,28,877,3,84,5,92,2,2,44,2,37,4.424242424,0,57,10.26262626,1,9721,120.5555556,1,7,1.40776699,0,7,1
10.6550436,0.665940225,0.380785674,0.23879458,1,0,0,0,1,100,0.436046511,100,0,0,0,0,15,120,210,57.1428566,1,6.666666508,56.1046524,21.06986809,45,0.214285716,0,0,16,121,240,50.41666794,1,6.25,56.1046524,21.03542328,59.5,0.247916669,8,3.333333254,209,2,0.000427858,4.09E-06,211,0.000432,0.0311,4.397168636,209,473344,172792,0.145348832,0.398166567,28.37633705,0.006003592,1.29E-13,174.2165222,2,0.252854168,0.002902758,11.38091087,0.71130693,0.183669254,0.365501791,4,8,332,9,0,1,3,55,2,9,9,0,2,22,54,4,22,54,93,1,4,10,17,127,54,26,83,222,89,0.24,59,172,9,125,1,13,3,80,3,0,13,2,6,3.409090909,1,21,6.136363636,1,36,4.681818182,1,2,0.518518519,0,1,1
30.41564369,0.894577742,0.192788944,0.564636469,24,61,552,11.05072498,2,8.333333015,49.8546524,36.645298,245.5,0.444746375,33.83333206,6.129227161,12,14,132,10.60606098,4,33.33333206,42.0058136,74.48453522,59,0.446969688,15.83333302,11.99494934,34,84,1122,7.486630917,3,8.823529243,50.1453476,34.43113708,519,0.462566853,195.5,17.42424202,129,279,0.000264085,0.00057116,401,0.000820914,0.0109,1.547547698,129,132975,173528,0.51739049,0.396477789,2058.71875,0.435563862,1.29E-13,165.6165161,211.2545776,0.2403723,0.306610405,30.93881226,0.909965098,0.122975148,0.514487863,10,8,1089,58,1,1,13,208,2,8,0,0,2,93,56,5,95,172,244,2,56,59,82,599,199,138,224,900,354,0.06,135,578,34,409,0,95,2,100,1,8,15,2,24,3.210526316,0,48,2.631578947,1,72,2.884210526,0,4,0.415841584,0,0,0
23.57191086,0.760384202,0.227996811,0.275818259,22,131,462,28.35497856,1,4.545454502,49.1279068,26.24223518,165.5,0.358225107,16.50119019,3.571686268,16,137,240,57.08333206,1,6.25,48.110466,18.75354195,51.5,0.214583337,3.89563489,1.623181224,31,317,930,34.08602142,1,3.225806475,50.29069901,16.28235245,306.5,0.329569906,24.42942429,2.626819611,162,76,0.000331641,0.000155585,223,0.000456518,0.0198,2.80266428,162,132973,173475,0.517398298,0.396598935,184.7210083,0.039081488,1.29E-13,174.4665222,212.1546478,0.253217012,0.30791676,24.11654472,0.777953029,0.145678431,0.304377615,0,8,229,5,0,2,0,34,2,10,2,1,2,14,69,2,14,30,43,1,0,6,13,73,30,25,38,133,55,0.52,27,93,5,62,0,12,2,0,3,2,13,2,5,2.357142857,0,13,5.142857143,1,5,2.142857143,1,3,1.058823529,0,0,0
21.29798126,0.734413207,0.335226566,0.419820309,1,0,0,0,1,100,0.436046511,100,0,0,0,0,28,191,756,25.26455116,1,3.571428537,69.33139801,20.10961151,282.5,0.373677254,0,0,29,193,812,23.76847267,1,3.448275805,69.33139801,20.08421135,309.5,0.381157637,18,2.216748714,269,2,0.000550688,4.09E-06,271,0.000555,0.0379,5.355241776,269,473344,172613,0.145348832,0.398579478,108.2452469,0.022901487,1.29E-13,205.5164185,2,0.298282176,0.002902758,22.94429588,0.791182578,0.18310234,0.561320066,0,10,244,6,0,1,0,28,2,11,13,0,2,14,31,4,14,27,77,0,0,6,14,97,27,14,66,181,67,0.17,32,133,6,102,1,1,2,0,1,0,26,2,5,2.571428571,1,30,8.214285714,1,10,2.5,1,3,0.789473684,0,0,0
46.51025772,0.715542436,0.232658476,0.538576007,19,79,342,23.09941483,1,5.263157845,47.819767,30.97928429,131.5,0.384502918,61.33333206,17.93372345,56,616,3080,20,1,1.785714269,71.80232239,15.66265106,1232,0.400000006,265.9041138,8.633250237,65,724,4160,17.40384674,1,1.538461566,72.52906799,15.11205292,1718,0.412980765,455.6277771,10.95259094,1469,96,0.003007288,0.000196528,1529,0.003130118,0.21,29.74855423,1469,132975,173288,0.51739049,0.397026926,3474.796875,0.735164046,1.29E-13,218.5165558,209.5046387,0.317150295,0.304070592,46.97299957,0.722661555,0.195893332,0.61184144,1,10,1162,68,0,1,1,274,4,13,68,1,3,72,131,3,72,201,273,0,1,69,71,545,260,103,214,875,394,0.15,190,608,17,412,1,4,4,100,1,0,61,2,33,4,0,40,7.875,1,1440,39.65277778,1,4,0.947368421,0,2,1
7.091509819,0.70915097,0.475033909,0.144083068,3,5,6,83.33333588,1,33.33333206,55.52325439,77.64227295,0.5,0.083333336,0,0,8,37,56,66.07142639,1,12.5,47.2383728,28.94033813,9.5,0.169642851,0.200000003,0.357142866,10,55,90,61.11111069,1,10,60.1744194,31.03448296,17.5,0.194444448,0.933333337,1.037037015,33,16,6.76E-05,3.28E-05,44,9.01E-05,0.00485,0.685901582,33,133033,173499,0.517164886,0.396544069,1.264720082,0.000267577,1.29E-13,168.0498352,196.071228,0.243903965,0.284573615,7.176665306,0.717666566,0.19677949,0.183839172,1,3,69,1,0,1,1,6,1,4,1,0,1,6,27,2,6,6,15,0,0,1,5,12,6,6,13,32,9,0.84,10,22,1,15,0,5,1,80,3,0,5,2,7,3.5,2,4,2.5,2,1,1,1,0,0,0,0,0
11.96524906,0.703838229,0.389424115,0.316856056,1,0,0,0,1,100,40.84302139,100,0,0,0,0,17,91,272,33.45588303,1,5.882352829,55.6686058,24.61439514,90.5,0.332720578,20.42619133,7.509628773,17,91,272,33.45588303,1,5.882352829,55.6686058,24.61439514,90.5,0.332720578,20.42619133,7.509628773,114,1,0.000233377,2.05E-06,114,0.000233,0.0153,2.156949759,114,133042,173461,0.517129958,0.396630943,122.4769974,0.025912503,1.29E-13,177.2999115,194.3712158,0.257329345,0.282106251,12.59669209,0.740981877,0.186785281,0.464918017,4,14,184,9,0,2,0,27,4,16,7,0,3,7,37,1,7,24,42,0,0,11,3,67,25,13,39,121,49,0.31,26,88,8,64,2,0,4,0,1,0,17,1,7,3.857142857,2,15,6.714285714,3,42,12.57142857,1,2,1.222222222,0,0,0
15.59802437,0.709001124,0.321831882,0.271394253,7,22,42,52.38095093,1,14.28571415,59.15697861,50,10,0.238095239,6,14.28571415,18,166,306,54.24836731,1,5.555555344,56.3953476,19.48769379,70,0.228758171,1.152020216,0.376477182,22,219,462,47.40259552,1,4.545454502,69.18604279,19.9832077,121.5,0.262987018,16.70837021,3.61653018,234,84,0.000479037,0.000171962,296,0.000605961,0.0359,5.076244354,234,133017,173468,0.517227113,0.396614939,75.94426727,0.016067557,1.29E-13,176.2998505,199.904541,0.255877852,0.290137202,16.62399864,0.755636275,0.195779875,0.315302074,2,7,325,8,0,2,1,69,3,10,1,1,3,23,75,2,23,65,74,0,5,8,21,117,65,46,61,213,114,0.35,41,175,8,111,0,22,3,80,2,0,15,2,10,3.47826087,0,12,4.695652174,1,8,3.130434783,1,4,1.076923077,0,0,0
5.931075096,0.659008324,0.516652524,0.208702594,1,0,0,0,1,100,40.84302139,100,0,0,0,0,9,45,72,62.5,1,11.11111069,47.96511459,30.02729797,13.5,0.1875,0.366666675,0.509259284,9,45,72,62.5,1,11.11111069,47.96511459,30.02729797,13.5,0.1875,0.366666675,0.509259284,341,1,0.000698084,2.05E-06,341,0.000698,0.0433,6.129333019,341,133042,173489,0.517129958,0.396566927,2.847141981,0.000602371,1.29E-13,169.966507,194.3712158,0.246685788,0.282106251,6.026070595,0.669563413,0.325605452,0.372734904,3,8,479,9,0,1,5,61,2,9,26,0,2,26,52,1,26,60,211,0,0,9,23,262,60,26,82,373,117,0.14,54,199,9,142,0,0,2,95,1,0,9,1,10,2.961538462,2,10,6.423076923,1,13,2.538461538,1,3,0.714285714,0,0,0
17.23557854,0.749372959,0.271196991,0.252596974,5,12,20,60,1,20,44.04069901,60.23856735,4,0.200000003,4.333333492,21.66666603,22,192,462,41.55844116,1,4.545454502,49.8546524,16.98019791,135,0.292207778,26.4313488,5.721071243,23,200,506,39.52569199,1,4.347826004,49.8546524,16.89655113,153,0.302371532,31.51468277,6.228198051,146,40,0.000298886,8.19E-05,175,0.000358,0.0176,2.485438108,146,133003,173457,0.517281592,0.396640092,562.1473389,0.118933715,1.29E-13,179.383194,200.2545471,0.260352969,0.290645212,18.1433773,0.78884244,0.154019758,0.296510667,0,9,237,5,0,1,0,25,2,13,4,2,2,12,70,1,12,22,59,1,6,5,11,74,22,16,45,137,49,0.51,30,94,5,72,1,8,2,58,2,1,23,1,9,4.833333333,2,14,6.166666667,2,5,1.833333333,1,2,0.785714286,0,0,0
153.9230042,0.83201623,0.125247702,0.578721404,166,1605,27390,5.859802723,1,0.602409661,73.83721161,11.16483498,12892.5,0.470700979,4765.715332,17.39947128,56,424,3080,13.76623344,1,1.785714269,59.4476738,15.18752289,1328,0.431168824,1218.869995,39.57369995,185,2275,34040,6.683313847,1,0.540540516,75.1453476,9.468864441,15882.5,0.466583431,5996.882324,17.6171627,1592,1821,0.003259089,0.003727891,3063,0.006270471,0.252,35.58831024,1592,132731,173351,0.518341601,0.396882623,21899.83008,4.633355141,1.29E-13,207.8498535,294.7168274,0.301668882,0.427745759,154.8959351,0.837275326,0.114965774,0.575805306,12,9,3184,18,1,1,10,616,3,11,6,1,3,225,521,8,225,563,629,27,17,19,185,1276,563,331,627,2224,1072,0.23,451,1699,18,1138,0,219,3,100,2,15,56,2,92,6.088888889,0,27,5.248888889,1,300,5.164444444,1,5,1.038461538,0,1,1
7.154649734,0.71546495,0.500974238,0.165502012,1,0,0,0,1,100,0.436046511,100,0,0,0,0,9,37,72,51.38888931,1,11.11111069,53.77906799,31.06632996,17.5,0.243055552,0,0,10,38,90,42.22222137,1,10,53.77906799,30.98827553,26,0.288888901,4.5,5,118,2,0.000241566,4.09E-06,120,0.000246,0.0173,2.450423479,118,473344,172809,0.145348832,0.398127407,19.2087574,0.004064003,1.29E-13,169.3831787,2,0.245839164,0.002902758,7.537050724,0.753705084,0.197871581,0.221337229,3,19,308,35,0,4,12,64,6,20,8,1,3,11,38,2,11,35,72,0,2,35,8,185,62,46,69,251,114,0.15,27,183,8,146,1,3,6,71,1,0,10,1,15,5.545454545,2,21,7.181818182,1,35,7.454545455,1,3,1.071428571,0,0,0
7.27519846,0.661381662,0.429100126,0.12667641,2,2,2,100,1,50,40.9883728,97.24137878,0,0,0,0,10,60,90,66.66666412,1,10,47.3837204,23.91782761,15,0.166666672,0.166666672,0.185185179,11,69,110,62.72727203,1,9.090909004,47.3837204,23.76093292,20.5,0.186363637,0.809523821,0.735930741,75,7,0.000153538,1.43E-05,79,0.000162,0.00925,1.308482885,75,133041,173495,0.517133832,0.396553218,1.896174312,0.000401174,1.29E-13,169.3831787,194.8712158,0.245839164,0.282831967,7.910242081,0.719112933,0.198817879,0.206948563,0,5,112,4,0,1,1,15,2,6,2,0,2,9,30,2,9,15,29,1,1,4,8,30,15,9,23,63,24,0.48,19,47,4,33,0,7,2,75,3,1,7,2,7,3.444444444,1,10,4,1,5,1.555555556,1,1,0.333333333,0,0,0
10.4521656,0.65326035,0.353638738,0.225454673,5,8,20,40,1,20,43.45930099,63.34745789,6,0.300000012,0,0,13,106,156,67.94871521,1,7.692307472,47.52906799,22.33606529,25,0.160256416,0.236111104,0.15135327,16,129,240,53.75,1,6.25,48.110466,21.81937981,55.5,0.231250003,2.870635033,1.196097851,103,20,0.000210858,4.09E-05,118,0.000242,0.0162,2.287649393,103,133032,173490,0.51716882,0.396564633,9.855667114,0.002085167,1.29E-13,171.2165222,197.2878723,0.248500034,0.286339432,11.09378624,0.69336164,0.197515637,0.353467286,0,3,178,1,0,1,1,19,1,5,10,1,1,19,70,2,19,19,37,0,0,1,19,27,19,19,27,82,24,0.85,26,51,1,31,0,9,1,94,2,0,11,2,5,1.631578947,0,8,2.842105263,1,1,1,1,0,0,0,0,0
5.997547626,0.666394174,0.540750325,0.160365462,1,0,0,0,1,100,40.84302139,100,0,0,0,0,9,46,72,63.88888931,1,11.11111069,47.3837204,26.69942665,13,0.180555552,0.200000003,0.277777791,9,46,72,63.88888931,1,11.11111069,47.3837204,26.69942665,13,0.180555552,0.200000003,0.277777791,41,3,8.39E-05,6.14E-06,41,8.39E-05,0.00527,0.744790375,41,133042,173498,0.517129958,0.396546364,1.021174312,0.00021605,1.29E-13,168.5498352,194.3712158,0.244629666,0.282106251,6.377552986,0.708616972,0.21498245,0.222066149,0,5,81,2,0,1,1,7,1,5,1,0,1,6,25,2,6,7,18,1,1,2,5,20,7,6,16,43,15,0.58,13,31,2,23,0,5,1,50,4,0,6,2,6,3.333333333,1,7,3.5,1,2,1.166666667,1,1,0.333333333,0,0,0
50.83314514,0.794267893,0.168802142,0.412074208,50,326,2450,13.30612278,1,2,49.4186058,19.01565933,1062,0.433469385,163.1250763,6.658166409,25,258,600,43,1,4,54.7965126,16.81534386,171,0.284999996,41.65693283,6.942822456,64,813,4032,20.16369057,1,1.5625,58.5755806,12.85076523,1609.5,0.399181545,219.2045746,5.436621189,474,508,0.000970357,0.001039961,884,0.001809695,0.0828,11.707654,474,132969,173455,0.517413855,0.396644652,1026.472778,0.217171207,1.29E-13,180.7165375,222.1545563,0.262288153,0.322430402,51.13627243,0.799004257,0.141076878,0.420987606,0,7,780,15,0,1,4,140,2,10,17,2,2,61,216,5,61,125,140,9,0,19,52,251,125,83,121,473,198,0.46,95,319,15,195,0,44,2,100,2,3,25,2,81,7.393442623,0,19,4.262295082,1,66,3.032786885,1,3,0.582089552,0,1,1
120.6694031,0.874415994,0.131363347,0.511163771,112,1086,12432,8.735521317,1,0.892857134,68.8953476,13.42015839,5673,0.456322402,486.247467,3.911257029,43,350,1806,19.37984467,2,4.651162624,62.5,16.49405479,728,0.403100789,214.9335632,11.90108299,138,1772,18906,9.372686386,1,0.724637687,71.3662796,10.58646011,8567,0.453136563,1389.814087,7.351180077,821,3098,0.001680724,0.006342122,3780,0.00773829,0.286,40.43110657,821,132835,173340,0.517935812,0.396907806,6845.053711,1.448210478,1.29E-13,205.6831207,261.516571,0.298524112,0.379559606,121.4595032,0.880141318,0.113319241,0.503330767,6,7,1825,8,1,1,21,344,2,9,6,1,2,163,333,6,163,318,391,24,15,9,132,662,318,189,378,1243,576,0.27,256,954,8,639,0,157,2,98,1,40,35,7,1220,14.19631902,0,22,4.490797546,0,10,2.09202454,1,5,0.794117647,0,3,1
2.133657932,0.355609655,1.106155038,0.500990391,1,0,0,0,1,100,3.052325487,100,0,0,0,0,5,16,20,80,1,20,37.0639534,37.28070068,2,0.100000001,0,0,6,21,30,70,1,16.66666603,37.20930099,36.3120575,4.5,0.150000006,0,0,34,3,6.96E-05,6.14E-06,37,7.57E-05,0.00732,1.0357126,34,469910,173077,0.146411017,0.397510946,0,0,1.29E-13,141.5498657,4.333333015,0.205442473,0.006289307,3.418597698,0.569766283,0.653626204,0.89478147,0,1,37,1,12,1,0,12,1,1,0,0,1,12,5,1,12,12,16,0,0,1,0,0,12,12,16,17,0,0.29,15,16,1,15,0,12,1,0,0,1,5,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
8.796702385,0.628335893,0.512463927,0.361611784,1,0,0,0,1,100,40.84302139,100,0,0,0,0,14,71,182,39.01099014,1,7.142857075,50,23.59396362,55.5,0.304945052,11.69999981,6.428571224,14,71,182,39.01099014,1,7.142857075,50,23.59396362,55.5,0.304945052,11.69999981,6.428571224,124,1,0.000253849,2.05E-06,124,0.000254,0.0189,2.667819977,124,133042,173482,0.517129958,0.396582931,22.07174301,0.004669726,1.29E-13,172.7998352,194.3712158,0.250798017,0.282106251,9.957202911,0.711228728,0.219543159,0.46272856,0,13,147,7,0,2,0,20,3,14,6,0,3,6,35,1,6,20,36,0,0,7,6,58,20,11,31,98,41,0.36,14,72,7,51,0,0,3,0,1,0,14,1,5,3,1,15,7.833333333,2,18,6,1,2,1.25,0,0,0
6.841831684,0.684183121,0.515337765,0.187707111,1,0,0,0,1,100,40.84302139,100,0,0,0,0,10,58,90,64.44444275,1,10,47.96511459,23.53780365,16,0.177777782,0.200000003,0.222222224,10,58,90,64.44444275,1,10,47.96511459,23.53780365,16,0.177777782,0.200000003,0.222222224,70,1,0.000143302,2.05E-06,70,0.000143,0.011,1.550633192,70,133042,173478,0.517129958,0.396592081,1.021174312,0.00021605,1.29E-13,171.8831635,194.3712158,0.249467582,0.282106251,7.305865765,0.730586588,0.221525341,0.331,0,4,83,2,0,1,0,7,1,4,6,0,1,6,34,1,6,7,19,0,0,2,6,13,7,6,15,38,11,0.89,11,26,2,18,0,0,1,0,1,0,10,1,4,2.666666667,2,7,4.333333333,2,2,1.166666667,1,1,0.375,0,0,0
27.43850327,0.783957243,0.224578723,0.316546381,21,89,420,21.19047546,1,4.761904716,60.319767,34.38276672,165.5,0.394047618,9.033333778,2.150793552,17,113,272,41.54411697,1,5.882352829,50,19.27170944,79.5,0.292279422,4.813889027,1.769812107,35,306,1190,25.7142849,1,2.857142925,62.5,17.94657707,442,0.371428579,62.18065643,5.225265503,182,106,0.000372584,0.000217,270,0.000552735,0.0244,3.443661928,182,132971,173478,0.517406046,0.396592081,219.3132935,0.046400193,1.29E-13,174.5498505,210.4545898,0.25333795,0.305449337,27.99561501,0.799874723,0.141989946,0.386312604,0,6,235,10,0,1,1,37,2,8,4,0,2,18,48,2,18,33,53,0,4,11,18,77,33,25,43,145,63,0.33,42,106,10,74,1,14,2,72,2,0,18,2,14,4.944444444,0,12,5,1,11,2,1,3,0.571428571,0,0,0
17.91914368,0.639969409,0.324836403,0.434552401,3,6,6,100,1,33.33333206,43.1686058,73.33333588,0,0,0,0,27,265,702,37.74928665,1,3.703703642,52.6162796,16.03899002,218.5,0.311253548,45.62565613,6.499381065,28,289,756,38.22751236,1,3.571428537,53.77906799,15.97582054,233.5,0.308862448,48.64431381,6.434432983,885,9,0.001811743,1.84E-05,889,0.00182,0.14,19.78686714,885,133038,173438,0.517145455,0.396683544,543.0983276,0.114903502,1.29E-13,184.2164917,195.6212158,0.267367899,0.283920497,19.35032654,0.691083074,0.2425569,0.583426654,2,5,669,9,0,1,2,101,1,6,65,0,1,77,37,6,77,101,228,0,1,9,75,240,101,79,160,505,169,0.07,127,329,9,223,0,12,1,97,2,0,29,2,10,2.116883117,0,17,4.506493506,1,48,2,1,2,0.238095238,0,1,1
19.58211136,0.699361145,0.279349774,0.329064012,7,23,42,54.76190567,1,14.28571415,60.1744194,54.11764526,9.5,0.226190478,0,0,23,204,506,40.31620407,1,4.347826004,48.2558136,17.10458565,151,0.298418969,3.939321756,0.778522074,28,298,756,39.41798782,1,3.571428537,63.9534874,19.00647926,229,0.30291006,14.1584053,1.872804999,390,31,0.000798395,6.35E-05,414,0.000848,0.0529,7.480725765,390,133020,173465,0.517215431,0.396621794,114.4968719,0.024224145,1.29E-13,178.4665527,199.571228,0.259022564,0.28965345,20.56582069,0.734493554,0.157329887,0.404803336,2,13,523,18,0,2,4,120,4,16,2,1,4,26,69,4,26,104,101,1,3,22,23,240,104,56,91,377,193,0.18,78,284,18,191,1,24,5,67,2,0,17,2,12,5.038461538,1,21,6.538461538,1,96,9.653846154,1,4,1.161290323,0,1,1
25.59284782,0.799776495,0.291905969,0.425791293,12,35,132,26.51515198,1,8.333333015,61.33720779,50.78218842,48.5,0.36742425,32.75,24.810606,25,189,600,31.5,2,8,54.9418602,18.44802284,205.5,0.342500001,32.97262955,5.495438576,32,278,992,28.02419281,1,3.125,69.7674408,19.90875244,357,0.359879047,99.33332062,10.01343918,702,109,0.001437111,0.000223141,743,0.001521045,0.0773,10.93721867,702,132896,173463,0.51769805,0.396626383,2836.672119,0.600155711,1.29E-13,179.4665222,212.3711853,0.260473907,0.308231026,26.36357307,0.823861659,0.172269344,0.425797433,15,13,1147,50,3,2,13,326,5,15,17,1,4,62,103,3,62,221,222,0,3,52,44,644,286,140,205,905,516,0.11,141,721,24,515,1,45,5,93,2,0,22,3,18,5.612903226,0,20,5.693548387,1,21672,401,1,5,1,0,2,1
