EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
12.75143337,0.910816669,0.22260423,0.214216694,1,0,0,0,1,100,0.485100478,100,0,0,0,0,13,17,156,10.89743614,5,38.46154022,27.30422783,35.75317764,69.5,0.445512831,0,0,14,20,182,10.98901081,4,28.5714283,27.30422783,35.52750397,81,0.445054948,10,5.494505405,52,3,2.32E-05,1.34E-06,55,0.002452705,7.93E-06,0.00112,52,2082249,1814346,0.06930007,0.079532787,59.06111145,0.002838377,0,71.13925934,2,0.049265414,0.001385042,13.31092644,0.950780451,0.132152438,0.373001575,0,16,266,7,1,1,1,23,3,22,0,3,3,7,72,1,7,23,74,0,12,7,6,90,23,7,66,162,55,0.44,32,121,7,98,2,7,3,76,1,0,10,2,11,4.428571429,0,22,7.285714286,1,24,8,1,3,1.5,0,0,0
27.17917442,0.937212944,0.142291918,0.241873786,0,0,0,0,0,0,0,0,0,0,0,0,29,48,812,5.911330223,6,20.6896553,32.64033127,32.34889984,382,0.470443338,0,0,29,48,812,5.911330223,6,20.6896553,32.64033127,32.34889984,382,0.470443338,0,0,194,0,8.65E-05,0,194,0.00865,9.55E-06,0.00135,194,2083692,1686109,0.069252081,0.085581653,0,0,0,104.3508835,1,0.072265156,0.000692521,28.07341003,0.968048632,0.06466829,0.238152727,1,30,389,23,1,4,1,61,8,35,1,2,5,8,41,1,8,38,127,0,10,24,6,186,60,30,109,309,97,0.13,39,206,12,183,2,7,8,75,1,0,29,2,18,8,0,26,10.625,1,24,7.125,1,2,1.4,0,0,0
7.244853497,0.905606687,0.309573144,0.295864999,0,0,0,0,0,0,0,0,0,0,0,0,8,8,56,14.28571415,2,25,20.79001999,51.19453812,24,0.428571433,0,0,8,8,56,14.28571415,2,25,20.79001999,51.19453812,24,0.428571433,0,0,51,0,2.27E-05,0,51,0.00227,2.72E-06,0.000384468,51,2083692,1813051,0.069252081,0.079589598,0,0,0,56.66382599,1,0.039240878,0.000692521,7.685465813,0.960683227,0.253122717,0.453243792,0,11,210,6,0,1,2,19,2,14,3,2,2,9,50,1,9,19,53,0,3,6,9,82,19,11,47,134,53,0.37,26,100,6,81,0,6,2,88,1,0,7,2,5,2.333333333,0,23,6.333333333,1,12,2.777777778,1,3,1.333333333,0,0,0
1,1,1,1,1,0,0,0,1,100,0.554400563,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.554400563,100,0,0,0,0,0,20,0,8.92E-06,20,0.000892,2.77E-08,3.91E-06,0,2082249,2083692,0.06930007,0.069252081,0,0,0,1,2,0.000692521,0.001385042,1,1,1,1,0,0,47,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,19,0,17,0,0,0,0,0,19,20,0,1.2,3,19,0,18,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,1.178101182,62.9629631,1,0.5,0,0,2,0,2,0,2,100,1.178101182,62.9629631,1,0.5,0,0,4,0,1.78E-06,0,4,0.000178,4.67E-10,6.60E-08,4,2083692,527943,0.069252081,0.273324966,0,0,0,166.2199402,1,0.115110762,0.000692521,2,1,0.5,0,1,4,126,2,0,1,0,11,2,8,0,3,2,7,68,3,7,11,16,0,3,2,6,16,11,7,16,44,15,1.55,14,31,2,19,0,7,2,0,2,0,1,2,3,1.428571429,0,4,2.571428571,1,2,1.285714286,1,3,0.583333333,0,0,0
2,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,1.178101182,62.9629631,1,0.5,0,0,2,0,2,0,2,100,1.178101182,62.9629631,1,0.5,0,0,4,0,1.78E-06,0,4,0.000178,4.67E-10,6.60E-08,4,2083692,527943,0.069252081,0.273324966,0,0,0,166.2199402,1,0.115110762,0.000692521,2,1,0.5,0,0,5,115,3,0,1,0,10,2,10,0,4,2,6,58,2,6,10,16,0,1,3,6,18,10,6,18,44,17,1.32,13,35,3,22,0,6,2,0,2,0,0,2,2,1.166666667,0,6,2.666666667,1,3,1.666666667,1,2,0.888888889,0,0,0
6.921052456,0.988721788,0.223962963,0.293212235,0,0,0,0,0,0,0,0,0,0,0,0,7,1,42,2.380952358,6,85.7142868,19.12681961,64.78873444,20.5,0.488095224,0,0,7,1,42,2.380952358,6,85.7142868,19.12681961,64.78873444,20.5,0.488095224,0,0,38,0,1.69E-05,0,38,0.00169,7.58E-07,0.000107,38,2083692,527915,0.069252081,0.27333945,0,0,0,170.8865967,1,0.118342519,0.000692521,6.984072208,0.997724593,0.218943864,0.328888476,0,4,269,4,0,1,0,61,2,4,0,0,2,36,17,7,36,61,67,0,12,4,36,84,61,36,66,206,79,0.08,46,145,4,89,0,36,2,33,2,0,2,2,4,1.666666667,0,6,2.305555556,1,4,1.361111111,1,2,0.590909091,0,0,0
3,1,0.375,0.210309923,2,0,2,0,2,100,0.207900211,75,1,0.5,0,0,1,0,0,0,1,100,0.831600845,100,0,0,0,0,3,0,6,0,3,100,1.039501071,93.75,3,0.5,2,33.33333206,2,2,8.92E-07,8.92E-07,4,0.000178,1.29E-10,1.82E-08,2,2080806,2082249,0.069348127,0.06930007,2,9.61E-05,0,2,3,0.001385042,0.002077562,3,1,0.375,0.210309923,1,7,209,7,3,1,0,33,2,11,3,3,2,13,75,5,13,29,35,1,3,11,8,56,29,15,36,110,40,0.68,28,76,7,47,0,10,3,14,2,2,2,2,5,2.384615385,0,8,3.076923077,1,19,3.307692308,1,3,0.772727273,0,0,0
2,1,0.555555582,0.27807194,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,1.178101182,94.44444275,1,0.5,0,0,2,0,2,0,2,100,1.178101182,94.44444275,1,0.5,0,0,3,0,1.34E-06,0,3,0.000134,3.38E-10,4.78E-08,3,2083692,526501,0.069252081,0.274073541,0,0,0,166.7199249,1,0.115457013,0.000692521,2,1,0.555555582,0.27807194,0,3,41,1,0,1,0,1,1,3,0,0,1,1,23,2,1,1,6,1,0,1,0,1,1,1,5,10,1,2.3,8,6,1,3,0,1,1,0,2,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
6.921052456,0.988721788,0.223962963,0.293212235,0,0,0,0,0,0,0,0,0,0,0,0,7,1,42,2.380952358,6,85.7142868,19.12681961,64.78873444,20.5,0.488095224,0,0,7,1,42,2.380952358,6,85.7142868,19.12681961,64.78873444,20.5,0.488095224,0,0,38,0,1.69E-05,0,38,0.00169,7.58E-07,0.000107,38,2083692,527915,0.069252081,0.27333945,0,0,0,170.8865967,1,0.118342519,0.000692521,6.984072208,0.997724593,0.218943864,0.328888476,0,4,268,4,0,1,0,61,2,4,0,0,2,36,17,7,36,61,67,0,12,4,36,84,61,36,66,206,79,0.08,45,145,4,89,0,36,2,33,2,0,2,2,4,1.666666667,0,6,2.305555556,1,4,1.361111111,1,2,0.590909091,0,0,0
2,1,0.555555582,0.27807194,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,1.178101182,94.44444275,1,0.5,0,0,2,0,2,0,2,100,1.178101182,94.44444275,1,0.5,0,0,3,0,1.34E-06,0,3,0.000134,3.38E-10,4.78E-08,3,2083692,526501,0.069252081,0.274073541,0,0,0,166.7199249,1,0.115457013,0.000692521,2,1,0.555555582,0.27807194,0,3,41,1,0,1,0,1,1,3,0,0,1,1,23,2,1,1,6,1,0,1,0,1,1,1,5,10,1,2.3,8,6,1,3,0,1,1,0,2,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
2.450000048,0.816666663,0.568359196,0.040686071,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.66666603,2,66.66666412,13.65211391,70.35713959,2.5,0.416666657,0,0,3,1,6,16.66666603,2,66.66666412,13.65211391,70.35713959,2.5,0.416666657,0,0,10,0,4.46E-06,0,10,0.000446,4.59E-08,6.50E-06,10,2083692,527941,0.069252081,0.27332601,0,0,0,166.8865814,1,0.115572423,0.000692521,2.813333273,0.937777758,0.372940332,0.092541896,0,3,46,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,12,0,1,1,2,4,2,2,9,19,3,1.11,6,12,1,9,0,2,1,0,2,0,0,1,1,1,1,3,2.5,2,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,7.068606853,100,0,0,0,0,1,0,0,0,1,100,7.068606853,100,0,0,0,0,2,0,8.92E-07,0,2,8.92E-05,5.95E-10,8.42E-08,2,2083692,527946,0.069252081,0.273323417,0,0,0,165.5865936,1,0.114672154,0.000692521,1,1,1,1,0,9,48,3,0,1,0,6,3,9,0,0,3,2,21,1,2,6,7,0,0,3,2,10,6,2,9,22,8,0.95,5,17,3,8,0,2,3,0,2,0,0,1,1,1,1,1,1,1,3,3,3,2,2,2,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,7.068606853,100,0,0,0,0,1,0,0,0,1,100,7.068606853,100,0,0,0,0,2,0,8.92E-07,0,2,8.92E-05,5.95E-10,8.42E-08,2,2083692,527946,0.069252081,0.273323417,0,0,0,165.5865936,1,0.114672154,0.000692521,1,1,1,1,0,13,44,4,0,1,0,4,4,13,0,0,4,1,21,1,1,4,7,0,0,4,1,8,4,1,8,18,7,1.17,5,15,4,10,0,1,4,0,2,0,0,1,1,1,1,3,3,3,4,4,4,2,2,2,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,7.068606853,100,0,0,0,0,1,0,0,0,1,100,7.068606853,100,0,0,0,0,2,0,8.92E-07,0,2,8.92E-05,5.95E-10,8.42E-08,2,2083692,527946,0.069252081,0.273323417,0,0,0,165.5865936,1,0.114672154,0.000692521,1,1,1,1,0,3,32,1,0,1,0,1,1,3,0,0,1,1,21,1,1,1,4,0,0,1,1,1,1,1,4,7,1,3,4,5,1,3,0,1,1,0,2,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,7.068606853,100,0,0,0,0,1,0,0,0,1,100,7.068606853,100,0,0,0,0,2,0,8.92E-07,0,2,8.92E-05,5.95E-10,8.42E-08,2,2083692,527946,0.069252081,0.273323417,0,0,0,165.5865936,1,0.114672154,0.000692521,1,1,1,1,0,15,49,4,0,1,0,4,4,16,0,0,4,1,21,1,1,4,9,0,0,4,1,10,4,1,11,22,9,0.95,6,20,4,14,1,1,4,0,2,0,0,1,1,1,1,10,10,10,5,5,5,1,1,1,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,7.068606853,100,0,0,0,0,1,0,0,0,1,100,7.068606853,100,0,0,0,0,2,0,8.92E-07,0,2,8.92E-05,5.95E-10,8.42E-08,2,2083692,527946,0.069252081,0.273323417,0,0,0,165.5865936,1,0.114672154,0.000692521,1,1,1,1,0,11,43,3,0,1,0,3,3,12,0,0,3,1,21,1,1,3,7,0,0,3,1,7,3,1,8,16,6,1.31,6,14,3,10,1,1,3,0,2,0,0,1,1,1,1,5,5,5,3,3,3,1,1,1,0,0
5.423001766,0.774714589,0.515516937,0.165792897,0,0,0,0,0,0,0,0,0,0,0,0,7,8,42,19.04761887,1,14.28571415,29.9376297,48.37625885,17,0.40476191,0,0,7,8,42,19.04761887,1,14.28571415,29.9376297,48.37625885,17,0.40476191,0,0,19,0,8.47E-06,0,19,0.000847,6.66E-06,0.000942,19,2083692,1807176,0.069252081,0.079848342,0,0,0,66.62259674,1,0.046137534,0.000692521,6.49779129,0.928255916,0.172584832,0.09809608,0,5,64,1,0,1,0,3,1,5,0,0,1,3,22,1,3,3,20,0,2,1,3,12,3,3,17,32,7,0.69,10,24,1,20,0,3,1,50,2,0,6,1,2,1.333333333,1,3,2.666666667,2,1,1,1,1,0.166666667,0,0,0
6.996071815,0.874508977,0.319651723,0.127549544,0,0,0,0,0,0,0,0,0,0,0,0,8,8,56,14.28571415,2,25,33.40263367,50.1039505,24,0.428571433,0,0,8,8,56,14.28571415,2,25,33.40263367,50.1039505,24,0.428571433,0,0,33,0,1.47E-05,0,33,0.00147,7.15E-06,0.00101,33,2083692,1805852,0.069252081,0.079906881,0,0,0,58.34001541,1,0.040401671,0.000692521,7.582042217,0.947755277,0.156594336,0.152172834,0,7,87,3,0,1,0,7,2,8,0,0,2,4,21,1,4,7,28,0,2,3,4,21,7,4,22,52,15,0.4,14,37,3,28,1,4,2,62,2,0,7,1,4,1.75,0,7,2.75,0,4,2,1,1,0.666666667,0,0,0
5.376842499,0.768120348,0.460821003,0.377717227,7,10,42,23.80952454,1,14.28571415,2.702702761,54.16666794,16,0.380952388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,42,23.80952454,1,14.28571415,2.702702761,54.16666794,16,0.380952388,0,0,0,172,0,7.67E-05,172,0.00767,3.30E-07,4.67E-05,0,2070707,2083692,0.069686346,0.069252081,0,0,0,1,9,0.000692521,0.006232687,5.443306923,0.777615309,0.407114416,0.417757481,0,1,43,1,1,1,0,3,1,1,0,0,1,1,23,1,3,3,9,0,17,1,2,1,3,3,4,12,1,1.92,8,5,1,4,0,3,1,98,1,0,0,1,3,1.333333333,0,2,1.333333333,1,1,0.333333333,0,3,0.5,0,0,0
2.66903162,0.667257905,0.646710932,0.460583478,3,1,6,16.66666603,2,66.66666412,0.762300789,78.57142639,2.5,0.416666657,0,0,1,0,0,0,1,100,0.485100478,100,0,0,0,0,4,3,12,25,2,50,0.762300789,52.38095093,4.5,0.375,1,8.333333015,78,57,3.48E-05,2.54E-05,135,0.00602,1.64E-08,2.32E-06,78,2075037,2082249,0.069540925,0.06930007,1,4.81E-05,0,2,5.5,0.001385042,0.003808864,2.66903162,0.667257905,0.543335438,0.474273115,2,7,533,16,0,2,1,75,2,13,1,5,2,34,209,2,34,73,79,1,1,17,31,189,73,66,81,286,150,0.73,40,231,16,156,0,33,2,60,1,0,1,2,19,4.676470588,0,14,3.147058824,1,16,2.147058824,1,2,0.405405405,0,0,0
3.277240753,0.819310188,0.397839755,0.181434542,3,2,6,33.33333206,1,33.33333206,0.762300789,68.75,2,0.333333343,0,0,1,0,0,0,1,100,0.485100478,100,0,0,0,0,4,4,12,33.33333206,1,25,0.762300789,47.82608795,4,0.333333343,1,8.333333015,30,47,1.34E-05,2.10E-05,77,0.00343,8.04E-09,1.14E-06,30,2075037,2082249,0.069540925,0.06930007,1,4.81E-05,0,2,5.5,0.001385042,0.003808864,3.293757677,0.823439419,0.356252939,0.223171234,2,4,355,12,0,1,1,41,2,10,1,5,2,27,176,2,27,41,43,1,1,12,24,75,41,27,45,147,69,1.2,32,114,12,69,0,26,2,61,1,0,1,2,8,4.814814815,0,12,2.259259259,1,12,1.518518519,1,1,0.2,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.277200282,100,0,0,0,0,1,0,0,0,1,100,0.277200282,100,0,0,0,0,28,0,1.25E-05,0,28,0.00125,2.34E-10,3.31E-08,28,2083692,2080807,0.069252081,0.069348097,0,0,0,2.5,1,0.001731302,0.000692521,1,1,1,1,3,3,166,1,0,1,1,24,1,4,2,0,1,24,40,3,24,24,36,1,2,1,20,35,24,24,36,95,31,0.42,31,67,1,41,0,22,1,65,1,0,2,2,3,1.041666667,0,4,2.166666667,0,1,1,1,0,0,0,0,0
1,0.5,1.343989372,0.175061494,1,0,0,0,1,100,0.623700619,100,0,0,0,0,1,0,0,0,1,100,0.277200282,100,0,0,0,0,2,1,2,50,1,50,0.623700619,69.2307663,0.5,0.25,0,0,19,1,8.47E-06,4.46E-07,20,0.000892,1.98E-10,2.79E-08,19,2079365,2080807,0.069396183,0.069348097,0,0,0,2.5,3,0.001731302,0.002077562,1.008333325,0.504166663,1.064267874,0.468567789,2,2,143,1,0,1,1,21,1,3,2,0,1,21,40,2,21,21,33,1,1,1,18,23,21,21,33,76,19,0.53,27,52,1,30,0,19,1,62,1,0,1,2,4,1.571428571,0,3,1.428571429,0,1,1,1,0,0,0,0,0
11.43862343,0.879894078,0.268921793,0.224934652,0,0,0,0,0,0,0,0,0,0,0,0,13,18,156,11.53846169,3,23.07692337,32.01663208,56.27283859,69,0.442307681,0,0,13,18,156,11.53846169,3,23.07692337,32.01663208,56.27283859,69,0.442307681,0,0,115,0,5.13E-05,0,115,0.00513,2.48E-05,0.00351,115,2083692,1801463,0.069252081,0.080101565,0,0,0,70.57181549,1,0.048872449,0.000692521,12.43298721,0.956383586,0.148431942,0.286735773,2,20,243,15,0,2,1,41,6,21,1,0,4,7,24,1,7,27,63,0,10,15,5,132,41,12,62,197,87,0.12,24,149,9,119,1,6,6,75,1,0,14,2,20,7.857142857,0,25,7.714285714,1,31,8.142857143,1,3,1.666666667,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.346500337,100,0,0,0,0,1,0,0,0,1,100,0.346500337,100,0,0,0,0,2,0,8.92E-07,0,2,8.92E-05,1.52E-08,2.15E-06,2,2083692,2082249,0.069252081,0.06930007,0,0,0,2,1,0.001385042,0.000692521,1,1,1,1,0,4,51,1,0,1,0,3,1,4,0,0,1,3,21,1,3,3,14,0,1,1,3,5,3,3,13,22,4,0.95,8,17,1,13,0,3,1,0,1,0,0,2,2,1.333333333,1,3,2,1,1,1,1,0,0,0,0,0
3.264770746,0.652954161,0.840003967,0.116260059,2,0,2,0,2,100,0.762300789,64.70587921,1,0.5,0,0,3,2,6,33.33333206,1,33.33333206,0.623700619,60,2,0.333333343,0,0,5,6,20,30,1,20,0.831600845,37.5,7,0.349999994,2,10,10,5,4.46E-06,2.23E-06,15,0.000669,1.32E-09,1.87E-07,10,2077922,2079363,0.069444381,0.06939625,2,9.61E-05,0,4,4,0.002770083,0.002770083,3.264770746,0.652954161,0.599222839,0.101,0,7,89,4,0,2,0,12,2,8,0,1,2,6,26,1,6,11,22,0,0,5,6,25,11,9,22,52,16,0.5,11,38,4,25,0,6,2,0,2,0,3,1,3,1.5,0,4,2.666666667,1,4,1.833333333,1,2,1,0,0,0
5.866882324,0.733360291,0.587770224,0.345511824,2,0,2,0,2,100,2.356202364,80.95237732,1,0.5,0,0,6,3,30,10,4,66.66666412,7.969508171,58.67346954,13.5,0.449999988,0,0,8,11,56,19.6428566,1,12.5,9.702010155,58.82352829,22.5,0.401785702,4,7.142857075,80,27,3.57E-05,1.20E-05,107,0.00477,2.51E-07,3.55E-05,80,2080806,2073592,0.069348127,0.069589391,3,0.000144175,0,7.5,3,0.005193906,0.002077562,6.29326582,0.786658227,0.421075821,0.409401298,2,7,421,16,0,2,1,93,2,7,2,0,2,42,42,2,42,67,91,1,2,16,39,191,93,72,92,331,141,0.13,48,233,4,164,0,40,2,79,1,0,6,2,17,3.047619048,0,15,3.119047619,1,16,2.30952381,1,3,0.555555556,0,0,0
6.76365757,0.751517475,0.425699055,0.201370552,2,0,2,0,2,100,2.356202364,80.95237732,1,0.5,0,0,7,4,42,9.523809433,4,57.1428566,7.969508171,58.08080673,19,0.452380955,0,0,9,12,72,16.66666603,1,11.11111069,9.702010155,58.33333206,30,0.416666657,6,8.333333015,46,26,2.05E-05,1.16E-05,72,0.00321,2.35E-07,3.33E-05,46,2080806,2072149,0.069348127,0.06963785,5,0.000240291,0,8.5,3,0.005886427,0.002077562,7.654031277,0.850447953,0.290406227,0.273051947,2,5,250,18,0,1,1,48,2,6,2,0,2,27,43,2,27,47,62,1,1,19,24,87,47,27,65,176,77,0.24,32,142,18,90,0,25,2,57,1,0,7,2,5,3.074074074,0,18,3.259259259,1,18,1.740740741,1,1,0.233333333,0,0,0
2.674603224,0.668650806,0.648370028,0.258267194,0,0,0,0,0,0,0,0,0,0,0,0,4,5,12,41.66666794,1,25,0.415800422,30,3.5,0.291666657,0,0,4,5,12,41.66666794,1,25,0.415800422,30,3.5,0.291666657,0,0,28,0,1.25E-05,0,28,0.00125,0,0,28,2083692,2077920,0.069252081,0.069444448,0,0,0,5,1,0.003462604,0.000692521,2.674603224,0.668650806,0.560191393,0.262402058,3,8,143,2,0,1,0,20,1,9,1,0,1,14,22,6,14,20,30,0,0,2,11,59,20,14,36,96,28,0.23,25,64,2,43,1,13,1,0,2,0,3,2,6,1.357142857,0,5,2.928571429,1,2,1.357142857,1,1,0.523809524,0,1,1
5.4495821,0.778511703,0.60294646,0.272067815,0,0,0,0,0,0,0,0,0,0,0,0,7,9,42,21.4285717,1,14.28571415,23.42342377,61.231884,16.5,0.392857134,0,0,7,9,42,21.4285717,1,14.28571415,23.42342377,61.231884,16.5,0.392857134,0,0,22,0,9.81E-06,0,22,0.000981,4.88E-06,0.00069,22,2083692,1813001,0.069252081,0.079591796,0,0,0,60.34994125,1,0.041793589,0.000692521,6.365650177,0.909378588,0.195076227,0.143754169,1,20,98,2,0,1,0,3,2,29,0,4,2,2,30,1,2,3,27,0,0,2,1,35,3,2,22,53,13,0.57,15,35,2,31,4,2,2,0,2,0,8,1,7,4.5,2,9,6,3,2,1.5,1,1,0.75,0,0,0
24.20949745,0.89664799,0.15873304,0.24845162,6,2,30,6.666666508,4,66.66666412,3.880803823,64.36781311,14,0.466666669,4,13.33333302,22,58,462,12.55411243,1,4.545454502,30.2148304,33.61603546,202,0.437229425,14,3.030303001,27,80,702,11.39601135,2,7.407407284,31.39293098,33.04157639,311,0.443019956,96.16666412,13.69895554,244,166,0.000109,7.40E-05,406,0.0181,0.000122,0.0172,244,2075034,1696066,0.06954103,0.085079238,938.1102295,0.0451,0,113.7298355,7,0.078760274,0.004847645,25.32102966,0.937815905,0.096645042,0.297768742,5,23,818,26,4,2,6,125,4,30,3,3,4,22,124,2,22,95,175,0,20,41,13,385,98,42,159,580,218,0.21,118,377,26,280,3,19,6,88,1,0,24,2,18,6.136363636,0,30,7.181818182,1,644,38.09090909,1,5,1.5,0,0,0
1,1,1,1,1,0,0,0,1,100,1.455301404,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.455301404,100,0,0,0,0,0,5,0,2.23E-06,5,0.000223,5.00E-08,7.07E-06,0,2080807,2083692,0.069348097,0.069252081,0,0,0,1,2.5,0.000692521,0.001731302,1,1,1,1,0,3,76,1,0,1,0,8,1,3,0,0,1,8,20,1,8,8,23,0,1,1,8,12,8,8,18,44,12,0.45,12,30,1,21,0,8,1,0,2,0,0,2,3,1.5,0,2,1.5,1,1,1,1,0,0,0,0,0
2.321428537,0.773809493,0.692445934,0.221764147,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.66666603,2,66.66666412,0.693000674,76.92308044,2.5,0.416666657,0,0,3,1,6,16.66666603,2,66.66666412,0.693000674,76.92308044,2.5,0.416666657,0,0,7,0,3.12E-06,0,7,0.000312,6.01E-09,8.50E-07,7,2083692,2077921,0.069252081,0.069444411,0,0,0,4.5,1,0.003116343,0.000692521,2.389610291,0.796536803,0.529141605,0.348949522,0,14,127,4,0,2,0,10,3,19,0,3,3,4,35,1,4,10,32,0,2,4,4,42,10,6,34,75,27,0.47,17,61,4,48,1,4,3,25,1,0,2,2,5,3.25,0,14,6.75,1,4,2.5,1,2,1.5,0,0,0
2.261363745,0.753787875,0.738081932,0.522126198,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.66666603,2,66.66666412,0.9009009,81.25,2.5,0.416666657,0,0,3,1,6,16.66666603,2,66.66666412,0.9009009,81.25,2.5,0.416666657,0,0,16,0,7.14E-06,0,16,0.000714,3.88E-09,5.49E-07,16,2083692,2077921,0.069252081,0.069444411,0,0,0,4.5,1,0.003116343,0.000692521,2.261363745,0.753787875,0.682054996,0.582767129,0,17,154,7,0,2,0,14,4,26,0,4,4,4,37,1,4,14,34,0,2,7,4,54,14,8,34,91,35,0.41,27,69,7,53,4,4,4,12,1,0,2,2,5,4.25,3,18,8.25,3,9,4,2,2,1.666666667,1,1,1
1.662337661,0.554112554,1.307128549,0.258733332,3,2,6,33.33333206,1,33.33333206,0.415800422,60,2,0.333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.33333206,1,33.33333206,0.415800422,60,2,0.333333343,0,0,0,7,0,3.12E-06,7,0.000312,5.05E-11,7.14E-09,0,2079363,2083692,0.06939625,0.069252081,0,0,0,1,4,0.000692521,0.002770083,1.662337661,0.554112554,1.09641099,0.258778334,0,0,34,0,0,0,4,0,0,0,0,0,0,0,18,1,0,0,6,0,0,0,0,4,0,0,6,7,0,2.57,9,6,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.395586252,0.848896563,0.441325963,0.261000603,2,0,2,0,2,100,0.346500337,83.33333588,1,0.5,0,0,2,0,2,0,2,100,0.693000674,100,1,0.5,0,0,4,2,12,16.66666603,2,50,0.831600845,75,5,0.416666657,2,16.66666603,8,15,3.57E-06,6.69E-06,23,0.00103,2.72E-08,3.85E-06,8,2080806,2080806,0.069348127,0.069348127,2,9.61E-05,0,3,3,0.002077562,0.002077562,3.395586252,0.848896563,0.429663837,0.277959436,0,4,135,4,0,1,2,11,2,10,7,5,2,7,61,1,7,11,20,0,0,4,7,23,11,10,20,53,18,1.15,21,38,4,25,0,0,2,64,1,0,2,1,4,3.285714286,3,3,2.142857143,1,4,1.571428571,1,2,0.777777778,0,0,0
