EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
8.824030876,0.802184641,0.298438638,0.105187908,3,1,6,16.66666603,2,66.66666412,1.481481433,81.25,2.5,0.416666657,0,0,8,13,56,23.2142849,1,12.5,14.47293472,72.3646698,21.5,0.383928567,0,0,11,19,110,17.27272797,1,9.090909004,15.0427351,68.92950439,45.5,0.413636357,14.83333302,13.48484802,38,5,0.00011161,1.47E-05,43,0.000126,0.00216,0.30570671,38,3071253,2330039,0.057142802,0.075320631,119.5596771,0.003883989,-1.29E-11,133.2523804,5.5,0.075884044,0.003132118,10.07226849,0.915660799,0.163244903,0.168397143,0,8,191,3,3,1,1,17,2,11,3,3,2,10,72,2,10,17,31,4,1,3,3,37,17,10,28,98,26,0.73,21,54,3,35,0,7,2,50,5,0,5,1,5,2.2,0,6,3,1,4,1.8,1,1,0.692307692,0,0,0
25.67720413,0.91704303,0.18663536,0.258372217,3,3,6,50,1,33.33333206,0.79772079,53.84615326,1.5,0.25,0,0,25,85,600,14.16666698,2,8,62.16524124,41.7048912,257.5,0.429166675,0,0,28,97,756,12.83068752,2,7.142857075,62.22222137,41.33232498,329.5,0.435846567,45.98333359,6.082451344,137,49,0.000402385,0.000143919,186,0.000546304,0.0522,7.385591507,137,3076515,2312341,0.057045065,0.075897112,158.2722015,0.005141596,-1.29E-11,163.0819855,4,0.092871293,0.002277904,26.12740707,0.933121681,0.103385694,0.322093606,7,6,1015,13,0,1,10,83,1,13,2,6,1,55,479,7,55,78,132,7,19,17,41,186,78,55,126,442,123,1.08,95,249,13,168,0,53,2,100,6,3,20,1,7,2.127272727,0,29,2.6,0,1920,36.12727273,1,3,0.375,0,1,1
7.788607121,0.778860748,0.389465213,0.128844678,1,0,0,0,1,100,0.569800556,100,0,0,0,0,9,19,72,26.38888931,1,11.11111069,45.18518448,63.84863281,26.5,0.368055552,0,0,10,23,90,25.55555534,1,10,45.24216461,63.41852951,33.5,0.372222215,4.333333492,4.814815044,26,2,7.64E-05,5.87E-06,28,8.22E-05,0.00437,0.617736101,26,3076518,2307260,0.057045009,0.076064251,34.89640427,0.001133637,-1.29E-11,140.2106476,2.833333254,0.079846613,0.001613516,7.968369484,0.796836913,0.241804093,0.23419477,0,6,132,1,0,1,2,8,1,11,0,4,1,8,63,2,8,8,19,4,0,1,4,16,8,8,18,50,8,1.26,19,26,1,18,0,8,1,100,6,1,7,2,8,2.75,0,4,1.75,0,1,1,1,0,0,0,0,0
6.282967091,0.785370886,0.418420047,0.085934043,1,0,0,0,1,100,0.569800556,100,0,0,0,0,7,7,42,16.66666603,2,28.5714283,31.73789215,81.19533539,17.5,0.416666657,0,0,8,12,56,21.4285717,1,12.5,31.73789215,80.0287323,22,0.392857134,2,3.571428537,24,2,7.05E-05,5.87E-06,26,7.64E-05,0.00284,0.40161261,24,3074766,2310780,0.057077516,0.07594838,29.43547058,0.000956234,-1.29E-11,136.8773804,3.083333254,0.077948391,0.001755884,6.697838306,0.837229788,0.236462399,0.166573688,0,6,128,1,0,1,2,7,1,12,0,5,1,7,68,2,7,7,17,3,0,1,4,13,7,7,17,44,8,1.55,16,25,1,18,0,7,1,100,7,1,5,2,7,3,1,3,2.142857143,0,1,1,1,0,0,0,0,0
10.68689919,0.822069168,0.293636054,0.203110039,1,0,0,0,1,100,0.512820542,100,0,0,0,0,12,24,132,18.18181801,2,16.66666603,34.24501419,68.92201996,54,0.409090906,0,0,13,26,156,16.66666603,2,15.38461494,34.24501419,68.21793365,65,0.416666657,9.5,6.089743614,31,3,9.11E-05,8.81E-06,34,9.99E-05,0.00407,0.575873613,31,3080025,2226640,0.056980059,0.078818306,70.52453613,0.002291044,-1.29E-11,156.2939148,2,0.089005649,0.001138952,11.07196808,0.851689875,0.142872468,0.165528685,0,6,98,1,0,1,1,3,1,14,0,8,1,3,57,1,3,3,18,1,0,1,2,9,3,3,16,34,8,1.68,8,24,1,20,0,3,1,100,7,0,8,1,5,4.333333333,3,9,5,2,1,1,1,0,0,0,0,0
8.235260963,0.823526084,0.372662604,0.070141725,1,0,0,0,1,100,0.740740716,100,0,0,0,0,9,16,72,22.22222137,1,11.11111069,32.93447113,71.44622803,28,0.388888896,0,0,10,19,90,21.11111069,1,10,32.99145126,70.43795776,35.5,0.394444436,3.666666746,4.074074268,19,2,5.58E-05,5.87E-06,21,6.17E-05,0.00303,0.428476274,19,3078271,2270450,0.057012524,0.077297449,27.4197216,0.000890751,-1.29E-11,147.2606354,2.5,0.083861411,0.00142369,8.598134041,0.859813392,0.164847448,0.056806907,0,6,86,1,0,1,2,4,1,11,0,4,1,4,41,2,4,4,14,3,0,1,1,9,4,4,15,33,5,1.24,12,20,1,15,1,4,1,100,8,0,3,2,3,2,1,3,2,1,1,1,1,0,0,0,0,0
4.423809528,0.737301588,0.531894565,0.048087921,1,0,0,0,1,100,0.740740716,100,0,0,0,0,5,4,20,20,1,20,7.806267738,81.06508636,8,0.400000006,0,0,6,6,30,20,1,16.66666603,7.977208138,76.92308044,12,0.400000006,2.5,8.333333015,13,2,3.82E-05,5.87E-06,15,4.41E-05,0.00148,0.209560588,13,3078271,2253014,0.057012524,0.077895656,31.76967239,0.001032063,-1.29E-11,139.2844543,2.5,0.079319164,0.00142369,4.830476284,0.805079341,0.231137067,0.055662021,0,6,80,1,0,1,2,3,1,16,0,10,1,3,48,2,3,3,10,2,0,1,1,7,3,3,12,25,3,1.92,7,15,1,11,0,3,1,100,8,0,2,2,2,2,2,2,1.333333333,1,1,1,1,0,0,0,0,0
4.86050415,0.810084045,0.586639106,0.202787086,1,0,0,0,1,100,0.341880351,100,0,0,0,0,5,7,20,35,1,20,32.25071335,74.57180786,6.5,0.324999988,0,0,6,7,30,23.33333397,2,33.33333206,32.42165375,74.37908173,11.5,0.383333325,5,16.66666603,14,3,4.11E-05,8.81E-06,17,4.99E-05,0.00504,0.712964952,14,3080025,2305505,0.056980059,0.07612215,51.80627441,0.001682967,-1.29E-11,138.5511627,2,0.078901574,0.001138952,5.339205742,0.889867663,0.212697923,0.06788753,0,8,89,2,0,1,2,5,1,14,0,4,1,4,42,2,4,5,11,2,0,2,2,12,5,4,13,35,8,1.2,12,21,2,15,1,4,1,100,7,0,3,2,3,1.75,1,4,2,0,2,1.25,1,1,0.5,0,0,0
13.38651276,0.89243418,0.295493603,0.31121859,1,0,0,0,1,100,0.227920234,100,0,0,0,0,14,19,182,10.43956089,2,14.28571415,46.66666794,53.35504913,81.5,0.447802186,0,0,15,20,210,9.523809433,2,13.33333302,46.66666794,53.21637344,95,0.452380955,12.5,5.952381134,72,5,0.000211472,1.47E-05,77,0.000226,0.0234,3.310019255,72,3080025,2312504,0.056980059,0.075891763,72.13018036,0.002343205,-1.29E-11,142.9606476,2,0.081412673,0.001138952,13.69871521,0.913247705,0.17203173,0.337904215,1,6,389,4,0,1,5,27,1,14,0,6,1,21,182,5,21,26,57,7,5,4,13,68,26,23,56,163,42,1.12,44,98,4,70,0,21,1,100,6,0,5,2,6,1.857142857,0,8,2.571428571,0,4,1.19047619,1,3,0.5,0,1,1
6.235926628,0.779490829,0.466502756,0.069726028,3,1,6,16.66666603,2,66.66666412,1.481481433,66.66666412,2.5,0.416666657,1,16.66666603,6,11,30,36.66666794,1,16.66666603,32.02279282,82.4046936,9.5,0.316666663,3,10,8,17,56,30.3571434,1,12.5,32.19373322,80.1418457,19.5,0.348214298,6.666666508,11.90476227,17,6,4.99E-05,1.76E-05,22,6.46E-05,0.004,0.565443814,17,3055469,2323075,0.05743799,0.075546421,195.8127441,0.00636113,-1.29E-11,131.7630768,9.666666031,0.075035922,0.005504935,6.650431633,0.831303954,0.250220805,0.074555628,0,7,100,2,0,1,2,5,1,14,0,6,1,4,56,2,4,5,12,1,1,2,3,14,5,4,14,33,7,1.7,11,21,2,16,1,4,1,100,6,2,2,2,3,1.5,1,6,2.75,1,2,1.25,1,0,0,0,0,0
2.592613697,0.648153424,0.761856258,0.146378547,1,0,0,0,1,100,0.854700863,100,0,0,0,0,3,3,6,50,1,33.33333206,8.148148537,93.46405029,1.5,0.25,0,0,4,5,12,41.66666794,1,25,8.603988647,89.88095093,3.5,0.291666657,0.333333343,2.777777672,17,7,4.99E-05,2.06E-05,24,7.05E-05,0.000524,0.074064709,17,3078271,2321766,0.057012524,0.075589016,0.25757575,8.37E-06,-1.29E-11,99.50741577,2.5,0.056667093,0.00142369,2.905113697,0.726278424,0.53939724,0.163412318,0,8,116,2,0,1,1,10,2,14,0,6,2,5,56,1,5,10,17,0,1,2,5,16,10,5,19,50,11,1.12,10,30,2,22,0,5,2,50,1,0,2,2,4,3.2,3,4,2.8,1,2,2,2,1,1,1,0,0
10.62857151,0.759183645,0.336924821,0.309667766,11,20,110,18.18181801,1,9.090909004,1.823361874,39.50617218,45,0.409090906,1,0.909090936,4,5,12,41.66666794,1,25,8.660968781,89.94082642,3.5,0.291666657,2.5,20.83333397,14,30,182,16.48351669,1,7.142857075,9.28774929,69.6581192,76,0.417582422,21.33333397,11.72161198,7,35,2.06E-05,0.000102799,41,0.000120422,0.00121,0.171427816,7,3055461,2323491,0.057438143,0.075532891,20.96515083,0.000681069,-1.29E-11,102.0574036,13.66666603,0.058119249,0.007782839,10.96565723,0.78326124,0.260144651,0.349861056,0,1,117,1,5,1,0,5,1,7,0,6,1,5,98,1,5,5,10,0,0,1,0,0,5,5,10,11,0,8.91,8,10,1,9,0,5,1,0,3,1,2,1,4,1.2,0,1,0.4,0,1,1,1,0,0,0,0,0
3.028305769,0.605661154,0.708434939,0.22057873,3,2,6,33.33333206,1,33.33333206,1.424501419,75.75757599,2,0.333333343,0,0,2,1,2,50,1,50,8.148148537,96.62162018,0.5,0.25,0,0,5,8,20,40,1,20,8.945868492,86.74033356,6,0.300000012,0.25,1.25,6,16,1.76E-05,4.70E-05,22,6.46E-05,0.000294,0.041603163,6,3055468,2323521,0.057438008,0.075531922,0.25757575,8.37E-06,-1.29E-11,98.5074234,9.833333969,0.056097623,0.005599848,3.741942167,0.74838841,0.5366413,0.258554757,0,1,61,1,3,1,0,3,1,8,0,7,1,3,46,1,3,3,8,0,0,1,0,0,3,3,7,10,0,4.6,5,7,1,6,0,3,1,0,3,1,1,2,1,1,1,0,0,0,1,1,1,0,0,0,0,0
6.831711292,0.759079039,0.450102746,0.284575373,7,14,42,33.33333206,1,14.28571415,1.59544158,40,14,0.333333343,6.333333492,15.07936478,3,2,6,33.33333206,1,33.33333206,35.15669632,90.46920776,2,0.333333343,0.5,8.333333015,9,21,72,29.16666603,1,11.11111069,35.32763672,84.23912811,25.5,0.354166657,10.53333378,14.62963009,5,42,1.47E-05,0.000123359,46,0.000135107,0.0049,0.693538189,5,3055463,2323092,0.057438105,0.07554587,1126.784302,0.036604468,-1.29E-11,128.6964111,12,0.073289528,0.006833713,7.335057735,0.815006435,0.350552738,0.386152923,0,1,63,1,3,1,0,3,1,6,0,5,1,3,48,1,3,3,8,0,0,1,0,0,3,3,8,10,0,4.8,5,8,1,7,0,3,1,0,3,1,1,1,2,1.333333333,1,1,0.666666667,0,1,1,1,0,0,0,0,0
13.17738914,0.823586822,0.358853549,0.385545462,11,20,110,18.18181801,1,9.090909004,1.424501419,34.2465744,45,0.409090906,18.66666603,16.96969604,9,16,72,22.22222137,1,11.11111069,47.80626678,59.00140762,28,0.388888896,21.5,29.86111069,16,35,240,14.58333302,1,6.25,47.80626678,57.54458237,102.5,0.427083343,59,24.58333397,51,25,0.000149793,7.34E-05,72,0.000211,0.0369,5.218020916,51,3055459,2323064,0.05743818,0.075546779,2342.35498,0.076093227,-1.29E-11,134.4464111,14,0.076564014,0.007972665,13.35765266,0.834853292,0.17679663,0.321564764,0,10,236,7,0,1,2,20,2,16,0,5,2,11,112,4,11,20,25,0,1,7,11,43,20,11,28,108,29,1.04,16,57,7,36,0,11,2,100,6,5,3,2,7,2.181818182,0,8,2.727272727,1,8,1.909090909,1,1,0.470588235,0,0,0
2.001851797,0.500462949,0.855385542,0.070028238,1,0,0,0,1,100,0.455840468,100,0,0,0,0,3,5,6,83.33333588,1,33.33333206,1.082621098,52.77777863,0.5,0.083333336,0,0,4,8,12,66.66666412,1,25,1.082621098,43.18181992,2,0.166666672,0,0,5,4,1.47E-05,1.17E-05,9,2.64E-05,0.000202,0.02862213,5,3074764,2321738,0.057077553,0.075589925,0,0,-1.29E-11,102.0574036,3.333333254,0.058119249,0.001898254,2.248342991,0.562085748,0.505860209,0.136172637,1,14,105,3,0,2,1,8,3,21,0,6,3,3,42,1,3,8,12,0,1,3,2,21,8,5,11,51,13,0.82,12,24,3,16,1,3,3,66,1,0,2,2,6,4,3,5,3.333333333,2,4,3,2,1,1,1,0,0
5.957417488,0.744677186,0.431793779,0.13103646,2,0,2,0,2,100,0.683760703,80,1,0.5,0,0,6,15,30,50,1,16.66666603,1.196581244,36.84210587,7.5,0.25,0,0,8,20,56,35.7142868,1,12.5,1.481481433,36.11111069,18,0.321428567,4.166666508,7.440476418,18,8,5.29E-05,2.35E-05,26,7.64E-05,0.000417,0.058982573,18,3076516,2319971,0.057045046,0.075647496,9,0.000292372,-1.29E-11,104.7573776,3.5,0.059656821,0.001993166,6.342611313,0.792826414,0.293415099,0.08833237,0,7,113,3,0,1,1,6,2,17,0,10,2,4,65,1,4,6,14,1,2,3,3,11,6,4,12,38,10,1.71,10,22,3,15,0,4,2,66,7,0,5,1,5,3.5,3,4,3.25,2,4,1.75,1,1,0.5,0,0,0
3.730769157,0.621794879,0.613705814,0.11305441,4,5,12,41.66666794,1,25,1.139601111,52.63158035,3.5,0.291666657,0,0,3,3,6,50,1,33.33333206,8.660968781,89.94082642,1.5,0.25,0.5,8.333333015,6,11,30,36.66666794,1,16.66666603,8.888889313,81.67539215,9.5,0.316666663,2,6.666666508,5,8,1.47E-05,2.35E-05,12,3.52E-05,0.000298,0.042125728,5,3055470,2323492,0.057437971,0.075532861,1.533333302,4.98E-05,-1.29E-11,101.5574112,9.833333969,0.057834517,0.005599848,4.10439539,0.684065938,0.353143126,0.091242909,0,1,40,1,1,1,0,1,1,11,0,10,1,1,31,1,1,1,5,0,0,1,0,0,1,1,5,6,0,5.17,3,5,1,4,0,1,1,0,3,2,2,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0
6.117509842,0.873930037,0.415186673,0.345061064,2,0,2,0,2,100,0.512820542,100,1,0.5,0,0,5,8,20,40,1,20,39.43019867,60.38394547,6,0.300000012,0,0,7,12,42,28.5714283,2,28.5714283,39.4871788,60,15,0.357142866,6,14.28571415,13,15,3.82E-05,4.41E-05,28,8.22E-05,0.00555,0.785361111,13,3078270,2331849,0.057012543,0.075262167,429,0.013936399,-1.29E-11,129.6130829,3,0.073811553,0.001708428,6.460479736,0.922925711,0.309592545,0.61140132,0,5,116,2,1,1,5,6,1,10,1,4,1,5,54,1,5,6,22,1,0,2,3,18,6,5,20,45,9,1.2,18,29,2,22,0,4,1,84,4,0,3,1,8,3,1,3,2.4,2,2,1.2,1,1,0.5,0,0,0
5.587581635,0.698447704,0.549497724,0.206968218,0,0,0,0,0,0,0,0,0,0,0,0,8,20,56,35.7142868,1,12.5,38.23361969,55.87010956,18,0.321428567,0,0,8,20,56,35.7142868,1,12.5,38.23361969,55.87010956,18,0.321428567,0,0,17,0,4.99E-05,0,17,4.99E-05,0.00555,0.784900784,17,3081780,2330087,0.056947608,0.075319074,0,0,-1.29E-11,132.1630554,1,0.075263701,0.000569476,7.04877615,0.881097019,0.16221498,0.05642768,0,4,72,1,0,1,1,3,1,8,0,3,1,3,40,1,3,3,14,1,0,1,2,5,3,3,13,25,3,1.6,7,16,1,12,0,3,1,100,4,0,6,1,3,2.333333333,2,4,3,2,1,1,1,0,0,0,0,0
3.538461447,0.884615362,0.451458931,0.114681818,1,0,0,0,1,100,0.740740716,100,0,0,0,0,3,1,6,16.66666603,2,66.66666412,10.48433018,96.84210205,2.5,0.416666657,0,0,4,1,12,8.333333015,3,75,11.11111069,96.05911255,5.5,0.458333343,3,25,8,5,2.35E-05,1.47E-05,13,3.82E-05,0.000202,0.028518891,8,3080025,2332997,0.056980059,0.07522513,5.166666508,0.000167843,-1.29E-11,73.78018951,2,0.042016052,0.001138952,3.833916187,0.958479047,0.305402368,0.157446697,4,9,316,5,7,1,2,26,2,12,2,2,2,17,74,2,17,26,86,1,15,5,5,101,26,17,87,208,74,0.36,34,161,5,133,0,15,2,82,5,0,2,2,9,3.294117647,0,31,5,1,7,1.705882353,1,3,0.761904762,0,0,0
4.799450397,0.7999084,0.532205999,0.11693693,0,0,0,0,0,0,0,0,0,0,0,0,6,7,30,23.33333397,2,33.33333206,35.21367645,73.39667511,11.5,0.383333325,0,0,6,7,30,23.33333397,2,33.33333206,35.21367645,73.39667511,11.5,0.383333325,0,0,14,0,4.11E-05,0,14,4.11E-05,0.00245,0.347105473,14,3081780,2331824,0.056947608,0.075262971,0,0,-1.29E-11,130.6785889,1,0.074418329,0.000569476,5.550598621,0.92509979,0.203475863,0.073117457,0,6,173,2,0,1,3,8,1,15,0,9,1,7,101,2,7,8,21,0,2,2,7,19,8,7,23,57,11,1.77,15,34,2,25,0,7,1,100,8,0,2,2,7,2.571428571,1,4,2,1,2,1.142857143,1,1,0.363636364,0,0,0
17.60507393,0.838336825,0.255005985,0.347393304,5,2,20,10,3,60,1.481481433,61.90476227,9,0.449999988,14,70,19,48,342,14.03508759,1,5.263157845,51.45299149,40.58427048,147,0.429824561,41.95000076,12.26608181,21,59,420,14.04761887,1,4.761904716,51.56695175,40.24010849,180.5,0.429761916,64.69999695,15.40476227,133,31,0.000390636,9.11E-05,152,0.000446,0.0681,9.635631561,133,3073005,2310654,0.057110224,0.075952522,508.1471252,0.016507555,-1.29E-11,154.66185,6,0.088076226,0.003416857,18.81426048,0.895917177,0.113313928,0.278200358,3,6,594,2,0,1,17,47,1,10,0,3,1,43,232,9,43,46,84,22,6,2,18,112,46,43,92,281,71,0.83,81,163,2,115,0,43,1,100,6,4,9,2,14,2.023255814,0,23,2.930232558,1,2,1.069767442,1,1,0.12962963,0,0,0
10.7474823,0.826729357,0.313043237,0.188892871,2,0,2,0,2,100,0.284900278,62.5,1,0.5,0,0,11,19,110,17.27272797,2,18.18181801,36.8660965,60.5238533,45.5,0.413636357,0,0,13,27,156,17.30769157,2,15.38461494,36.8660965,60.07427979,64.5,0.413461536,13,8.333333015,51,12,0.000149793,3.52E-05,63,0.000185,0.0186,2.62375164,51,3073010,2310698,0.057110131,0.075951077,237.8647156,0.007727221,-1.29E-11,146.995224,4.166666508,0.083710261,0.002372817,11.44925785,0.880712152,0.15964891,0.19965975,0,9,143,5,0,1,0,12,2,13,0,2,2,7,41,1,7,12,32,5,1,5,2,38,12,7,32,80,21,0.51,22,53,5,42,1,7,2,57,6,2,9,1,7,3,0,23,5.285714286,0,4,1.571428571,1,3,1.3,0,1,1
1.795794606,0.448948652,0.81068188,0.064746574,1,0,0,0,1,100,1.196581244,100,0,0,0,0,4,6,12,50,1,25,8.83190918,75.60975647,3,0.25,1,8.333333015,4,6,12,50,1,25,8.83190918,75.60975647,3,0.25,1,8.333333015,19,2,5.58E-05,5.87E-06,19,5.58E-05,0.00289,0.408198327,19,3073009,2311000,0.057110149,0.075941153,1.924242377,6.25E-05,-1.29E-11,118.6074295,4,0.067544095,0.002277904,3.26339674,0.815849185,0.339929134,0.064032376,0,6,64,2,0,1,1,4,1,8,0,1,1,3,26,1,3,4,12,2,0,2,1,9,4,3,12,28,6,0.93,10,18,2,13,0,3,1,100,7,1,3,1,2,1,0,6,3.666666667,2,2,1.333333333,1,1,0.6,0,0,0
8.773619652,0.877362013,0.484075487,0.405087322,1,0,0,0,1,100,1.196581244,100,0,0,0,0,10,23,90,25.55555534,2,20,48.37606812,53.73417664,33.5,0.372222215,2.75,3.055555582,10,23,90,25.55555534,2,20,48.37606812,53.73417664,33.5,0.372222215,2.75,3.055555582,33,8,9.69E-05,2.35E-05,33,9.69E-05,0.00735,1.038977742,33,3073009,2310658,0.057110149,0.075952388,50.218647,0.001631392,-1.29E-11,150.434494,4,0.085668847,0.002277904,9.170367241,0.917036712,0.281983733,0.534,3,11,209,6,0,2,2,25,3,14,0,2,3,10,44,1,10,25,43,3,3,6,4,62,25,18,45,136,44,0.32,29,89,6,63,0,10,3,82,9,1,5,1,4,2.2,0,12,5.3,1,8,2.7,1,3,1.5,0,1,1
1.795794606,0.448948652,0.81068188,0.064746574,1,0,0,0,1,100,1.196581244,100,0,0,0,0,4,6,12,50,1,25,8.83190918,75.60975647,3,0.25,1,8.333333015,4,6,12,50,1,25,8.83190918,75.60975647,3,0.25,1,8.333333015,19,2,5.58E-05,5.87E-06,19,5.58E-05,0.00289,0.408198327,19,3073009,2311000,0.057110149,0.075941153,1.924242377,6.25E-05,-1.29E-11,118.6074295,4,0.067544095,0.002277904,3.26339674,0.815849185,0.339929134,0.064032376,0,6,69,2,0,1,1,4,1,9,0,2,1,3,31,1,3,4,12,2,0,2,1,9,4,3,12,28,6,1.11,10,18,2,13,0,3,1,100,7,1,3,1,2,1,0,6,3.666666667,2,2,1.333333333,1,1,0.6,0,0,0
2.286111116,0.571527779,0.733589888,0.133169875,2,1,2,50,1,50,1.082621098,73.07691956,0.5,0.25,0,0,2,0,2,0,2,100,18.68945885,96.18768311,1,0.5,0,0,4,4,12,33.33333206,1,25,18.91737938,90.46321869,4,0.333333343,1,8.333333015,4,8,1.17E-05,2.35E-05,12,3.52E-05,0.000804,0.113770537,4,3078270,3076516,0.057012543,0.057045046,0.5,1.62E-05,-1.29E-11,3.5,3,0.001993166,0.001708428,3.360897541,0.840224385,0.34040153,0.163908288,0,1,47,1,0,1,0,2,1,9,0,8,1,2,36,1,2,2,6,0,0,1,2,0,2,2,6,8,0,4.5,3,6,1,5,0,2,1,0,3,1,1,1,1,1,1,1,1,1,1,1,1,4,0.8,0,0,0
6.376597404,0.708510816,0.567570508,0.290511191,2,1,2,50,1,50,0.968660951,77.27272797,0.5,0.25,0,0,8,20,56,35.7142868,1,12.5,51.11111069,55.09828186,18,0.321428567,1.833333373,3.273809433,9,24,72,33.33333206,1,11.11111069,51.11111069,54.62850189,24,0.333333343,4.083333492,5.67129612,35,10,0.000102799,2.94E-05,42,0.000123,0.0259,3.668209791,35,3076516,2330021,0.057045046,0.075321212,51.76825333,0.001681732,-1.29E-11,137.9464569,3.5,0.078557208,0.001993166,6.894687653,0.766076446,0.234100163,0.282989055,0,25,206,9,1,3,1,22,5,38,0,9,5,4,71,1,4,18,22,0,0,11,3,55,18,10,24,111,32,0.64,24,56,9,37,3,4,6,100,6,0,4,1,3,2,1,15,7,2,52,15.25,1,4,2.666666667,0,1,1
5.859999657,0.732499957,0.496265978,0.189482078,3,2,6,33.33333206,1,33.33333206,1.196581244,60,2,0.333333343,1,16.66666603,6,9,30,30,1,16.66666603,38.74643707,61.48282242,10.5,0.349999994,0.5,1.666666627,8,18,56,32.1428566,1,12.5,38.74643707,60.07067108,19,0.339285702,2.416666746,4.315476418,22,14,6.46E-05,4.11E-05,33,9.69E-05,0.0128,1.805721521,22,3076515,2330067,0.057045065,0.075319722,14.78968239,0.000480454,-1.29E-11,131.7630768,4,0.075035922,0.002277904,6.379014015,0.797376752,0.223021507,0.1807677,0,9,89,3,0,1,1,5,2,15,0,4,2,3,39,1,3,5,13,1,0,3,2,15,5,3,13,37,9,1.05,13,22,3,16,2,3,2,100,4,1,4,1,4,2.333333333,1,7,3.666666667,2,4,2,1,1,0.6,0,0,0
9.868164063,0.822347045,0.369518936,0.227153406,1,0,0,0,1,100,0.79772079,100,0,0,0,0,11,26,110,23.63636398,1,9.090909004,50.82621002,48.11219025,42,0.381818175,0,0,12,32,132,24.24242401,1,8.333333015,50.82621002,47.75160599,50,0.378787875,2.283333302,1.729797959,38,3,0.00011161,8.81E-06,41,0.00012,0.0161,2.275872946,38,3080025,2324801,0.056980059,0.075490333,4.047618866,0.00013149,-1.29E-11,136.6631317,2,0.077826388,0.001138952,10.27168083,0.855973363,0.130992904,0.069550879,0,8,149,5,0,1,2,11,2,14,0,5,2,6,54,2,6,10,30,2,3,6,4,28,10,6,30,73,19,0.74,22,49,5,37,1,6,2,66,6,0,5,1,5,3,1,15,4.666666667,1,6,1.833333333,1,3,1,0,1,1
5.794736862,0.827819526,0.435842544,0.167844117,0,0,0,0,0,0,0,0,0,0,0,0,7,7,42,16.66666603,1,14.28571415,11.85185146,67.97385406,17.5,0.416666657,0,0,7,7,42,16.66666603,1,14.28571415,11.85185146,67.97385406,17.5,0.416666657,0,0,19,0,5.58E-05,0,19,5.58E-05,0.00104,0.147206962,19,3081780,2332179,0.056947608,0.075251512,0,0,-1.29E-11,106.2998505,1,0.060535222,0.000569476,6.559149265,0.937021315,0.216521621,0.222834408,0,16,175,8,0,1,2,15,3,21,0,4,3,5,51,1,5,14,35,2,4,9,3,45,14,5,34,102,32,0.5,22,66,8,52,1,5,3,70,5,0,4,1,9,2.8,1,12,5,1,36,8.4,1,2,1.25,0,0,0
12.26944542,0.876388967,0.25388217,0.132785276,1,0,0,0,1,100,0.398860395,100,0,0,0,0,13,30,156,19.23077011,1,7.692307472,49.80057144,53.91733551,63,0.403846145,0,0,14,33,182,18.13186836,1,7.142857075,49.80057144,53.68550491,74.5,0.40934065,7.583333492,4.166666508,51,4,0.000149793,1.17E-05,55,0.000162,0.00933,1.318845749,51,3046728,2309050,0.057602778,0.07600528,284.9947205,0.009258275,-1.29E-11,138.7797546,7.849999905,0.079031751,0.004470387,12.58437729,0.898884058,0.134849116,0.17493248,1,8,194,3,0,1,3,14,2,15,0,5,2,9,77,2,9,14,31,7,2,3,1,36,14,9,34,92,23,0.84,25,57,3,42,0,9,2,85,9,1,7,2,5,3,1,14,3.555555556,1,3,1.555555556,1,2,0.846153846,0,0,0
