EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
2,1,0.519999981,0.109508358,1,0,0,0,1,100,0.540540516,100,0,0,0,0,1,0,0,0,1,100,4.391891956,100,0,0,0,0,2,0,2,0,2,100,4.864864826,98.63013458,1,0.5,1,50,2,3,1.26E-05,1.89E-05,5,3.16E-05,0.000168089,0.023771426,2,439836,2190400,0.336489052,0.067567565,1,4.57E-05,-1.70E-13,2,253.7929993,0.001350439,0.171365961,2,1,0.52,0.11,0,3,39,1,0,1,1,2,1,3,0,0,1,2,24,1,2,2,6,0,1,1,2,4,2,2,6,12,3,2,3,9,1,6,0,2,1,50,3,0,0,1,2,1.5,1,3,2,1,1,1,1,0,0,0,0,0
4.716826916,0.673832417,0.787510991,0.392006785,5,3,20,15,2,40,3.648648739,75,8.5,0.425000012,7,35,3,2,6,33.33333206,1,33.33333206,36.95946121,91.31886292,2,0.333333343,1,16.66666603,7,11,42,26.19047546,1,14.28571415,36.95946121,87.51999664,15.5,0.369047612,9.333333015,22.22222137,6,10,3.79E-05,6.31E-05,15,9.47E-05,0.006256417,0.884791017,6,441450,1731578,0.335258812,0.085471168,212.38,0.009702524,-1.70E-13,64.36993408,266.3435059,0.04346383,0.179840311,4.785,0.684,0.366,0.324,0,4,60,2,1,1,1,6,1,4,2,0,1,5,24,1,5,6,12,1,2,2,3,12,6,5,12,29,9,0.83,7,21,2,14,0,3,1,73,4,0,1,1,5,2.8,1,6,2.8,1,2,1.2,1,1,0.428571429,0,0,0
2,1,0.519999981,0.109508358,1,0,0,0,1,100,1.418918967,100,0,0,0,0,1,0,0,0,1,100,4.391891956,100,0,0,0,0,2,0,2,0,2,100,5.675675869,97.67441559,1,0.5,1,50,2,3,1.26E-05,1.89E-05,5,3.16E-05,0.000448318,0.063401684,2,2181527,2190400,0.067842387,0.067567565,0.583,2.66E-05,-1.70E-13,2,4.833333492,0.001350439,0.003263561,2,1,0.52,0.11,0,4,61,2,0,1,0,6,2,7,0,2,2,4,31,1,4,6,8,0,2,2,4,10,6,4,8,24,8,1.29,6,16,2,10,0,4,2,37,3,0,0,1,3,1.5,1,6,2.5,1,2,1.25,1,1,0.5,0,0,0
2,1,0.519999981,0.109508358,2,0,2,0,2,100,2.567567587,90.47618866,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,2.567567587,90.47618866,1,0.5,0,0,0,5,0,3.16E-05,5,3.16E-05,0.000526581,0.074469835,0,441702,2191880,0.33506754,0.067521945,0,0,-1.70E-13,1,196.4399414,0.000675219,0.132640064,2,1,0.52,0.11,0,0,32,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,8,0,0,0,0,0,0,0,6,8,0,2.75,2,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.12291145,0.910614848,0.21754159,0.267005444,19,26,342,7.602339268,1,5.263157845,19.93243217,62.36786652,158,0.4619883,0,0,2,1,2,50,1,50,37.56756592,95.36878204,0.5,0.25,0,0,21,47,420,11.19047642,1,4.761904716,44.45946121,62.31060791,186.5,0.44404763,8.833333015,2.103174686,2,44,1.26E-05,0.000277848,46,0.000290477,0.003846786,0.544017673,2,439059,1731629,0.337084532,0.085468657,26.218,0.001197737,-1.70E-13,59.89254761,422.0280457,0.040440612,0.284961551,19.831,0.944,0.088,0.142,0,1,57,1,3,1,0,3,1,8,0,7,1,3,46,1,3,3,5,0,0,1,0,0,3,3,5,6,0,7.67,5,5,1,4,0,3,1,0,2,1,0,2,2,1,0,1,1,1,1,1,1,0,0,0,0,0
48.63573074,0.953641772,0.107714824,0.37038964,51,86,2550,3.372549057,7,13.72549057,42.43243408,35.48022461,1232,0.48313725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,86,2550,3.372549057,7,13.72549057,42.43243408,35.48022461,1232,0.48313725,0,0,0,181,0,0.001142965,181,0.001142965,0.025764331,3.64362669,0,437382,2191880,0.338376969,0.067521945,0,0,-1.70E-13,1,477.0180359,0.000675219,0.322091848,49.356,0.968,0.066,0.41,0,1,52,1,2,1,0,2,1,9,0,8,1,2,43,1,2,2,4,0,0,1,0,0,2,2,4,5,0,8.6,4,4,1,3,0,2,1,0,1,11,0,1,13,8.5,4,1,0.5,0,1,1,1,0,0,0,0,0
350.0661621,0.986101866,0.053939674,0.629538298,354,1134,124962,0.907475889,15,4.237287998,74.7297287,20.0725956,61914,0.495462626,0,0,1,0,0,0,1,100,36.35135269,100,0,0,0,0,355,1379,125670,1.097318411,1,0.28169015,78.10810852,19.11375618,62145.5,0.494513422,48.22618866,0.038375262,1,1146,6.31E-06,0.007236676,1147,0.007242991,0.157905489,22.33120918,1,437891,1731633,0.337983668,0.085468456,3022.15,0.1380658,-1.70E-13,58.97587967,710.6330566,0.039821662,0.479833245,350.438,0.987,0.027,0.539,0,1,37,1,1,1,0,1,1,6,0,5,1,1,31,1,1,1,3,0,0,1,0,0,1,1,3,4,0,7.75,2,3,1,2,0,1,1,0,0,212,1,0,94,94,94,0,0,0,1,1,1,0,0,0,0,0
69.11173248,0.973404706,0.131097287,0.472600669,67,71,4422,1.605608344,20,29.85074615,40,46.25,2175.5,0.49197197,25.5,0.576662123,5,5,20,25,2,40,49.05405426,58.92856979,7.5,0.375,1,5,71,222,4970,4.46680069,2,2.816901445,60.47297287,38.57758713,2374,0.477665991,102.4166641,2.060697556,5,165,3.16E-05,0.00104193,169,0.001067189,0.019112211,2.70287466,5,438764,1731621,0.337311178,0.085469052,116.364,0.005316044,-1.70E-13,62.05921555,486.3778076,0.041903589,0.328411758,69.492,0.979,0.043,0.28,0,1,48,1,4,1,0,4,1,4,0,3,1,4,36,1,4,4,6,0,0,1,0,0,4,4,6,7,0,5.14,5,6,1,5,0,4,1,0,1,4,2,2,5,2.5,1,1,1,1,1,1,1,0,0,0,0,0
233.1666565,0.987994313,0.16403611,0.802515268,230,291,52670,0.552496672,14,6.086956501,49.59459305,27.42899895,26189.5,0.497237504,0,0,6,5,30,16.66666603,3,50,49.18918991,57.86963272,12.5,0.416666657,0,0,236,561,55460,1.011539817,10,4.237287998,71.62162018,26.9445858,27449.5,0.494942307,740.25,1.334745765,31,479,0.000195757,0.003024754,510,0.00322051,0.066036344,9.338949203,31,438281,1731617,0.337682903,0.085469246,3906.424,0.178463534,-1.70E-13,62.97588348,598.7843628,0.042522542,0.404310852,233.578,0.99,0.037,0.624,0,1,333,1,29,1,0,29,1,9,0,8,1,29,261,1,29,29,36,0,0,1,0,0,29,29,32,37,0,7.05,35,32,1,31,0,29,1,0,1,1,4,2,12,1.586206897,0,1,1,1,1,1,1,0,0,0,1,1
3,1,0.346938789,0.073737845,3,0,6,0,3,100,2.702702761,74.07407379,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,3,100,2.702702761,74.07407379,3,0.5,0,0,0,7,0,4.42E-05,7,4.42E-05,0.000695318,0.098332785,0,441701,2191880,0.335068285,0.067521945,0,0,-1.70E-13,1,197.0565948,0.000675219,0.133056447,3,1,0.347,0.074,0,0,32,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,8,0,0,0,0,0,0,0,6,8,0,2.75,2,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,1,100,2.094594479,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,2.094594479,100,0,0,0,0,0,6,0,3.79E-05,6,3.79E-05,0.000718148,0.101561509,0,441706,2191880,0.335064501,0.067521945,0,0,-1.70E-13,1,195.6399536,0.000675219,0.132099897,1,1,1,1,0,1,34,1,1,1,0,1,1,1,0,0,1,1,22,1,1,1,9,0,0,1,0,0,1,1,7,10,0,2.2,2,7,1,6,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
9.462068558,0.946206868,0.221045271,0.245386988,9,1,72,1.388888836,8,88.8888855,11.89189148,75.53648376,35.5,0.493055552,0,0,1,0,0,0,1,100,4.391891956,100,0,0,0,0,10,4,90,4.444444656,6,60,15.33783817,76.17449951,43,0.477777779,5.5,6.111111164,3,26,1.89E-05,0.000164183,29,0.000183127,0.002301497,0.325480849,3,438292,2190400,0.337674439,0.067567565,16.826,0.000768698,-1.70E-13,2,359.050354,0.001350439,0.24243778,9.666,0.967,0.15,0.289,0,3,41,1,0,1,0,3,1,3,0,0,1,3,21,1,3,3,6,0,1,1,3,5,3,3,6,15,5,1.4,5,11,1,7,0,3,1,0,3,0,0,1,2,1.666666667,1,3,2.333333333,1,1,1,1,0,0,0,0,0
35.42362213,0.908297956,0.173406258,0.376722425,36,111,1260,8.809523582,1,2.777777672,49.66216278,42,574.5,0.455952376,0,0,3,1,6,16.66666603,2,66.66666412,41.55405426,76.77902985,2.5,0.416666657,0,0,39,171,1482,11.53846169,1,2.56410265,66.55405426,38.6123085,655.5,0.442307681,20.3928566,1.376036286,17,182,0.00010735,0.00114928,199,0.00125663,0.048707623,6.888298035,17,438440,1731622,0.337560445,0.085469,67.592,0.0030879,-1.70E-13,61.22587967,508.0353699,0.041340906,0.34303537,36.152,0.927,0.114,0.463,0,3,97,2,0,1,2,12,1,4,0,0,1,11,33,1,11,12,24,1,3,2,10,18,12,11,24,50,13,0.66,14,37,2,23,0,11,1,89,1,3,2,2,25,4,1,3,1.363636364,0,2,1.090909091,1,1,0.214285714,0,0,0
2.36153841,0.590384603,0.853808284,0.01409817,3,3,6,50,1,33.33333206,36.62162018,74.04371643,1.5,0.25,0,0,2,1,2,50,1,50,20.13513565,92.54658508,0.5,0.25,0,0,4,6,12,50,1,25,36.89189148,70.81712341,3,0.25,0,0,3,7,1.89E-05,4.42E-05,9,5.68E-05,0.003505419,0.495741069,3,438597,1731331,0.337439597,0.085483365,0,0,-1.70E-13,71.94329834,472.0354614,0.048577514,0.318727523,3.533,0.883,0.314,0.207,0,1,29,1,3,1,0,3,1,1,0,0,1,3,16,1,3,3,6,0,0,1,0,0,3,3,6,7,0,2.29,6,6,1,5,0,3,1,0,0,1,1,0,1,0.666666667,0,1,0.666666667,0,1,1,1,0,0,0,1,1
63.63403702,0.97898519,0.05154755,0.24534829,65,54,4160,1.298076868,26,40,53.31081009,60.69230652,2053,0.49350962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,54,4160,1.298076868,26,40,53.31081009,60.69230652,2053,0.49350962,0,0,0,248,0,0.001566052,248,0.001566052,0.017866969,2.526771069,0,358870,2191880,0.41240561,0.067521945,0,0,-1.70E-13,1,527.3780518,0.000675219,0.35609591,64.282,0.989,0.027,0.186,0,2,41,1,0,1,1,4,1,2,0,0,1,4,21,1,4,4,7,0,0,1,4,4,4,4,7,15,3,1.4,5,10,1,5,0,4,1,100,2,17,0,1,18,8,0,1,1,1,1,1,1,0,0,0,0,0
3.6814816,0.736296296,0.653413236,0.221871406,3,0,6,0,3,100,2.162162066,91.42857361,3,0.5,0,0,2,0,2,0,2,100,38.91891861,95.52238464,1,0.5,0,0,5,4,20,20,1,20,39.59459305,91.84953308,8,0.400000006,2,10,7,8,4.42E-05,5.05E-05,15,9.47E-05,0.00653589,0.924314439,7,442267,1731626,0.33463949,0.085468799,4,0.000182739,-1.70E-13,59.88302231,219.8230438,0.040434182,0.148428798,4.264,0.853,0.274,0.144,0,3,44,1,0,1,1,3,1,4,0,1,1,3,24,1,3,3,7,0,1,1,3,6,3,3,7,15,5,1.6,5,12,1,8,0,3,1,50,3,1,1,1,3,2,1,4,2.666666667,1,1,1,1,0,0,0,0,0
5.699999809,0.949999988,0.24612245,0.071202926,5,1,20,5,4,80,2.702702761,75.47169495,9.5,0.474999994,0,0,1,0,0,0,1,100,4.391891956,100,0,0,0,0,6,1,30,3.333333254,5,83.33333588,7.02702713,88.1355896,14.5,0.483333319,5,16.66666603,4,16,2.53E-05,0.000101036,20,0.000126295,0.001606108,0.227137983,4,441361,2190400,0.335326403,0.067567565,7.833,0.000357863,-1.70E-13,2,174.5221252,0.001350439,0.11784073,5.817,0.969,0.215,0.081,0,3,39,1,0,1,1,3,1,3,0,0,1,3,21,1,3,3,6,0,0,1,3,4,3,3,6,13,3,1.62,5,9,1,5,0,3,1,100,3,2,0,1,4,2,1,2,2,2,1,1,1,0,0,0,0,0
2,1,0.510204077,0.05731681,1,0,0,0,1,100,1.013513565,100,0,0,0,0,1,0,0,0,1,100,4.391891956,100,0,0,0,0,2,0,2,0,2,100,5.270270348,97.5,1,0.5,1,50,4,3,2.53E-05,1.89E-05,7,4.42E-05,0.000544417,0.076992206,4,2185963,2190400,0.067704715,0.067567565,0.5,2.28E-05,-1.70E-13,2,3.5,0.001350439,0.002363268,2,1,0.51,0.057,0,3,39,1,0,1,1,3,1,3,0,0,1,3,21,1,3,3,6,0,0,1,3,4,3,3,6,13,3,1.62,5,9,1,5,0,3,1,100,3,0,0,1,2,1.333333333,1,2,2,2,1,1,1,0,0,0,0,0
67.30243683,0.947921693,0.116166249,0.418526828,71,182,4970,3.661971807,3,4.225352287,50.81081009,36.73668671,2394,0.481690139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,182,4970,3.661971807,3,4.225352287,50.81081009,36.73668671,2394,0.481690139,0,0,0,192,0,0.001212427,192,0.001212427,0.025809497,3.650013924,0,425031,2191880,0.348209888,0.067521945,0,0,-1.70E-13,1,537.9177246,0.000675219,0.363212496,68.568,0.966,0.048,0.357,0,1,39,1,2,1,0,2,1,6,0,5,1,2,31,1,2,2,4,0,0,1,0,0,2,2,4,5,0,6.2,3,4,1,3,0,2,1,0,0,13,0,0,60,53.5,47,0,0,0,1,1,1,0,0,0,0,0
34.05506516,0.945973992,0.165559694,0.519572258,36,44,1260,3.492063522,1,2.777777672,32.36486435,57.64139557,608,0.482539684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,44,1260,3.492063522,1,2.777777672,32.36486435,57.64139557,608,0.482539684,0,0,0,137,0,0.000865117,137,0.000865117,0.004638229,0.655944645,0,410544,2191880,0.360497296,0.067521945,0,0,-1.70E-13,1,482.5686951,0.000675219,0.325839758,34.599,0.961,0.131,0.554,0,1,36,1,1,1,0,1,1,8,0,7,1,1,31,1,1,1,3,0,0,1,0,0,1,1,3,4,0,7.75,1,3,1,2,0,1,1,0,1,9,0,1,38,38,38,1,1,1,1,1,1,0,0,0,0,0
20.60699081,0.93668139,0.201709777,0.308640599,20,14,380,3.684210539,6,30,3.716216326,35.25640869,183,0.481578946,0,0,2,1,2,50,1,50,36.48648834,97.64918518,0.5,0.25,0,0,22,24,462,5.194805145,1,4.545454502,38.17567444,79.6897049,219,0.474025965,29,6.277056217,5,39,3.16E-05,0.000246274,44,0.000277848,0.006237279,0.882084429,5,2150454,1730146,0.068822674,0.085541911,49.84,0.002276924,-1.70E-13,60.40087891,24.08333588,0.040783849,0.016261537,21.337,0.97,0.089,0.162,0,3,36,1,0,1,0,2,1,3,0,0,1,2,24,1,2,2,4,0,0,1,2,2,2,2,4,9,2,2.67,3,6,1,3,0,2,1,0,4,2,1,1,9,6,3,2,2,2,1,1,1,0,0,0,0,0
3.141109467,0.628221869,1.04884541,0.449867576,1,0,0,0,1,100,0.878378391,100,0,0,0,0,4,1,12,8.333333015,3,75,42.70270157,79.19799805,5.5,0.458333343,0,0,5,5,20,25,1,20,42.70270157,77.92848206,7.5,0.375,0,0,16,7,0.000101036,4.42E-05,23,0.000145239,0.008488161,1.200407147,16,441945,1731617,0.334883302,0.085469246,0,0,-1.70E-13,61.68301773,235.6648865,0.041649573,0.159125507,3.691,0.738,0.395,0.255,0,3,69,2,0,1,0,8,1,4,0,0,1,7,21,1,7,8,20,4,2,2,3,14,8,7,19,37,9,0.57,11,28,2,21,0,7,1,42,1,7,2,2,4,2.571428571,1,4,2.142857143,1,2,1.142857143,1,3,0.545454545,0,0,0
6.086282253,0.760785282,0.488172203,0.21758087,4,1,12,8.333333015,3,75,13.44594574,84.32203674,5.5,0.458333343,0,0,4,6,12,50,1,25,40.13513565,84.25531769,3,0.25,0,0,8,13,56,23.2142849,2,25,44.59459305,70.13815308,21.5,0.383928567,6.833333492,12.20238113,57,27,0.000359939,0.000170498,84,0.000530437,0.037205085,5.261593819,57,1461632,1728650,0.101256676,0.08561594,61.282,0.00279966,-1.70E-13,63.12349701,191.0995789,0.042622212,0.129034147,6.405,0.801,0.249,0.263,1,3,121,1,0,1,0,11,1,7,10,3,1,11,62,1,11,11,24,0,0,1,10,18,11,11,23,46,10,1.35,13,33,1,21,0,1,1,0,1,0,3,2,5,2.818181818,0,3,2.727272727,1,1,1,1,0,0,0,0,0
76.02367401,0.950295925,0.201816618,0.674825728,68,72,4556,1.580333591,1,1.470588207,29.4594593,41.48430252,2242,0.492098331,0,0,12,9,132,6.818181992,5,41.66666794,36.14864731,70.67371368,61.5,0.465909094,0,0,80,159,6320,2.515822887,2,2.5,50.67567444,41.4822998,3080.5,0.487420887,644.416687,10.19646645,82,137,0.000517808,0.000865117,219,0.001382925,0.043829035,6.198361397,82,1462856,1723800,0.101171955,0.085856825,3625.844,0.165645331,-1.70E-13,90.56703949,252.5162659,0.061152626,0.170503899,77.234,0.965,0.049,0.395,0,3,270,2,0,1,0,38,1,6,0,2,1,31,97,1,31,37,51,3,3,3,28,53,37,31,52,137,47,0.71,36,99,2,60,0,31,1,89,1,1,12,2,24,2.935483871,0,6,2.35483871,1,2,1.193548387,1,1,0.216216216,0,0,0
1.539682508,0.513227522,1.195400834,0.157783017,1,0,0,0,1,100,1.689189196,100,0,0,0,0,2,1,2,50,1,50,23.98648643,98.88579559,0.5,0.25,0,0,3,3,6,50,1,33.33333206,24.59459496,94.79166412,1.5,0.25,0,0,5,2,3.16E-05,1.26E-05,7,4.42E-05,0.002590012,0.36628294,5,441070,1731933,0.335547656,0.085453652,0,0,-1.70E-13,50.77549362,276.2059631,0.034284599,0.18649964,1.981,0.66,0.553,0.331,0,3,36,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,6,0,1,1,2,2,2,2,6,11,2,1.91,4,8,1,5,0,2,1,0,1,0,1,2,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0
17.94684982,0.854611874,0.276795745,0.471458495,11,10,110,9.090909004,1,9.090909004,27.36486435,82.48472595,50,0.454545468,0,0,11,18,110,16.36363602,1,9.090909004,28.17567635,86.1570282,46,0.418181807,8,7.272727489,21,28,420,6.666666508,1,4.761904716,28.91891861,73.53952026,196,0.466666669,98,23.33333397,39,28,0.000246274,0.000176812,63,0.000397828,0.014275855,2.018910885,39,439895,1730845,0.336443931,0.085507371,5968.132,0.272651911,-1.70E-13,110.8287048,374.4938354,0.074833699,0.252865523,18.964,0.903,0.144,0.387,1,3,162,3,0,1,0,18,1,6,0,2,1,14,72,2,16,17,32,0,4,3,15,23,18,16,31,71,19,1.01,19,50,2,33,0,16,1,100,3,0,11,1,16,1.75,0,3,2.625,1,3,1,0,1,0.15,0,0,0
22.65105247,0.906042099,0.184940457,0.222421497,10,16,90,17.77777863,1,10,28.58108139,72.55574799,37,0.411111116,0,0,15,21,210,10,1,6.666666508,30.74324417,68.52409363,94.5,0.449999988,0,0,25,56,600,9.333333015,1,4,46.01351166,54.61106491,272,0.453333348,140.5,23.41666603,66,27,0.000416772,0.000170498,93,0.000587269,0.018720828,2.647524834,66,439890,1731035,0.336447746,0.085497983,13606.342,0.621600688,-1.70E-13,97.93367767,374.8271179,0.066126727,0.25309056,23.435,0.937,0.098,0.251,0,3,253,2,0,1,0,36,1,5,0,1,1,33,71,2,33,36,56,0,7,2,33,61,36,33,57,147,51,0.48,35,108,2,71,0,33,1,92,2,0,13,2,10,1.757575758,0,8,2.393939394,1,2,1.090909091,1,1,0.111111111,0,0,0
14.53123856,0.807291031,0.25537318,0.160514757,16,34,240,14.16666698,1,6.25,35.13513565,47.31574249,103,0.429166675,24,10,3,3,6,50,1,33.33333206,26.35135078,86.0927124,1.5,0.25,0,0,18,57,306,18.62745094,1,5.555555344,47.02702713,45.51994705,124.5,0.406862736,12.05000019,3.937908411,7,47,4.42E-05,0.000296792,52,0.000328366,0.016140556,2.282619238,7,439121,1731131,0.337036937,0.085493244,749.976,0.034262393,-1.70E-13,83.23365021,430.4681702,0.056200977,0.290660471,15.223,0.846,0.125,0.191,0,1,46,1,3,1,0,3,1,4,0,3,1,3,31,1,3,3,8,0,0,1,0,0,3,3,8,9,0,3.44,6,8,1,7,0,3,1,0,0,1,3,0,3,2.333333333,1,1,0.666666667,0,1,1,1,0,0,0,0,0
4.840855598,0.691550791,0.573735297,0.163449138,1,0,0,0,1,100,26.55405426,100,0,0,0,0,6,10,30,33.33333206,1,16.66666603,32.36486435,79.83333588,10,0.333333343,0,0,7,16,42,38.09523773,1,14.28571415,46.62162018,69.48640442,13,0.309523821,5,11.90476227,20,5,0.000126295,3.16E-05,25,0.000157868,0.008638985,1.221736908,20,439904,1731116,0.336437047,0.085493982,365.149,0.016681708,-1.70E-13,86.00033569,369.6604919,0.058069099,0.249601945,5.475,0.782,0.217,0.101,0,5,62,3,0,1,0,7,2,5,0,0,2,4,21,1,4,7,15,0,2,3,4,12,7,4,15,34,11,0.62,7,26,3,17,0,4,2,37,2,0,4,1,5,3,1,7,3.25,2,3,1.75,1,2,1.166666667,0,0,0
7.461352825,0.829039156,0.420645416,0.253253222,6,0,30,0,6,100,2.635135174,62.90322495,15,0.5,0,0,3,3,6,50,1,33.33333206,2.5,69.81131744,1.5,0.25,0,0,9,11,72,15.27777767,1,11.11111069,3.783783674,48.69565201,30.5,0.423611104,7.333333492,10.18518543,10,13,6.31E-05,8.21E-05,23,0.000145239,0.00109406,0.154723465,10,441051,1731147,0.33556211,0.085492454,42.704,0.001950915,-1.70E-13,82.04316711,280.6487732,0.055397142,0.189499512,8.06,0.896,0.192,0.245,0,3,46,2,0,1,0,4,1,3,0,0,1,3,21,1,3,4,10,1,1,2,2,5,4,3,11,19,4,1.11,6,15,2,9,0,3,1,0,1,6,2,2,4,3,2,1,1,1,2,1.333333333,1,1,0.6,0,0,0
13.98610306,0.736110687,0.316351056,0.45948258,14,8,182,4.39560461,6,42.8571434,11.75675678,65.16854095,87,0.478021979,0,0,5,6,20,30,1,20,50.33783722,60.56910706,7,0.349999994,0,0,19,45,342,13.15789509,1,5.263157845,54.32432556,53.70741653,148.5,0.434210539,28.5,8.333333015,134,88,0.000846173,0.000555696,222,0.001401869,0.123056442,17.40280914,134,440500,1731320,0.335981846,0.085483909,956.032,0.043675955,-1.70E-13,74.49330139,326.0846863,0.050299324,0.220178723,15.335,0.807,0.213,0.556,1,6,587,3,0,1,0,93,1,9,29,1,1,79,166,26,79,92,68,0,0,3,78,221,92,79,110,363,103,0.46,58,213,3,119,0,50,1,0,1,0,4,2,12,1.835443038,0,5,1.835443038,1,3,1.164556962,1,2,0.166666667,0,0,0
23.53000641,0.759032428,0.291158646,0.552737355,23,28,506,5.533596992,1,4.347826004,30.47297287,67.11309814,239,0.472332031,10.5,2.075098753,9,16,72,22.22222137,1,11.11111069,9.121622086,61.08597183,28,0.388888896,38,52.77777863,31,56,930,6.021505356,1,3.225806475,34.52702713,60.4018898,437,0.469892472,210.3333282,22.6164875,75,91,0.000473604,0.00057464,165,0.00104193,0.071697518,10.1395607,75,439739,1731072,0.336563289,0.085496157,12683.459,0.579439163,-1.70E-13,89.86462402,395.0940552,0.06067834,0.266775191,26.943,0.869,0.166,0.595,0,3,478,1,0,1,0,44,1,8,1,5,1,44,254,1,44,44,65,0,2,1,44,73,44,44,65,174,64,1.46,50,129,1,84,0,43,1,85,4,0,7,1,16,2.613636364,0,5,2.772727273,1,1,1,1,0,0,0,0,0
6.557366848,0.819670856,0.423573792,0.173959985,1,0,0,0,1,100,5.405405521,100,0,0,0,0,7,8,42,19.04761887,1,14.28571415,26.41891861,79.95909882,17,0.40476191,0,0,8,10,56,17.8571434,1,12.5,29.12162209,75.74692535,23,0.410714298,4,7.142857075,19,10,0.00011998,6.31E-05,29,0.000183127,0.004199544,0.59390527,19,1461869,1728147,0.101240262,0.085640863,660.98,0.030196633,-1.70E-13,88.11701202,162.8999481,0.059498321,0.109993212,7.001,0.875,0.275,0.288,0,3,76,1,0,1,0,9,1,3,0,0,1,9,21,1,9,9,22,0,2,1,9,16,9,9,22,44,12,0.48,11,34,1,24,0,9,1,50,2,0,5,1,3,2,0,6,2.111111111,1,1,1,1,0,0,0,0,0
4.511865139,0.751977503,0.637847126,0.134062707,2,0,2,0,2,100,27.16216278,84.98942566,1,0.5,0,0,4,4,12,33.33333206,1,25,25.94594574,84.02626038,4,0.333333343,0,0,6,9,30,30,1,16.66666603,41.28378296,65.6989212,10.5,0.349999994,5.5,18.33333397,7,5,4.42E-05,3.16E-05,12,7.58E-05,0.004922873,0.696199358,7,439899,1731124,0.336440861,0.085493587,412.018,0.018822901,-1.70E-13,84.00032806,370.6604919,0.056718655,0.250277162,4.888,0.815,0.218,0.137,0,3,39,1,0,1,0,2,1,3,0,0,1,2,25,1,2,2,6,0,0,1,2,2,2,2,6,11,2,2.27,3,8,1,5,0,2,1,0,2,0,2,1,1,0.5,0,1,1,1,1,1,1,0,0,0,0,0
2.714285612,0.678571403,0.646397352,0.107882664,3,0,6,0,3,100,0.472972959,46.66666794,3,0.5,0,0,1,0,0,0,1,100,22.77026939,100,0,0,0,0,4,3,12,25,1,25,22.83783722,96.02272797,4.5,0.375,0,0,1,6,6.31E-06,3.79E-05,7,4.42E-05,0.000895412,0.126630381,1,2187440,1716274,0.067658998,0.086233318,0,0,-1.70E-13,89.94756317,4,0.060734343,0.002700878,3.525,0.881,0.356,0.007,0,2,34,1,0,1,1,2,1,2,1,0,1,2,21,1,2,2,5,0,0,1,2,2,2,2,5,9,1,2.33,4,6,1,3,0,1,1,50,3,0,0,1,4,2,0,1,0.5,0,1,1,1,0,0,0,0,0
