EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
10.78239536,0.898532927,0.242946699,0.211492345,1,0,0,0,1,100,0.375939846,100,0,0,0,0,11,8,110,7.272727489,3,27.27272797,24.66165352,50.38402557,51,0.463636369,0,0,12,11,132,8.333333015,3,25,24.66165352,50,60.5,0.458333343,8,6.060606003,52,14,3.65E-05,9.84E-06,66,0.004637762,1.08E-08,1.53E-06,52,1768900,1397364,0.075187966,0.095179208,53.97142792,0.003053425,12.50940132,82.47419739,2,0.061964083,0.00150263,11.68354034,0.973628402,0.119604409,0.193146244,0,6,220,2,1,1,3,10,1,12,2,6,1,9,103,3,9,10,47,0,4,2,8,41,10,9,42,97,28,1.06,20,70,2,55,0,7,1,100,2,0,12,1,8,3.222222222,1,12,4.555555556,1,2,1.111111111,1,2,0.5,0,3,1
6.304347992,0.900621116,0.317377418,0.181792483,2,0,2,0,2,100,1.052631617,93.33333588,1,0.5,0,0,5,3,20,15,3,60,19.39849663,44.79166794,8.5,0.425000012,0,0,7,4,42,9.523809433,4,57.1428566,19.69924736,44.33164215,19,0.452380955,8.5,20.23809433,16,7,1.12E-05,4.92E-06,23,0.00161619,2.80E-08,3.96E-06,16,1766241,1408316,0.075301163,0.09443903,97.49282074,0.005515642,8.583321571,63.83714676,3.5,0.047961794,0.002629602,6.756138325,0.965162635,0.166455746,0.091982789,0,7,53,2,0,1,0,3,2,7,0,0,2,2,21,1,2,3,13,0,2,2,2,9,3,2,11,24,7,0.88,8,18,2,14,0,2,2,0,4,0,2,1,5,4,3,6,5.5,5,2,1.5,1,1,0.75,0,0,0
1,1,1,1,1,0,0,0,1,100,0.526315808,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.526315808,100,0,0,0,0,0,3,0,2.11E-06,3,0.000210807,4.18E-11,5.91E-09,0,1764914,1770230,0.07535778,0.075131483,0,0,2.225498676,1,3.333333254,0.000751315,0.002504383,1,1,1,1,0,14,101,8,0,1,9,10,5,23,0,8,3,2,45,1,2,5,13,1,0,8,1,32,10,2,14,41,17,1.1,16,31,3,25,1,2,5,50,1,0,0,1,12,8,4,3,2.5,2,6,4,2,2,1.75,1,0,0
4.505820274,0.750970006,0.468680531,0.017076157,1,0,0,0,1,100,0.676691711,100,0,0,0,0,5,3,20,15,2,40,17.44360924,51.21412659,8.5,0.425000012,0,0,6,7,30,23.33333397,2,33.33333206,17.44360924,50.21644974,11.5,0.383333325,1,3.333333254,8,1,5.62E-06,7.03E-07,9,0.000632422,1.13E-08,1.60E-06,8,1768900,1394815,0.075187966,0.095353149,1,5.66E-05,5.694950104,73.72068024,2,0.055387437,0.00150263,5.151385307,0.858564198,0.213413969,0.097471751,0,9,110,6,0,2,1,12,2,12,0,2,2,5,39,1,5,11,23,1,2,7,4,32,11,9,24,60,24,0.65,12,48,6,36,0,5,2,40,4,0,2,1,5,3.2,2,7,5,1,9,2.8,1,5,2.25,0,1,1
11.36358166,0.874121666,0.238712296,0.111709818,1,0,0,0,1,100,0.375939846,100,0,0,0,0,12,20,132,15.15151501,1,8.333333015,24.51127815,43.0079155,56,0.424242437,0,0,13,23,156,14.7435894,1,7.692307472,24.51127815,42.72608185,66.5,0.426282048,9,5.769230843,63,10,4.43E-05,7.03E-06,73,0.005129647,1.13E-08,1.60E-06,63,1768900,1392037,0.075187966,0.095543437,60.63809586,0.003430591,12.80475998,85.59085846,2,0.064305678,0.00150263,12.45753479,0.958271921,0.108287066,0.112207219,0,5,255,2,0,1,2,12,1,11,1,6,1,11,118,3,11,12,71,0,5,2,11,61,12,11,42,119,29,0.99,22,71,2,57,0,10,1,72,2,0,12,1,6,2.727272727,1,12,4.090909091,1,2,1.090909091,1,1,0.2,0,3,1
5.095238209,0.849206328,0.40986228,0.205751956,1,0,0,0,1,100,0.977443635,100,0,0,0,0,5,3,20,15,3,60,19.39849663,44.79166794,8.5,0.425000012,0,0,6,4,30,13.33333302,3,50,19.62405968,44.31239319,13,0.433333337,3.5,11.66666698,17,4,1.19E-05,2.81E-06,21,0.001475652,2.79E-08,3.95E-06,17,1767571,1408316,0.075244501,0.09443903,2.842857122,0.000160834,8.142413139,63.83714676,2.5,0.047961794,0.001878287,5.635997295,0.939332843,0.192199662,0.076772414,0,6,95,4,0,1,0,11,2,8,0,2,2,5,38,1,5,9,20,0,3,6,5,19,9,5,19,44,14,0.86,13,33,4,23,0,5,2,46,4,0,2,1,4,2.6,1,7,3.6,1,4,1.8,1,3,1.428571429,0,0,0
1,1,1,1,1,0,0,0,1,100,0.451127827,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.451127827,100,0,0,0,0,0,4,0,2.81E-06,4,0.000281077,5.78E-11,8.18E-09,0,1766243,1770230,0.075301073,0.075131483,0,0,2.685010195,1,2.833333254,0.000751315,0.002128725,1,1,1,1,19,22,710,19,0,3,0,145,6,30,0,7,5,20,196,1,20,100,65,1,8,21,0,289,117,66,69,454,234,0.43,63,303,15,202,1,20,7,76,1,0,0,1,13,5.1,2,19,5.7,1,44,8.1,1,5,2.863636364,0,0,0
3.303942204,0.660788476,0.883446693,0.144078493,3,1,6,16.66666603,2,66.66666412,1.578947425,60,2.5,0.416666657,0,0,2,0,2,0,2,100,16.39097786,83.52490234,1,0.5,0,0,5,6,20,30,1,20,16.54135323,74.32432556,7,0.349999994,1,5,3,5,2.11E-06,3.51E-06,8,0.000562153,4.35E-09,6.16E-07,3,1766240,1406948,0.075301208,0.094530858,13.11111069,0.000741759,5.235126972,65.29547119,4,0.049057454,0.003005259,3.565732002,0.713146389,0.476745188,0.099324353,0,3,35,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,7,0,0,1,1,1,1,1,6,10,1,1.9,6,7,1,5,0,1,1,0,3,0,0,1,0,0,0,1,1,1,1,1,1,3,0.75,0,0,0
8.387384415,0.838738441,0.341561168,0.371440858,1,0,0,0,1,100,0.375939846,100,0,0,0,0,9,13,72,18.05555534,2,22.22222137,27.06766891,38.42049026,29.5,0.409722209,0,0,10,16,90,17.77777863,2,20,27.06766891,38.21656036,37,0.411111116,4,4.444444656,42,30,2.95E-05,2.11E-05,72,0.005059377,3.01E-08,4.25E-06,42,1768900,1404011,0.075187966,0.094728604,27.49682617,0.001555629,12.23256874,78.89086914,2,0.059271879,0.00150263,9.518931389,0.951893151,0.243388429,0.503837228,5,9,490,7,2,2,7,65,3,14,3,4,3,18,166,4,18,53,95,0,18,10,11,177,53,30,85,280,109,0.59,55,194,7,141,0,15,4,69,3,0,8,1,10,4.444444444,1,12,4.388888889,1,20,4.111111111,1,3,1.173913043,0,1,1
2.700362206,0.540072441,0.880582094,0.319373041,2,0,2,0,2,100,1.503759384,71.42857361,1,0.5,0,0,3,2,6,33.33333206,1,33.33333206,16.39097786,79.85347748,2,0.333333343,0,0,5,6,20,30,1,20,16.54135323,73.08969879,7,0.349999994,2,10,37,7,2.60E-05,4.92E-06,44,0.003091842,1.36E-08,1.92E-06,37,1767570,1405618,0.075244546,0.094620302,2,0.00011315,11.45958424,66.29547119,3,0.04980877,0.002253944,3.343164682,0.668632984,0.492789596,0.599180698,0,5,79,1,0,1,0,8,1,5,0,0,1,8,22,3,8,8,15,0,1,1,8,20,8,8,14,44,14,0.5,13,28,1,19,0,8,1,33,3,0,2,2,5,2.375,1,5,2.625,1,1,1,1,0,0,0,0,0
9.129340172,0.760778308,0.393648177,0.503551662,2,0,2,0,2,100,0.902255654,85.7142868,1,0.5,0,0,10,12,90,13.33333302,1,10,20.45112801,35.14212036,39,0.433333337,0,0,12,19,132,14.39393902,1,8.333333015,20.45112801,34.51776505,56.5,0.428030312,6.333333492,4.797979832,120,15,8.43E-05,1.05E-05,135,0.009486333,6.70E-08,9.48E-06,120,1764912,1406937,0.075357862,0.094531596,8.5,0.000480886,14.06356621,69.62882233,4,0.052313164,0.003005259,10.65907192,0.888256013,0.207128122,0.534092307,3,8,195,5,0,1,0,21,2,9,0,0,2,12,33,1,12,21,47,0,17,5,9,73,21,15,44,134,70,0.25,28,114,5,92,0,12,2,76,3,2,8,1,9,4,1,18,7.166666667,1,6,1.916666667,1,3,0.928571429,0,3,1
6.903618813,0.767068803,0.459024042,0.244651482,4,0,12,0,4,100,1.87969923,58.139534,6,0.5,0,0,5,7,20,35,1,20,21.27819633,47.24541092,6.5,0.324999988,0,0,9,23,72,31.94444466,1,11.11111069,21.35338402,44.23675919,24.5,0.340277791,1.25,1.736111164,23,27,1.62E-05,1.90E-05,50,0.003513457,1.10E-08,1.55E-06,23,1764910,1406945,0.075357951,0.094531059,43.67490387,0.002470901,11.54654598,66.79547882,5,0.050184432,0.003756574,7.750266075,0.861140668,0.271689415,0.348319232,0,5,72,2,0,1,0,6,1,5,0,0,1,5,20,1,5,6,17,0,3,2,5,16,6,5,15,39,14,0.51,13,29,2,22,0,5,1,46,3,0,3,1,8,3.2,1,6,3,1,2,1.2,1,1,0.428571429,0,0,0
5.554103374,0.925683916,0.518704414,0.724824309,1,0,0,0,1,100,0.451127827,100,0,0,0,0,5,3,20,15,3,60,19.47368431,40.98101425,8.5,0.425000012,0,0,6,4,30,13.33333302,3,50,19.47368431,40.59561157,13,0.433333337,3.5,11.66666698,23,47,1.62E-05,3.30E-05,70,0.004918839,4.01E-08,5.67E-06,23,1768900,1409641,0.075187966,0.094350263,1.866666675,0.000105606,11.15456963,63.67048264,2,0.047836576,0.00150263,5.865738869,0.977623165,0.477525622,0.834344685,0,6,159,7,0,2,3,23,2,7,1,1,2,9,45,4,11,22,38,1,10,8,10,46,22,18,30,95,39,0.47,21,69,7,50,0,10,2,75,4,2,3,1,16,3.363636364,0,10,3.272727273,1,8,2.272727273,0,3,0.882352941,0,3,1
5.628676414,0.938112736,0.467490554,0.668034315,1,0,0,0,1,100,0.225563914,100,0,0,0,0,5,4,20,20,3,60,19.54887199,42.76315689,8,0.400000006,0,0,6,4,30,13.33333302,4,66.66666412,19.62405968,42.71685791,13,0.433333337,5,16.66666603,25,43,1.76E-05,3.02E-05,68,0.004778301,1.71E-08,2.42E-06,25,1768900,1409621,0.075187966,0.094351605,44.09893417,0.00249489,10.65674782,64.50380707,2,0.048462667,0.00150263,5.903856277,0.983976066,0.438078582,0.779367447,1,4,233,5,0,1,3,26,2,8,1,3,2,15,86,4,17,26,51,0,11,5,16,55,26,21,41,117,46,0.74,31,87,5,64,0,16,2,87,4,2,4,1,11,3.529411765,0,12,2.882352941,1,8,1.705882353,0,1,0.272727273,0,0,0
6.308603764,0.901229143,0.409122616,0.439013809,1,0,0,0,1,100,0.451127827,100,0,0,0,0,6,6,30,20,1,16.66666603,19.92481232,38.57350922,12,0.400000006,0,0,7,7,42,16.66666603,1,14.28571415,19.92481232,38.2395401,17.5,0.416666657,4.5,10.71428585,20,22,1.41E-05,1.55E-05,42,0.002951303,3.43E-08,4.84E-06,20,1768900,1406935,0.075187966,0.09453173,7.977777958,0.000451342,10.4368639,67.70457458,2,0.050867449,0.00150263,6.824759483,0.974965692,0.326480091,0.652907133,0,11,107,6,0,2,2,11,3,14,0,3,3,4,32,1,4,11,23,0,8,6,4,32,11,9,21,65,29,0.49,12,50,6,38,0,4,3,62,4,0,2,1,13,6.25,0,11,5.5,2,8,3.5,1,3,1.666666667,0,3,1
6.154798031,0.879256845,0.365363032,0.308024228,1,0,0,0,1,100,0.300751865,100,0,0,0,0,6,7,30,23.33333397,1,16.66666603,19.92481232,39.96983337,11.5,0.383333325,0,0,7,8,42,19.04761887,1,14.28571415,19.92481232,39.73013306,17,0.40476191,4.5,10.71428585,24,20,1.69E-05,1.41E-05,44,0.003091842,1.48E-08,2.09E-06,24,1768900,1406939,0.075187966,0.094531462,10.44444466,0.000590893,10.38981438,67.96215057,2,0.051060971,0.00150263,6.849927902,0.978561103,0.284661621,0.526094437,1,7,151,5,0,1,2,15,2,10,0,3,2,9,50,1,9,15,35,0,9,5,8,46,15,12,31,88,39,0.57,18,70,5,54,0,9,2,80,4,0,3,1,11,4.666666667,1,13,3.888888889,1,8,2.111111111,1,2,0.636363636,0,0,0
10.31875706,0.859896421,0.246559054,0.100067735,1,0,0,0,1,100,0.451127827,100,0,0,0,0,11,18,110,16.36363602,1,9.090909004,24.51127815,44.23337936,46,0.418181807,0,0,12,21,132,15.909091,1,8.333333015,24.58646584,44.01076889,55.5,0.420454532,8,6.060606003,66,14,4.64E-05,9.84E-06,80,0.005621531,1.09E-08,1.55E-06,66,1768900,1392038,0.075187966,0.09554337,59.63809586,0.003374016,12.98143673,85.09086609,2,0.063930027,0.00150263,11.46133518,0.955111265,0.126678303,0.146113455,0,6,268,3,0,1,2,18,1,12,1,5,1,13,117,3,13,18,62,0,6,3,13,68,18,13,46,135,45,0.87,23,91,3,71,0,12,1,72,2,1,11,1,9,3.692307692,1,12,4,1,3,1.384615385,1,3,0.5,0,3,1
5.083333492,0.847222209,0.393198609,0.197608426,1,0,0,0,1,100,0.902255654,100,0,0,0,0,5,3,20,15,3,60,19.39849663,44.79166794,8.5,0.425000012,0,0,6,4,30,13.33333302,3,50,19.62405968,44.38775635,13,0.433333337,3.5,11.66666698,20,4,1.41E-05,2.81E-06,24,0.001686459,3.01E-08,4.25E-06,20,1767571,1408316,0.075244501,0.09443903,3.083333254,0.000174439,8.37567234,63.83714676,2.5,0.047961794,0.001878287,5.644315243,0.940719187,0.198620349,0.115295783,0,5,113,4,0,1,0,14,2,8,0,3,2,7,48,1,7,12,23,0,3,6,7,23,12,7,22,52,18,0.92,13,40,4,27,0,7,2,52,4,0,2,1,6,2.857142857,1,7,3,1,4,1.714285714,1,3,1.222222222,0,0,0
1,1,1,1,1,0,0,0,1,100,0.451127827,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.451127827,100,0,0,0,0,0,6,0,4.22E-06,6,0.000421615,9.53E-11,1.35E-08,0,1766243,1770230,0.075301073,0.075131483,0,0,3.498832464,1,2.833333254,0.000751315,0.002128725,1,1,1,1,16,15,407,12,1,2,0,114,4,18,0,2,4,18,84,1,18,63,50,0,5,18,1,204,79,40,54,289,138,0.29,35,192,11,129,0,18,6,86,1,0,0,1,7,3.333333333,2,21,5.333333333,1,24,4.777777778,1,3,1.5,0,0,0
3.014285564,0.602857113,0.838821769,0.256443888,3,0,6,0,3,100,0.676691711,60,3,0.5,0,0,2,1,2,50,1,50,2.706766844,87.80487823,0.5,0.25,0,0,5,7,20,35,1,20,2.781955004,66.07142639,6.5,0.324999988,0,0,4,3,2.81E-06,2.11E-06,7,0.000491884,-1.04E-11,-1.48E-09,4,1763582,1408595,0.075414695,0.094420329,0,0,4.378750801,50.86639786,5,0.038216677,0.003756574,3.435531139,0.687106192,0.565278828,0.323173016,0,3,31,1,0,1,0,1,1,3,0,0,1,1,20,1,1,1,4,0,0,1,1,1,1,1,4,7,1,2.86,4,5,1,3,0,1,1,0,1,3,1,2,2,2,2,2,2,2,1,1,1,3,0.75,0,0,0
5.989583492,0.748697937,0.518597245,0.412187129,1,0,0,0,1,100,0.827067673,100,0,0,0,0,7,4,42,9.523809433,4,57.1428566,19.84962463,43.13725662,19,0.452380955,0,0,8,8,56,14.28571415,2,25,19.92481232,42.53611374,24,0.428571433,3,5.357142925,24,16,1.69E-05,1.12E-05,40,0.002810765,3.21E-08,4.54E-06,24,1768900,1405647,0.075187966,0.09461835,2.333333254,0.000132008,10.86207867,66.58714294,2,0.050027907,0.00150263,7.148382664,0.893547833,0.257854074,0.390147656,0,10,86,5,0,2,1,7,2,12,0,2,2,3,34,1,3,7,20,1,4,5,2,23,7,6,20,45,18,0.76,8,38,5,30,0,3,2,40,4,0,4,1,9,6.666666667,4,7,5.666666667,3,7,3,1,3,1.8,0,0,0
2.780186415,0.556037247,0.889269948,0.353096247,1,0,0,0,1,100,0.827067673,100,0,0,0,0,4,3,12,25,2,50,2.781955004,67.27272797,4.5,0.375,0,0,5,5,20,25,1,20,3.08270669,62.12121201,7.5,0.375,2,10,9,1,6.32E-06,7.03E-07,10,0.000702691,2.89E-10,4.09E-08,9,1768900,1405935,0.075187966,0.094598971,0.833333313,4.71E-05,5.847397327,52.86640167,2,0.03971931,0.00150263,2.978044748,0.59560895,0.529790044,0.606042325,0,7,37,1,0,1,0,1,1,7,0,1,1,1,23,1,1,1,7,0,0,1,1,5,1,1,7,11,2,2.09,4,9,1,7,0,1,1,0,2,0,2,2,3,3,3,5,5,5,1,1,1,0,0,0,0,0
2.259259224,0.564814806,0.741528749,0.199790046,1,0,0,0,1,100,0.60150373,100,0,0,0,0,3,3,6,50,1,33.33333206,2.706766844,78.26087189,1.5,0.25,0,0,4,4,12,33.33333206,1,25,2.932330847,72.22222137,4,0.333333343,1.5,12.5,7,2,4.92E-06,1.41E-06,9,0.000632422,-9.33E-12,-1.32E-09,7,1767571,1407265,0.075244501,0.094509564,1.666666627,9.43E-05,5.440070152,51.86640167,2.5,0.038967997,0.001878287,2.43928051,0.609820127,0.492464364,0.457513452,0,5,57,2,0,1,0,4,1,6,0,1,1,3,25,1,3,4,13,0,2,2,3,10,4,3,13,24,5,1.04,10,18,2,13,0,3,1,50,2,0,1,2,4,2,1,4,2.666666667,1,2,1.333333333,1,1,0.6,0,0,0
3.619852304,0.603308737,0.749921143,0.387807071,1,0,0,0,1,100,0.827067673,100,0,0,0,0,5,4,20,20,2,40,3.75939846,70.42253876,8,0.400000006,0,0,6,6,30,20,1,16.66666603,4.060150146,65.85366058,12,0.400000006,2.5,8.333333015,11,1,7.73E-06,7.03E-07,12,0.00084323,-7.95E-12,-1.12E-09,11,1768900,1405934,0.075187966,0.094599038,1.333333373,7.54E-05,6.552547932,53.36640167,2,0.040094968,0.00150263,4.191105843,0.698517621,0.404441983,0.530358434,0,7,37,1,0,1,0,1,1,7,0,1,1,1,23,1,1,1,8,0,0,1,1,5,1,1,8,11,2,2.09,4,10,1,8,0,1,1,0,2,0,3,2,3,3,3,5,5,5,1,1,1,0,0,0,0,0
6.707033157,0.745225906,0.443709433,0.146787003,1,0,0,0,1,100,0.827067673,100,0,0,0,0,8,9,56,16.0714283,2,25,20.22556305,44.53642273,23.5,0.419642866,0,0,9,16,72,22.22222137,1,11.11111069,20.22556305,43.73983765,28,0.388888896,1,1.388888836,21,4,1.48E-05,2.81E-06,25,0.001756728,1.86E-08,2.63E-06,21,1768900,1405604,0.075187966,0.094621241,3.166666746,0.000179154,9.589966774,69.20457458,2,0.051994421,0.00150263,7.818520546,0.868724525,0.172714993,0.097025804,0,8,61,3,0,1,0,4,2,8,0,0,2,2,21,1,2,4,16,0,4,3,2,11,4,2,15,31,10,0.68,9,25,3,20,0,2,2,0,4,0,4,1,6,5.5,5,9,7,5,3,2,1,2,1.5,0,0,0
4.187878609,0.697979808,0.560899138,0.154609889,5,4,20,20,1,20,1.052631617,50,8,0.400000006,0,0,1,0,0,0,1,100,2.631578922,100,0,0,0,0,6,8,30,26.66666603,1,16.66666603,3.007518768,63.49206161,11,0.366666675,0.5,1.666666627,3,8,2.11E-06,5.62E-06,11,0.00077296,4.70E-11,6.64E-09,3,1762251,1409925,0.075471655,0.094331257,0.666666687,3.77E-05,5.891079903,49.86639786,6.5,0.037465364,0.004883546,4.481876373,0.746979415,0.40697974,0.278217226,0,1,40,1,2,1,0,2,1,4,0,3,1,2,29,1,2,2,5,0,0,1,0,0,2,2,5,6,0,4.83,5,5,1,4,0,2,1,0,0,4,1,0,2,1,0,1,1,1,1,1,1,0,0,0,0,0
7.586894512,0.842988312,0.413702756,0.443222135,9,5,72,6.944444656,4,44.44444275,2.406014919,35.16483688,33.5,0.465277791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,72,6.944444656,4,44.44444275,2.406014919,35.16483688,33.5,0.465277791,0,0,0,27,0,1.90E-05,27,0.001897266,6.06E-10,8.58E-08,0,1758260,1770230,0.075642966,0.075131483,0,0,9.508467674,1,10,0.000751315,0.007513148,8.437915802,0.937546134,0.307552963,0.595389545,0,3,74,1,0,1,0,7,1,6,7,2,1,7,35,1,7,7,9,0,0,1,7,12,7,7,9,29,11,1.21,10,20,1,12,0,0,1,0,1,0,0,1,6,4.285714286,3,3,2.142857143,1,1,1,1,0,0,0,0,0
7.195156574,0.799461842,0.374164134,0.068812452,1,0,0,0,1,100,0.60150373,100,0,0,0,0,8,9,56,16.0714283,2,25,20.22556305,42.90270996,23.5,0.419642866,0,0,9,14,72,19.44444466,1,11.11111069,20.22556305,42.36220551,29,0.402777791,2.333333254,3.240740776,23,4,1.62E-05,2.81E-06,27,0.001897266,1.87E-08,2.64E-06,23,1768900,1405604,0.075187966,0.094621241,50.30391312,0.002845936,9.826424599,69.20457458,2,0.051994421,0.00150263,8.266218185,0.918468654,0.158414349,0.081295013,0,8,58,2,0,1,0,3,2,8,0,0,2,2,22,1,2,3,16,0,2,2,2,12,3,2,15,29,9,0.76,7,24,2,20,0,2,2,0,4,0,4,1,4,3.5,3,7,6,5,2,1.5,1,1,0.75,0,0,0
5.892677784,0.736584723,0.448984146,0.070212431,1,0,0,0,1,100,0.751879692,100,0,0,0,0,7,9,42,21.4285717,1,14.28571415,20.15037537,45.04201508,16.5,0.392857134,0,0,8,15,56,26.7857151,1,12.5,20.15037537,44.29751968,20.5,0.366071433,1,1.785714269,19,4,1.34E-05,2.81E-06,23,0.00161619,1.88E-08,2.66E-06,19,1768900,1406934,0.075187966,0.094531797,3.166666746,0.000179154,9.271278381,68.20457458,2,0.051243108,0.00150263,7.0270648,0.8783831,0.179712206,0.060886167,0,8,58,3,0,1,0,5,2,8,0,0,2,2,22,1,2,4,15,0,2,4,2,10,4,2,14,28,8,0.79,8,22,3,17,0,2,3,0,4,0,3,1,4,3.5,3,7,6,5,3,2,1,2,1.5,0,0,0
4.936458111,0.822743058,0.486350298,0.199625924,1,0,0,0,1,100,0.451127827,100,0,0,0,0,5,5,20,25,1,20,19.54887199,47.79411697,7.5,0.375,0,0,6,7,30,23.33333397,1,16.66666603,19.54887199,47.27272797,11.5,0.383333325,3,10,14,10,9.84E-06,7.03E-06,24,0.001686459,2.24E-08,3.17E-06,14,1768900,1406936,0.075187966,0.094531663,5.476190567,0.000309815,8.924761772,67.20456696,2,0.050491787,0.00150263,5.667603493,0.944600582,0.287463665,0.357734889,0,6,84,3,0,1,0,6,2,9,0,3,2,4,36,1,4,6,16,0,3,3,4,16,6,4,14,37,12,0.97,11,26,3,19,0,4,2,50,4,0,1,1,6,3.5,1,4,3.25,2,3,1.5,1,2,1.142857143,0,0,0
7.709071636,0.856563509,0.314226151,0.242366567,1,0,0,0,1,100,1.729323268,100,0,0,0,0,8,7,56,12.5,2,25,44.51128006,50.72836304,24.5,0.4375,0,0,9,12,72,16.66666603,1,11.11111069,44.88721848,50.16806793,30,0.416666657,2,2.777777672,68,26,4.78E-05,1.83E-05,94,0.006605298,1.67E-08,2.37E-06,68,1768900,1406619,0.075187966,0.094552964,4.333333492,0.000245158,13.4687252,83.22424316,2,0.062527604,0.00150263,8.662098885,0.962455451,0.171732426,0.245130867,0,12,294,7,0,1,1,28,3,21,0,8,3,10,122,2,10,28,58,0,5,7,10,89,28,13,58,149,56,0.82,23,114,7,89,0,10,3,70,2,1,9,1,9,5.2,2,14,6.7,2,18,4.5,1,3,1.428571429,0,3,1
3.604665041,0.72093302,0.73706615,0.436851084,1,0,0,0,1,100,0.451127827,100,0,0,0,0,4,3,12,25,2,50,19.32330894,44.69565201,4.5,0.375,0,0,5,6,20,30,1,20,19.32330894,44.23407745,7,0.349999994,1,5,16,22,1.12E-05,1.55E-05,38,0.002670227,3.42E-08,4.83E-06,16,1768900,1409646,0.075187966,0.094349928,1,5.66E-05,10.05006409,62.83714676,2,0.047210477,0.00150263,4.612440586,0.922488093,0.493178457,0.472389907,0,6,131,3,0,1,5,11,2,9,4,2,2,7,57,1,7,11,25,0,2,3,7,31,11,7,25,58,23,0.98,16,48,3,36,0,3,2,87,4,0,1,1,6,4,2,8,3,1,3,1.571428571,1,2,0.9,0,0,0
8.429869652,0.842987001,0.31238687,0.154856145,1,0,0,0,1,100,0.751879692,100,0,0,0,0,9,9,72,12.5,1,11.11111069,24.13533783,50.87163162,31.5,0.4375,0,0,10,13,90,14.44444466,1,10,24.13533783,50.07800293,38.5,0.427777767,4.5,5,45,10,3.16E-05,7.03E-06,55,0.003864802,1.10E-08,1.55E-06,45,1768900,1401351,0.075187966,0.094908416,42.94643021,0.002429688,12.00267506,80.22419739,2,0.060273629,0.00150263,9.389810562,0.938980997,0.143003061,0.098525189,0,6,159,2,0,1,2,7,1,12,0,5,1,6,65,3,6,7,46,0,4,2,6,36,7,6,30,80,18,0.81,14,48,2,39,0,6,1,66,2,0,10,1,5,3.5,2,11,5,2,2,1.166666667,1,3,0.545454545,0,3,1
3.926470518,0.654411733,0.620657384,0.098224141,2,1,2,50,1,50,1.127819538,75,0.5,0.25,0,0,4,5,12,41.66666794,1,25,15.03759384,86.58008575,3.5,0.291666657,0,0,6,9,30,30,1,16.66666603,15.33834553,81.27490234,10.5,0.349999994,3.833333254,12.77777767,10,7,7.03E-06,4.92E-06,17,0.001194575,3.44E-09,4.86E-07,10,1767570,1409862,0.075244546,0.094335474,5.166666508,0.000292303,7.879116058,54.03800964,3,0.040599555,0.002253944,4.554992199,0.759165406,0.321179479,0.120403729,0,4,60,2,0,1,0,7,1,5,0,1,1,4,26,1,4,5,12,1,0,4,3,7,5,4,11,29,6,0.9,7,17,2,11,0,4,2,0,5,0,1,1,4,2.25,1,2,2,2,2,1.25,1,1,0.5,0,0,0
