EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
1.035714269,0.517857134,1.198459148,0.27807197,2,1,2,50,1,50,10.76233196,85.7142868,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,10.76233196,85.7142868,0.5,0.25,0,0,0,8,0,3.07E-06,8,0.000307,2.99E-08,4.23E-06,0,132732,448230,0.504023135,0.149253726,0,0,-1.92E-13,1,121.5230713,0.001492537,0.181377724,1.945985556,0.972992778,0.788981199,0.821489811,0,1,36,1,1,1,0,1,1,8,0,7,1,1,27,1,1,1,5,0,0,1,0,0,1,1,5,6,0,4.5,3,5,1,4,0,1,1,0,0,1,0,0,2,2,2,1,1,1,1,1,1,0,0,0,0,0
51.02288818,0.927688897,0.197531283,0.535765231,53,188,2756,6.821480274,4,7.547169685,61.7339325,34.13223267,1284,0.465892583,0,0,2,1,2,50,1,50,14.20029926,87.15596008,0.5,0.25,0,0,55,197,2970,6.632996559,3,5.454545498,63.82660675,32.37300873,1386.5,0.466835022,481.4333191,16.20987701,11,285,4.22E-06,0.000109,296,0.0114,5.89E-07,8.32E-05,11,132574,199889,0.50462383,0.334685743,20806.57813,4.655840397,-1.92E-13,99.31877136,217.720047,0.148236975,0.324955285,51.75440216,0.940989137,0.138136268,0.607052207,0,4,86,4,0,1,0,14,1,4,0,0,1,11,21,1,11,14,18,1,2,4,10,19,14,11,18,51,18,0.41,14,36,4,21,0,11,1,72,2,11,2,1,72,9.636363636,1,5,1.818181818,1,8,1.636363636,1,1,0.230769231,0,0,0
18.22104073,0.867668629,0.1765185,0.196107805,13,9,156,5.769230843,6,46.15384674,8.221225739,48.67256546,73.5,0.471153855,28,17.94871712,10,18,90,20,1,10,26.00896835,53.86996841,36,0.400000006,19.33333397,21.48148155,21,54,420,12.85714245,2,9.523809433,27.35425949,44.96314621,183,0.435714275,93.16666412,22.18253899,134,110,5.14E-05,4.22E-05,230,0.008828883,2.89E-07,4.08E-05,134,133351,199613,0.501683533,0.335148513,3529.693115,0.78983134,-1.92E-13,121.6000595,125.1050644,0.181492627,0.186723977,18.91444206,0.900687695,0.12472336,0.208427668,9,7,648,11,0,1,1,97,2,11,1,3,2,51,206,6,51,96,96,1,5,11,41,212,96,59,98,376,147,0.55,66,245,11,150,0,50,2,88,2,0,10,2,13,3.960784314,1,15,3.549019608,1,13,2.098039216,1,3,0.586206897,0,2,1
16.05029488,0.844752312,0.271268725,0.174108848,16,46,240,19.16666603,1,6.25,35.42601013,48.17073059,97,0.404166669,0,0,3,3,6,50,1,33.33333206,11.36023903,70.37036896,1.5,0.25,0,0,19,86,342,25.14619827,1,5.263157845,37.51868439,41.83333206,128,0.374269009,14.66666698,4.288498878,6,38,2.30E-06,1.46E-05,44,0.00169,4.77E-09,6.75E-07,6,132819,199840,0.503692985,0.334767818,238.31073,0.053326245,-1.92E-13,104.7997589,173.5367432,0.156417549,0.259010077,16.64078903,0.875830948,0.14071466,0.155965775,1,2,65,1,0,1,4,5,1,3,4,0,1,5,29,1,5,5,13,0,0,1,4,7,5,5,12,26,6,1.12,10,18,1,12,0,1,1,80,1,0,3,1,29,6.6,0,1,1,1,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,2.989536524,100,0,0,0,0,1,0,0,0,1,100,2.989536524,100,0,0,0,0,3,0,1.15E-06,0,3,0.000115,-1.35E-12,-1.91E-10,3,448230,199963,0.149253726,0.334561884,0,0,-1.92E-13,64.99532318,1,0.097007945,0.001492537,1,1,1,1,1,4,47,4,0,1,0,6,2,4,1,0,2,3,22,1,3,6,9,0,0,4,2,8,6,3,9,19,9,1.16,6,18,4,11,0,2,2,0,4,0,0,1,6,3.666666667,2,5,4,3,8,3.333333333,1,1,0.6,0,0,0
2,1,0.555555582,0.27807194,1,0,0,0,1,100,5.680119514,100,0,0,0,0,1,0,0,0,1,100,1.494768262,100,0,0,0,0,2,0,2,0,2,100,7.174887657,100,1,0.5,1,50,2,1,7.68E-07,3.84E-07,3,0.000115,1.83E-08,2.59E-06,2,447561,447561,0.149476826,0.149476826,1,0.000223768,-1.92E-13,2,2,0.002985075,0.002985075,2,1,0.555555582,0.27807194,0,0,71,0,0,0,0,0,0,0,0,0,0,0,57,1,0,0,10,0,0,0,0,0,0,0,7,10,0,5.7,4,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.549999952,0.516666651,1.155056,0.099622279,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,66.66666412,1,33.33333206,23.61734009,69.60352325,1,0.166666672,0,0,3,4,6,66.66666412,1,33.33333206,23.61734009,69.60352325,1,0.166666672,0,0,8,0,3.07E-06,0,8,0.000307,5.01E-10,7.09E-08,8,448230,199177,0.149253726,0.335882157,0,0,-1.92E-13,103.7845535,1,0.154902324,0.001492537,2.933842897,0.977947652,0.356679976,0.053988889,0,5,58,1,0,1,0,4,1,5,0,0,1,4,22,1,4,4,10,0,3,1,4,13,4,4,10,28,7,0.79,8,17,1,12,0,4,1,50,3,0,2,1,3,1.5,1,6,2.25,1,1,1,1,0,0,0,0,0
5.284693718,0.587188184,0.85431093,0.55544883,5,5,20,25,1,20,14.49925232,72.93232727,7.5,0.375,0,0,4,4,12,33.33333206,1,25,12.25710011,80.39215851,4,0.333333343,0,0,9,18,72,25,1,11.11111069,20.92675591,59.57446671,27,0.375,6.333333492,8.79629612,11,44,4.22E-06,1.69E-05,55,0.00211,8.25E-09,1.17E-06,11,133225,200126,0.502157986,0.334289402,12.70396805,0.002842738,-1.92E-13,87.49358368,132.5036469,0.130587444,0.197766632,5.95775032,0.661972284,0.51291281,0.642283976,0,6,347,5,0,1,0,51,2,10,0,4,2,23,148,2,23,45,46,1,6,5,22,82,45,27,46,162,67,0.91,37,113,5,69,0,23,2,48,2,0,4,2,9,3.391304348,0,5,2.260869565,1,16,2.52173913,1,3,0.730769231,0,1,1
3.397619009,0.679523826,0.905557156,0.453734487,5,3,20,15,3,60,1.9431988,56.52173996,8.5,0.425000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,20,15,3,60,1.9431988,56.52173996,8.5,0.425000012,0,0,0,14,0,5.37E-06,14,0.000537,1.81E-12,2.55E-10,0,444885,448230,0.150375932,0.149253726,0,0,-1.92E-13,1,6,0.001492537,0.008955223,3.408928633,0.681785703,0.694697559,0.605744183,0,1,49,1,3,1,0,3,1,8,0,7,1,3,42,1,3,3,5,0,0,1,0,0,3,3,5,6,0,7,1,5,1,4,0,3,1,0,0,3,0,0,3,2.333333333,1,1,1,1,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.494768262,100,0,0,0,0,1,0,0,0,1,100,1.494768262,100,0,0,0,0,2,0,7.68E-07,0,2,7.68E-05,1.53E-12,2.17E-10,2,448230,447561,0.149253726,0.149476826,0,0,-1.92E-13,2,1,0.002985075,0.001492537,1,1,1,1,0,1,83,1,1,1,0,1,1,4,0,3,1,1,68,1,1,1,11,0,0,1,0,0,1,1,8,11,0,6.18,4,8,1,7,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1.980952382,0.660317421,1.306912422,0.183918402,1,0,0,0,1,100,14.79820633,100,0,0,0,0,2,0,2,0,2,100,3.288490295,95.6521759,1,0.5,0,0,3,2,6,33.33333206,1,33.33333206,16.29297447,89.34426117,2,0.333333343,0,0,4,2,1.54E-06,7.68E-07,6,0.00023,1.12E-09,1.58E-07,4,133551,200986,0.500932217,0.33285901,0,0,-1.92E-13,56.65274429,115.2240067,0.084556334,0.171976134,2.229691744,0.743230641,0.59728545,0.14655447,0,3,50,1,0,1,0,3,1,6,0,3,1,3,32,1,3,3,5,0,0,1,3,3,3,3,5,12,3,2.67,6,8,1,4,0,3,1,0,2,0,1,1,1,1,1,3,2.333333333,2,1,1,1,0,0,0,0,0
8.671946526,0.619424701,0.809293509,0.634898782,8,9,56,16.0714283,2,25,17.3393116,52.72727203,23.5,0.419642866,0,0,6,8,30,26.66666603,1,16.66666603,21.67414093,68.39622498,11,0.366666675,0,0,14,40,182,21.97802162,1,7.142857075,26.75635338,41.43518448,71,0.390109897,17.33333397,9.523809433,33,114,1.27E-05,4.38E-05,147,0.00564,5.31E-08,7.51E-06,33,133427,199855,0.501397789,0.334742695,135.6993561,0.030365134,-1.92E-13,103.0678711,127.1708298,0.153832644,0.189807206,9.568424225,0.683458865,0.513675511,0.746849298,0,4,122,6,2,1,0,19,2,7,0,2,2,10,49,1,10,17,22,0,3,8,8,27,17,12,22,59,29,0.83,14,51,6,33,0,10,2,60,2,2,5,1,11,5.8,2,5,2.2,1,10,2.1,1,1,0.416666667,0,0,0
58.89200211,0.920187533,0.132650912,0.363146037,61,258,3660,7.049180508,1,1.639344215,53.21375275,28.94308853,1701,0.464754105,0,0,3,1,6,16.66666603,2,66.66666412,27.35425949,90.14778137,2.5,0.416666657,0,0,64,315,4032,7.8125,1,1.5625,61.13602448,28.54152107,1858.5,0.4609375,403.9659424,10.01899624,4,357,1.54E-06,0.000137,361,0.0139,7.60E-07,0.000107,4,132554,199868,0.504699945,0.33472091,11924.38867,2.668293238,-1.92E-13,101.9511185,222.7035522,0.152165845,0.332393348,59.41454697,0.928352296,0.098196201,0.404049605,0,1,214,1,14,1,0,14,1,11,0,10,1,14,170,1,14,14,18,0,0,1,0,0,14,14,18,19,0,8.95,25,18,1,17,0,14,1,0,1,4,2,1,9,4.642857143,2,1,0.785714286,0,1,1,1,0,0,0,0,0
91.04651642,0.91966176,0.107809193,0.464942008,39,107,1482,7.219973087,2,5.128205299,21.37518692,23.79367638,687.5,0.463900149,245.7619019,16.58312416,67,262,4422,5.924921036,1,1.49253726,61.43497849,26.86274529,2080,0.470375389,1820.307739,41.16480637,99,544,9702,5.607091427,1,1.010100961,62.48131561,21.47995949,4579,0.471964538,3521.757568,36.29929733,1311,349,0.000503,0.000134,1640,0.0631,2.21E-06,0.000312,1311,133085,199261,0.502686262,0.335740566,32733.38477,7.324674606,-1.92E-13,187.980896,163.4051056,0.28056851,0.243888214,91.1771698,0.920981467,0.09871316,0.48071447,64,13,3372,49,1,2,20,845,4,16,7,1,4,198,349,25,198,695,683,23,32,66,110,1779,698,464,751,2600,1264,0.13,427,2015,46,1348,1,191,4,97,4,3,78,3,24,4.53030303,0,27,4.833333333,0,5276,52.6969697,1,7,1.09375,0,4,1
19.35472488,0.841509759,0.269243091,0.291844398,19,70,342,20.46783638,1,5.263157845,36.17339325,43.44703674,136,0.397660822,47.15000153,13.78654957,6,5,30,16.66666603,3,50,24.66367722,66,12.5,0.416666657,5,16.66666603,23,100,506,19.76284599,1,4.347826004,39.91031265,39.09223938,203,0.401185781,83.31666565,16.46574402,18,101,6.91E-06,3.88E-05,114,0.00438,1.74E-08,2.46E-06,18,132816,199606,0.503704369,0.335160255,8619.878906,1.928850532,-1.92E-13,124.6084824,175.0367279,0.185982808,0.261248857,19.92732048,0.866405249,0.15258728,0.328496248,0,3,144,4,9,1,0,15,1,6,0,3,1,11,87,2,11,15,22,1,0,4,1,17,15,14,22,43,9,2.02,14,31,4,24,0,11,1,0,1,1,7,1,38,5.727272727,0,7,1.363636364,0,4,1.363636364,1,2,0.5,0,0,0
1.481481433,0.493827134,1.291675091,0.263397604,2,1,2,50,1,50,3.139013529,87.5,0.5,0.25,0,0,1,0,0,0,1,100,9.566516876,100,0,0,0,0,3,2,6,33.33333206,1,33.33333206,11.21076202,85.22727203,2,0.333333343,1,16.66666603,3,6,1.15E-06,2.30E-06,9,0.000345,5.42E-10,7.67E-08,3,133359,200237,0.501653433,0.334104091,372,0.083241589,-1.92E-13,79.3531189,117.955162,0.118437491,0.176052481,2.047053337,0.682351112,0.588654399,0.336111873,0,3,42,1,0,1,0,3,1,3,0,0,1,3,19,1,3,3,8,0,2,1,3,5,3,3,8,17,5,1.12,6,13,1,9,0,3,1,33,2,0,1,1,4,2.333333333,1,3,1.666666667,1,1,1,1,0,0,0,0,0
1.378787875,0.459595948,1.227655053,0.344074637,2,1,2,50,1,50,5.381165981,81.8181839,0.5,0.25,0,0,1,0,0,0,1,100,0.448430479,100,0,0,0,0,3,2,6,33.33333206,1,33.33333206,5.381165981,76.59574127,2,0.333333343,1,16.66666603,1,11,3.84E-07,4.22E-06,12,0.000461,1.07E-11,1.52E-09,1,133283,200605,0.501939476,0.333491176,23.13803291,0.005177544,-1.92E-13,65.68261719,125.1719284,0.098033756,0.18682377,1.851851821,0.61728394,0.654993355,0.525163889,0,1,39,1,1,1,0,1,1,8,0,7,1,1,31,1,1,1,4,0,0,1,0,0,1,1,4,5,0,6.2,3,4,1,3,0,1,1,0,2,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
2,1,0.520000041,0.109508306,1,0,0,0,1,100,0.747384131,100,0,0,0,0,1,0,0,0,1,100,2.840059757,100,0,0,0,0,2,0,2,0,2,100,3.587443829,100,1,0.5,1,50,2,3,7.68E-07,1.15E-06,5,0.000192,1.08E-11,1.53E-09,2,447561,447561,0.149476826,0.149476826,1,0.000223768,-1.92E-13,2,2,0.002985075,0.002985075,2,1,0.520000041,0.109508306,0,3,54,1,0,1,0,3,1,7,0,3,1,3,31,1,3,3,7,0,1,1,3,5,3,3,7,15,4,2.07,8,11,1,7,0,3,1,0,2,0,0,1,2,1.333333333,1,5,2.333333333,1,1,1,1,0,0,0,0,0
54.50901794,0.81356746,0.309788883,0.724966764,63,216,3906,5.529953957,3,4.761904716,32.28699493,21.38613892,1845,0.47235024,345.0499878,8.833845139,7,13,42,30.95238113,1,14.28571415,28.84902763,61.46496964,14.5,0.34523809,10,23.80952454,67,283,4422,6.399818897,3,4.477612019,41.70403671,22.81275558,2069.5,0.468000919,467.9118958,10.58145428,37,685,1.42E-05,0.000263,706,0.0271,3.55E-07,5.03E-05,37,132696,199685,0.504159868,0.335027665,11154.51172,2.496019602,-1.92E-13,118.2751389,204.4884491,0.176530063,0.305206627,55.28232956,0.825109422,0.246011212,0.752132356,1,5,239,4,0,1,0,49,2,6,3,0,2,26,47,1,26,42,44,2,2,4,23,86,42,34,47,160,58,0.29,32,105,4,67,0,23,2,96,2,14,6,2,27,6.884615385,0,10,3.153846154,1,4,1.615384615,1,3,0.75,0,0,0
36.87976837,0.899506569,0.191211566,0.341844738,39,129,1482,8.704453468,1,2.56410265,42.89984894,31.19565201,676.5,0.456477731,0,0,2,0,2,0,2,100,11.50971603,89.53488159,1,0.5,0,0,41,153,1640,9.329268456,1,2.439024448,43.34828186,28.82703781,743.5,0.453353673,162.8095245,9.927410126,4,174,1.54E-06,6.68E-05,178,0.00683,2.49E-08,3.52E-06,4,132671,200053,0.504254878,0.334411383,1476.870605,0.330475956,-1.92E-13,89.07579041,201.7701263,0.132948935,0.301149428,37.67302704,0.918854356,0.113316052,0.334374487,0,1,233,1,17,1,0,17,1,10,0,9,1,17,193,1,17,17,20,0,0,1,0,0,17,17,20,21,0,9.19,19,20,1,19,0,17,1,0,0,1,2,0,39,10.58823529,0,1,0.882352941,0,1,1,1,0,0,0,0,0
15.30654621,0.805607677,0.402490109,0.565987825,19,45,342,13.15789509,2,10.52631569,27.80269051,40.52287674,148.5,0.434210539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,45,342,13.15789509,2,10.52631569,27.80269051,40.52287674,148.5,0.434210539,0,0,0,156,0,5.99E-05,156,0.00599,4.14E-08,5.85E-06,0,131005,448230,0.510667503,0.149253726,0,0,-1.92E-13,1,161.7676392,0.001492537,0.241444245,15.71272564,0.826985538,0.284889549,0.735123038,0,2,76,2,0,1,1,10,1,4,2,1,1,8,35,1,8,9,15,0,2,3,8,10,9,8,15,30,7,1.17,11,22,2,15,0,6,1,79,1,14,0,1,11,6.625,2,4,1.75,0,1,1,1,0,0,0,2,1
1.777777791,0.592592597,0.980609775,0.075354345,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.33333206,1,33.33333206,25.41106033,74.23580933,2,0.333333343,0,0,3,2,6,33.33333206,1,33.33333206,25.41106033,74.23580933,2,0.333333343,0,0,9,0,3.45E-06,0,9,0.000345,1.46E-06,0.000206,9,448230,199443,0.149253726,0.335434198,0,0,-1.92E-13,91.34262848,1,0.136332288,0.001492537,2.894260406,0.964753449,0.368148565,0.114981145,0,3,51,1,0,1,0,3,1,5,0,1,1,3,28,1,3,3,8,0,1,1,3,5,3,3,8,17,5,1.65,6,13,1,9,0,3,1,0,3,0,2,1,3,2,1,4,2.666666667,1,1,1,1,0,0,0,0,0
1,0.5,1.580246925,0,1,0,0,0,1,100,14.79820633,100,0,0,0,0,1,0,0,0,1,100,8.221225739,100,0,0,0,0,2,1,2,50,1,50,19.88041878,86.36363983,0.5,0.25,0,0,4,4,1.54E-06,1.54E-06,8,0.000307,3.67E-09,5.20E-07,4,133553,200257,0.500924706,0.334070712,0,0,-1.92E-13,78.07015228,115.1823349,0.116522618,0.171913937,1.884168506,0.942084253,0.528442562,0.001030745,0,4,66,1,0,1,0,5,1,5,0,1,1,5,31,1,5,5,9,0,2,1,5,11,5,5,9,26,11,1.19,9,20,1,14,0,5,1,19,3,0,0,1,4,2.4,1,5,3.2,1,1,1,1,0,0,0,0,0
16.37759972,0.861978948,0.317740172,0.368359655,18,34,306,11.11111069,2,11.11111069,32.58594894,49.43310547,136,0.444444448,19,6.209150314,2,1,2,50,1,50,17.93721962,81.63265228,0.5,0.25,0,0,19,40,342,11.69590664,2,10.52631569,35.12705612,47.37903214,151,0.441520482,27,7.894736767,5,90,1.92E-06,3.45E-05,92,0.00353,1.26E-08,1.78E-06,5,132839,199853,0.503617167,0.334746033,1453.520874,0.325251043,-1.92E-13,101.9845428,172.7717285,0.152215734,0.25786826,17.27892303,0.909416974,0.135648414,0.34653765,0,4,86,2,0,1,0,8,1,6,0,1,1,7,34,1,7,8,14,0,4,2,7,19,8,7,14,41,11,0.83,11,25,2,17,0,7,1,57,3,1,1,1,11,5.857142857,3,6,2.285714286,1,1,1,1,0,0,0,0,0
18.3970356,0.91985172,0.228884175,0.20674634,19,46,342,13.45029259,2,10.52631569,37.6681633,45.16128922,148,0.432748526,0,0,1,0,0,0,1,100,8.221225739,100,0,0,0,0,20,54,380,14.21052647,2,10,39.16292953,42.74061966,163,0.428947359,7.416666508,1.951754332,6,66,2.30E-06,2.53E-05,72,0.00276,9.56E-09,1.35E-06,6,132771,200259,0.503875077,0.334067374,1992.005615,0.445746511,-1.92E-13,77.98681641,181.3533783,0.11639823,0.270676672,18.70862198,0.935431123,0.117513351,0.175161824,0,5,83,3,0,1,1,9,1,6,0,1,1,7,31,1,7,9,13,0,2,3,7,20,9,9,13,41,18,0.76,11,31,3,21,0,7,1,42,3,3,0,1,9,4.142857143,2,4,3,1,3,1.285714286,1,2,0.666666667,0,0,0
2,1,0.555555582,0.27807194,1,0,0,0,1,100,2.840059757,100,0,0,0,0,1,0,0,0,1,100,1.494768262,100,0,0,0,0,2,0,2,0,2,100,4.3348279,100,1,0.5,1,50,2,1,7.68E-07,3.84E-07,3,0.000115,1.49E-09,2.10E-07,2,447561,447561,0.149476826,0.149476826,1,0.000223768,-1.92E-13,2,2,0.002985075,0.002985075,2,1,0.555555582,0.27807194,0,1,15,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,11,0,0,1,0,0,1,1,8,12,0,0,3,8,1,7,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
3.953183889,0.790636778,0.793213427,0.275727212,2,0,2,0,2,100,15.99402046,87.70491791,1,0.5,0,0,3,2,6,33.33333206,1,33.33333206,17.3393116,80,2,0.333333343,0,0,5,8,20,40,1,20,21.37518692,53.55805206,6,0.300000012,0,0,3,21,1.15E-06,8.06E-06,24,0.000921,6.00E-09,8.48E-07,3,133467,200014,0.501247525,0.33447659,0,0,-1.92E-13,92.82580566,121.9327545,0.138545975,0.181989193,3.953183889,0.790636778,0.545212269,0.604282737,0,1,83,1,5,1,0,5,1,6,0,5,1,5,65,1,5,5,8,0,0,1,0,0,5,5,8,9,0,7.22,9,8,1,7,0,5,1,0,2,2,2,1,2,1.2,1,1,0.2,0,1,1,1,0,0,0,0,0
2,1,0.555555582,0.27807194,1,0,0,0,1,100,2.989536524,100,0,0,0,0,1,0,0,0,1,100,1.494768262,100,0,0,0,0,2,0,2,0,2,100,4.484304905,100,1,0.5,1,50,2,1,7.68E-07,3.84E-07,3,0.000115,4.19E-09,5.93E-07,2,447561,447561,0.149476826,0.149476826,1,0.000223768,-1.92E-13,2,2,0.002985075,0.002985075,2,1,0.555555582,0.27807194,0,1,105,1,2,1,0,2,1,2,0,1,1,2,88,1,2,2,12,0,0,1,0,0,2,2,9,12,0,7.33,5,9,1,8,0,2,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.046337843,100,0,0,0,0,1,0,0,0,1,100,1.046337843,100,0,0,0,0,4,0,1.54E-06,0,4,0.000154,2.98E-12,4.22E-10,4,448230,198960,0.149253726,0.336248487,0,0,-1.92E-13,79.43214417,1,0.118555441,0.001492537,1,1,1,1,0,3,44,1,0,1,0,4,1,3,0,0,1,4,23,1,4,4,7,0,0,1,4,4,4,4,7,15,4,1.53,6,11,1,6,0,4,1,0,3,0,0,1,2,0.75,0,2,1.75,1,1,1,1,0,0,0,0,0
5.325559139,0.665694892,0.712002695,0.359494478,2,2,2,100,1,50,12.70553017,84.15841675,0,0,0,0,8,29,56,51.7857132,1,12.5,26.90583038,54.71124649,13.5,0.241071433,0.583333313,1.041666627,8,29,56,51.7857132,1,12.5,26.90583038,54.71124649,13.5,0.241071433,0.583333313,1.041666627,24,11,9.21E-06,4.22E-06,31,0.00119,2.53E-09,3.58E-07,24,133241,199838,0.502097726,0.334771156,0.727777779,0.000162853,-1.92E-13,112.759285,128.9202881,0.16829744,0.192418337,5.701794147,0.712724268,0.375691384,0.342417896,3,10,416,11,0,2,0,86,3,14,1,3,3,25,118,2,25,75,62,2,6,12,20,159,75,48,71,259,128,0.46,40,199,11,126,0,24,3,67,2,0,7,2,19,3.84,1,11,3.4,1,234,13.08,1,4,1.25,0,0,0
1.395555496,0.465185165,1.212973356,0.24063991,2,1,2,50,1,50,1.644245148,61.11111069,0.5,0.25,0,0,1,0,0,0,1,100,0.747384131,100,0,0,0,0,3,3,6,50,1,33.33333206,1.9431988,56.52173996,1.5,0.25,0,0,1,14,3.84E-07,5.37E-06,15,0.000576,1.44E-11,2.04E-09,1,446892,447561,0.149700597,0.149476826,0,0,-1.92E-13,2,3,0.002985075,0.004477612,1.42305553,0.474351823,0.893678069,0.339196056,0,1,48,1,2,1,0,2,1,9,0,8,1,2,39,1,2,2,4,0,0,1,0,0,2,2,4,5,0,7.8,4,4,1,3,0,2,1,0,1,0,0,1,2,2,2,1,0.5,0,1,1,1,0,0,0,0,0
2.510204077,0.836734712,0.596005857,0.059303768,2,1,2,50,1,50,11.36023903,93.8271637,0.5,0.25,0,0,1,0,0,0,1,100,2.840059757,100,0,0,0,0,3,2,6,33.33333206,1,33.33333206,13.15396118,88,2,0.333333343,0.5,8.333333015,6,15,2.30E-06,5.76E-06,21,0.000806,2.30E-09,3.25E-07,6,132588,447561,0.504570544,0.149476826,0.5,0.000111884,-1.92E-13,2,128.320282,0.002985075,0.191522807,2.882894278,0.960964739,0.360960603,0.038211435,0,3,47,1,0,1,0,5,1,3,0,0,1,5,17,1,5,5,9,0,2,1,5,6,5,5,9,21,6,0.81,9,15,1,9,0,5,1,19,1,0,1,1,4,3,2,3,2,1,1,1,1,0,0,0,0,0
8.695234299,0.790475845,0.414933324,0.339033604,1,0,0,0,1,100,1.046337843,100,0,0,0,0,10,17,90,18.88888931,2,20,30.34379578,53.28083801,36.5,0.405555546,0,0,11,23,110,20.90909004,1,9.090909004,30.34379578,52.31958771,43.5,0.395454556,3.5,3.181818247,60,15,2.30E-05,5.76E-06,75,0.00288,1.10E-08,1.55E-06,60,447561,197612,0.149476826,0.338542193,115.6467667,0.025878012,-1.92E-13,126.8918076,2,0.189390764,0.002985075,9.340631485,0.849148273,0.219485357,0.27525267,1,6,226,4,1,1,0,28,1,9,1,3,1,19,91,5,19,28,30,0,2,4,17,63,28,21,33,113,45,0.81,22,78,4,47,0,18,1,63,2,3,7,2,8,3.210526316,1,5,2.315789474,1,6,1.578947368,1,2,0.48,0,0,0
1.859104395,0.309850752,1.277274728,0.556599259,5,10,20,50,1,20,19.58146477,68.58638763,5,0.25,0,0,1,0,0,0,1,100,11.9581461,100,0,0,0,0,6,16,30,53.33333206,1,16.66666603,25.41106033,62.73062897,7,0.233333334,0,0,1,37,3.84E-07,1.42E-05,38,0.00146,1.05E-08,1.48E-06,1,132915,200134,0.503329217,0.334276021,0,0,-1.92E-13,85.32692719,155.9868622,0.127353624,0.232816219,2.493358374,0.415559739,0.792877614,0.736628354,0,1,87,1,7,1,0,7,1,7,0,6,1,7,68,1,7,7,10,0,0,1,0,0,7,7,10,11,0,6.18,8,10,1,9,0,7,1,0,2,3,1,1,11,6.428571429,1,1,0.857142857,0,1,1,1,0,0,0,0,0
