EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
4.303030491,0.860606074,0.42633459,0.228148282,3,0,6,0,3,100,0.865384638,69.2307663,3,0.5,0,0,2,0,2,0,2,100,17.21153831,97.28260803,1,0.5,0,0,2,0,2,0,2,100,17.21153831,97.28260803,1,0.5,0,0,6,5,6.70E-06,5.58E-06,11,1.23E-05,0.00016,0.022660809,6,1071212,609556,0.097086288,0.170615986,8.5,0.000786629,5.79,86.66190338,7.333333969,0.083248705,0.007044509,4.838193417,0.967638731,0.351383507,0.313485414,0,3,46,1,0,1,1,3,1,3,0,0,1,3,24,1,3,3,8,0,0,1,3,4,3,3,8,16,3,1.5,6,11,1,7,0,3,1,100,3,0,0,1,2,1.333333333,0,2,2,2,1,1,1,0,0,0,0,0
8.404435158,0.840443492,0.447795242,0.162795365,0,0,0,0,0,0,0,0,0,0,0,0,10,16,90,17.77777863,1,10,34.71154022,52.62390518,37,0.411111116,0,0,10,16,90,17.77777863,1,10,34.71154022,52.62390518,37,0.411111116,0,0,25,0,2.79E-05,0,25,2.79E-05,0.000591,0.083591692,25,1082640,604417,0.096061483,0.172066629,0,0,9.88,146.4712524,1,0.140702456,0.000960615,9.112570763,0.911257029,0.182662591,0.155776635,0,8,89,4,0,1,1,7,2,12,0,3,2,3,32,1,3,7,25,0,2,4,3,17,7,3,23,46,10,0.7,11,33,4,24,0,3,2,44,2,0,9,1,5,2.333333333,0,8,4.333333333,1,8,3.666666667,1,1,0.8,0,0,0
6.212035179,0.776504397,0.476038188,0.310139209,3,1,6,16.66666603,2,66.66666412,2.307692289,75,2.5,0.416666657,0,0,5,4,20,20,2,40,50.57692337,69.66887665,8,0.400000006,0,0,5,4,20,20,2,40,50.57692337,69.66887665,8,0.400000006,0,0,87,36,9.72E-05,4.02E-05,123,0.000137,0.00238,0.336931914,87,1079520,607187,0.096339114,0.171281666,3.533333302,0.000326991,14.2,99.86412811,4,0.095930956,0.003842459,6.713234425,0.839154303,0.275542408,0.294284672,12,8,622,10,1,1,10,48,2,20,24,11,2,26,316,2,26,48,114,0,0,10,13,135,48,30,93,250,78,1.26,56,171,10,121,0,2,2,93,1,0,6,2,16,4.730769231,0,20,4.269230769,1,50,3.384615385,1,4,0.75862069,0,1,1
10.06249809,0.914772511,0.265944093,0.232946232,0,0,0,0,0,0,0,0,0,0,0,0,11,12,110,10.909091,2,18.18181801,40.48077011,58.14916992,49,0.445454538,0,0,11,12,110,10.909091,2,18.18181801,40.48077011,58.14916992,49,0.445454538,0,0,163,0,0.000182033,0,163,0.000182033,0.0121,1.706576705,163,1082640,603368,0.096061483,0.172365785,0,0,15,147.8045807,1,0.141983271,0.000960615,10.56844044,0.960767329,0.13747856,0.203873128,0,26,277,6,0,1,1,35,4,27,0,0,4,8,25,1,8,30,102,0,0,6,8,169,30,8,83,237,84,0.11,15,167,6,134,0,8,4,50,2,0,9,2,3,2.375,2,18,14.625,4,4,2.5,2,4,1.44,0,0,0
3.935102463,0.65585041,0.793769419,0.315005183,2,0,2,0,2,100,1.826923132,82.60869598,1,0.5,1,50,5,3,20,15,2,40,18.36538506,83.04347992,8.5,0.425000012,1,5,5,3,20,15,2,40,18.36538506,83.04347992,8.5,0.425000012,1,5,21,17,2.35E-05,1.90E-05,37,4.13E-05,0.00141,0.199332237,21,1079521,606217,0.096339025,0.171555728,11.40119076,0.001055119,11.3,99.71219635,3.5,0.095785014,0.003362152,4.865011692,0.810835242,0.378791571,0.348112702,0,1,144,1,7,1,1,7,1,12,0,11,1,7,111,1,7,7,20,0,0,1,0,1,7,7,16,21,0,5.29,12,16,1,15,0,7,1,100,2,1,3,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
10.18352604,0.925775111,0.269972384,0.312726796,6,0,30,0,6,100,4.326922894,73.77049255,15,0.5,0,0,5,5,20,25,2,40,6.634615421,75,7.5,0.375,0,0,5,5,20,25,2,40,6.634615421,75,7.5,0.375,0,0,15,22,1.68E-05,2.46E-05,37,4.13E-05,0.00011,0.015571179,15,1075361,609836,0.09671171,0.170537651,474.0416565,0.043869998,11.2,80.12465668,7.5,0.076968931,0.007204611,10.58027649,0.961843312,0.174705714,0.433459014,0,3,77,1,0,1,1,5,1,3,0,0,1,5,35,1,5,5,23,0,1,1,5,5,5,5,15,32,4,1.09,10,19,1,13,0,5,1,60,1,6,2,4,10,2.8,0,2,1,0,1,1,1,0,0,0,0,0
8.901742935,0.809249401,0.417811662,0.358509928,2,0,2,0,2,100,1.826923132,52.77777863,1,0.5,0,0,9,10,72,13.88888931,2,22.22222137,32.11538315,47.37588501,31,0.430555552,0,0,9,10,72,13.88888931,2,22.22222137,32.11538315,47.37588501,31,0.430555552,0,0,87,2,9.72E-05,2.23E-06,89,9.94E-05,0.000756,0.106875181,87,1080560,609035,0.096246392,0.170761943,2.066666603,0.000191259,13.8,114.0783615,3,0.10958536,0.002881844,10.22805595,0.929823279,0.247800469,0.501977503,0,3,188,1,0,1,0,31,1,3,0,0,1,31,19,1,31,31,102,0,0,1,31,1,31,31,40,135,1,0.14,34,41,1,9,0,31,1,0,1,2,6,2,1,0.032258065,0,1,0.032258065,0,1,1,1,0,0,0,0,0
28.41557884,0.887986839,0.21457468,0.335127205,10,1,90,1.111111164,9,90,8.269230843,42.78606796,44.5,0.49444443,0,0,22,61,462,13.20346355,1,4.545454502,52.30769348,31.55452347,200.5,0.43398267,0,0,22,61,462,13.20346355,1,4.545454502,52.30769348,31.55452347,200.5,0.43398267,0,0,169,16,0.000188734,1.79E-05,185,0.000207,0.00515,0.728660226,169,1067045,608452,0.097465433,0.170925558,825.331604,0.076379992,15.2,162.4213104,13.5,0.156024307,0.0129683,29.62853813,0.925891817,0.133221313,0.478740543,0,3,272,1,0,1,0,42,1,3,0,0,1,42,20,1,42,42,159,0,0,1,42,17,42,42,67,206,17,0.1,46,84,1,41,0,42,1,0,1,11,19,2,1,0.357142857,0,1,0.404761905,0,1,1,1,0,0,0,0,0
4.387236595,0.731206059,0.754842997,0.359541118,5,5,20,25,1,20,2.788461447,60.41666794,7.5,0.375,3,15,2,1,2,50,1,50,24.13461494,98.81890106,0.5,0.25,0,0,2,1,2,50,1,50,24.13461494,98.81890106,0.5,0.25,0,0,3,116,3.35E-06,0.000129545,118,0.000131779,0.00252,0.356408626,3,1077440,608250,0.096525095,0.170982331,84.45622253,0.007815967,14.3,96.41413879,6,0.092616849,0.005763689,4.74064827,0.790108085,0.506530225,0.387426645,0,1,113,1,8,1,0,9,1,6,0,5,1,9,83,1,9,9,16,0,0,1,1,0,9,9,15,16,0,5.19,14,15,1,14,0,9,1,0,2,1,1,1,8,3.222222222,0,1,1,1,1,1,1,0,0,0,0,0
2.3125,0.770833313,0.795233965,0.144937977,2,1,2,50,1,50,5.480769157,72.15190125,0.5,0.25,0,0,1,0,0,0,1,100,2.403846264,100,0,0,0,0,1,0,0,0,1,100,2.403846264,100,0,0,0,0,5,11,5.58E-06,1.23E-05,16,1.79E-05,0.000162,0.022976546,5,1080560,1081600,0.096246392,0.096153848,0.449999988,4.16E-05,8.05,2,3,0.00192123,0.002881844,2.888123035,0.962707639,0.437943965,0.357,0,3,52,1,0,1,1,3,1,6,0,3,1,3,32,1,3,3,7,0,0,1,3,4,3,3,7,14,3,2.29,6,10,1,6,0,3,1,100,3,0,0,1,6,2.333333333,0,3,2.333333333,2,1,1,1,0,0,0,0,0
45.53635788,0.929313421,0.21032773,0.612434626,24,24,552,4.347826004,7,29.16666603,29.90384674,40.0773201,264,0.478260875,0,0,25,60,600,10,4,16,62.01922989,33.26456833,270,0.449999988,0,0,25,60,600,10,4,16,62.01922989,33.26456833,270,0.449999988,0,0,150,362,0.000167515,0.000404271,512,0.000571786,0.00726,1.026369572,150,240693,609625,0.432085693,0.170596674,2840.623291,0.262884349,16,148.9759674,234.8241577,0.143108517,0.225575566,46.79384995,0.954976499,0.185582072,0.691917956,0,6,703,8,1,1,6,95,2,8,1,1,2,58,164,4,58,91,184,5,12,8,52,218,91,69,135,457,146,0.36,82,281,8,183,0,57,2,88,1,3,15,2,72,5.810344828,0,30,3.206896552,0,50,2.448275862,1,3,0.420289855,0,3,1
8.219963074,0.821996272,0.360060632,0.298113137,8,11,56,19.6,1,12.5,6.634615421,39.88439178,22.5,0.401785702,0,0,2,0,2,0,2,100,4.615384579,97.95918274,1,0.5,0,0,2,0,2,0,2,100,4.615384579,97.95918274,1,0.5,0,0,4,160,4.47E-06,0.000178683,164,0.00018315,0.00065,0.091987498,4,241800,610056,0.430107534,0.170476153,229.0815582,0.021200264,14.8,109.6463776,165.6589508,0.105327934,0.159134433,9.325619698,0.932561934,0.24412483,0.307663888,0,1,29,1,1,1,0,1,1,2,0,1,1,1,20,1,1,1,5,0,0,1,0,0,1,1,5,6,0,3.33,3,5,1,4,0,1,1,0,1,1,1,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0
7.694346428,0.699486077,0.630461812,0.522857249,4,1,12,8.333333015,3,75,5.865384579,67.77777863,5.5,0.458333343,0,0,7,3,42,7.142857075,4,57.1428566,31.73077011,48.10495758,19.5,0.464285702,0,0,7,3,42,7.142857075,4,57.1428566,31.73077011,48.10495758,19.5,0.464285702,0,0,79,91,8.82E-05,0.000101626,170,0.000189851,0.000777,0.109870091,79,241808,610116,0.430093288,0.17045939,0.866666675,8.02E-05,14.8,110.2616959,163.3256531,0.105919018,0.156893045,8.898718834,0.808974445,0.473944604,0.597274661,0,1,292,1,29,1,0,29,1,6,0,5,1,29,191,1,29,29,66,0,0,1,0,0,29,29,33,67,0,2.85,34,33,1,32,0,29,1,0,1,3,5,1,1,1,1,1,0.034482759,0,1,1,1,0,0,0,0,0
8.547908783,0.854790866,0.456873894,0.327805609,1,0,0,0,1,100,4.807692528,100,0,0,0,0,9,10,72,13.88888931,2,22.22222137,55,59.58333206,31,0.430555552,0,0,9,10,72,13.88888931,2,22.22222137,55,59.58333206,31,0.430555552,0,0,28,1,3.13E-05,1.12E-06,29,3.24E-05,0.00163,0.230630636,28,1081600,606498,0.096153848,0.171476245,2.491666555,0.00023059,10.4,144.8045959,2,0.139101431,0.00192123,9.040679932,0.904067993,0.16516012,0.188785329,0,18,68,4,0,1,0,4,4,27,0,7,4,1,29,1,1,4,20,0,0,4,1,13,4,1,18,33,7,0.88,6,25,4,19,2,1,4,0,2,0,7,2,2,2,2,11,11,11,4,4,4,3,3,3,0,0
3.737314701,0.747462988,0.850254357,0.180258542,2,1,2,50,1,50,5.192307472,90,0.5,0.25,0,0,3,2,6,33.33333206,1,33.33333206,21.44230843,84.46969604,2,0.333333343,0,0,3,2,6,33.33333206,1,33.33333206,21.44230843,84.46969604,2,0.333333343,0,0,5,4,5.58E-06,4.47E-06,9,1.01E-05,0.000871,0.123241775,5,1080560,608596,0.096246392,0.170885116,0.517857134,4.79E-05,5.81,138.804657,3,0.133337811,0.002881844,4.253057003,0.850611329,0.27727142,0.130349576,0,1,50,1,0,1,0,1,1,1,0,0,1,1,38,1,1,1,8,0,0,1,1,0,1,1,8,9,0,4.22,3,8,1,7,0,1,1,0,2,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
21.79121971,0.907967508,0.222620457,0.420502096,23,30,506,5.928853989,1,4.347826004,10.48076916,23.19149017,238,0.470355719,0,0,1,0,0,0,1,100,2.019230843,100,0,0,0,0,1,0,0,0,1,100,2.019230843,100,0,0,0,0,3,572,3.35E-06,0.000638792,575,0.000642142,0.00324,0.457636774,3,241033,610880,0.431476176,0.170246199,29.17695427,0.00270017,16,77.26512909,208.4744263,0.074222028,0.200263619,22.95905876,0.956627429,0.159323603,0.455046803,0,4,110,2,0,1,0,9,1,7,1,3,1,8,60,1,8,9,17,0,3,2,8,14,9,8,16,39,12,1.54,11,28,2,18,0,7,1,75,1,0,0,2,88,28.625,0,3,1.5,1,2,1.125,1,1,0.25,0,0,0
19.14119911,0.911485672,0.24188745,0.352731138,18,17,306,5.555555344,5,27.77777863,10.96153831,31.49171257,144.5,0.472222209,0,0,3,2,6,33.33333206,2,66.66666412,18.84615326,88.68778229,2,0.333333343,0,0,3,2,6,33.33333206,2,66.66666412,18.84615326,88.68778229,2,0.333333343,0,0,6,280,6.70E-06,0.000312695,286,0.000319396,0.00216,0.306092441,6,241402,609611,0.43081665,0.170600593,305.9890137,0.028317634,15.6,140.6046143,191.824707,0.135066867,0.184269652,20.13788414,0.958946824,0.156264409,0.383007348,0,1,34,1,0,1,0,2,1,2,0,1,1,2,21,1,2,2,7,0,0,1,2,0,2,2,7,8,0,2.62,5,7,1,6,0,2,1,0,1,1,2,1,29,15.5,2,1,1,1,1,1,1,0,0,0,0,0
18.95540047,0.82414788,0.494577974,0.635361016,2,0,2,0,2,100,4.230769157,64.70587921,1,0.5,0,0,21,39,420,9.285714149,3,14.28571415,52.11538315,31.91990662,190.5,0.453571439,0,0,21,39,420,9.285714149,3,14.28571415,52.11538315,31.91990662,190.5,0.453571439,0,0,167,121,0.0001865,0.000135129,288,0.00032163,0.00599,0.847359776,167,241430,609495,0.430766672,0.170633063,0.5,4.63E-05,15.6,161.0879822,181.9081268,0.154743493,0.174743637,20.79782486,0.904253304,0.314771235,0.687828362,0,1,648,1,40,1,0,40,1,12,0,11,1,40,465,1,40,40,137,0,0,1,0,0,40,40,64,138,0,3.37,45,64,1,63,0,40,1,0,1,1,18,1,1,1,1,1,0.425,0,1,1,1,0,0,0,0,0
4.052341461,0.810468316,0.589175463,0.185319871,3,2,6,33.33333206,1,33.33333206,1.442307711,50,2,0.333333343,0,0,2,0,2,0,2,100,10.76923084,99.11504364,1,0.5,0,0,2,0,2,0,2,100,10.76923084,99.11504364,1,0.5,0,0,4,7,4.47E-06,7.82E-06,11,1.23E-05,4.51E-05,0.00637,4,241428,610032,0.430770248,0.170482859,152.9915771,0.014158545,6.41,110.4677734,173.5861511,0.10611698,0.166749418,4.379847527,0.87596947,0.279553354,0.060915004,0,1,29,1,0,1,0,1,1,2,0,1,1,1,20,1,1,1,5,0,0,1,1,0,1,1,5,6,0,3.33,3,5,1,4,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
5.938528061,0.742316008,0.497107208,0.252625555,2,0,2,0,2,100,1.442307711,68.1818161,1,0.5,0,0,6,0,30,0,6,100,21.73077011,68.9024353,15,0.5,0,0,6,0,30,0,6,100,21.73077011,68.9024353,15,0.5,0,0,15,7,1.68E-05,7.82E-06,22,2.46E-05,0.000176,0.024929283,15,241430,610288,0.430766672,0.170411348,1,9.25E-05,9.19,101.0487289,172.9194946,0.097068906,0.166109025,7.154572964,0.89432162,0.209365338,0.175235942,0,1,68,1,2,1,0,2,1,11,0,10,1,2,50,1,2,2,11,0,0,1,0,0,2,2,9,12,0,4.17,6,9,1,8,0,2,1,0,1,1,4,1,1,1,1,1,0.5,0,1,1,1,0,0,0,0,0
31.73538017,0.906725109,0.165833756,0.339828461,34,76,1122,6.773618698,1,2.941176414,15.86538506,24.51708794,523,0.466131896,0,0,1,0,0,0,1,100,5.865384579,100,0,0,0,0,1,0,0,0,1,100,5.865384579,100,0,0,0,0,4,375,4.47E-06,0.000418789,379,0.000423256,0.00146,0.206119478,4,240859,610659,0.431787878,0.170307815,667.2189941,0.061747521,15.9,84.76991272,234.1155243,0.081431232,0.224894837,32.40529251,0.925865471,0.097305231,0.313713938,0,3,259,4,1,1,2,26,1,6,0,3,1,15,152,3,17,23,58,0,29,4,16,32,23,17,32,103,22,1.48,28,54,4,36,0,17,2,95,1,11,3,3,15,3.823529412,0,8,1.823529412,0,5,1.176470588,0,2,0.409090909,0,0,0
12.44275856,0.829517245,0.314892709,0.337908357,13,30,156,19.23077011,3,23.07692337,26.34615326,45.14003372,63,0.403846145,0,0,2,0,2,0,2,100,3.461538553,100,1,0.5,0,0,2,0,2,0,2,100,3.461538553,100,1,0.5,0,0,51,116,5.70E-05,0.000129545,167,0.0001865,0.00115,0.163047329,51,240685,611102,0.432100058,0.170184359,863.2124023,0.079885654,14.9,72.31518555,232.1503448,0.069467038,0.223007053,13.18615055,0.879076719,0.201439157,0.44152531,0,7,450,18,8,1,2,60,2,10,0,2,2,25,121,6,27,44,108,3,27,18,16,138,60,31,91,274,87,0.44,55,178,5,125,0,27,2,100,2,0,6,1,30,5.518518519,0,10,3.62962963,1,12,2.259259259,0,2,0.588235294,0,1,1
9.346100807,0.667578638,0.486838192,0.458975971,10,16,90,17.77777863,1,10,15.76923084,48.23529434,37,0.411111116,0,0,4,1,12,8.333333015,3,75,49.32692337,79.28902435,5.5,0.458333343,0,0,4,1,12,8.333333015,3,75,49.32692337,79.28902435,5.5,0.458333343,0,0,24,186,2.68E-05,0.000207719,210,0.000234522,0.00309,0.437038153,24,240762,610551,0.431961864,0.170337945,301.2151794,0.027875841,15.4,88.48059082,229.1564636,0.084995762,0.220131084,11.22589779,0.801849842,0.311234474,0.610281885,0,5,250,3,0,1,0,20,1,12,1,7,1,14,134,1,14,20,36,0,5,3,14,41,20,14,31,95,36,1.41,21,67,3,46,0,13,1,68,1,0,4,2,19,6.214285714,1,11,3.071428571,1,4,1.571428571,1,1,0.375,0,0,0
17.64051437,0.928448141,0.507107913,0.557687998,17,17,272,6.25,3,17.64705849,28.36538506,38.66316986,127.5,0.46875,0,0,2,1,2,50,1,50,45,96.29629517,0.5,0.25,0,0,2,1,2,50,1,50,45,96.29629517,0.5,0.25,0,0,6,206,6.70E-06,0.000230055,212,0.000236755,0.0283,4.003114223,6,240867,610938,0.431773543,0.170230046,2.214285612,0.00020492,15.4,75.1837616,226.391922,0.072222635,0.217475429,17.89653015,0.941922665,0.195284709,0.516071856,0,2,46,1,0,1,0,3,1,4,0,1,1,3,28,1,3,3,7,0,0,1,3,2,3,3,6,12,2,2.33,6,8,1,4,0,3,1,0,2,0,1,1,28,11,0,2,1.666666667,1,1,1,1,6,1,0,0,0
2.923520803,0.584704161,0.772408426,0.201369226,3,1,6,16.66666603,2,66.66666412,5.384615421,51.85185242,2.5,0.416666657,0,0,2,1,2,50,1,50,45,96.29629517,0.5,0.25,0,0,2,1,2,50,1,50,45,96.29629517,0.5,0.25,0,0,8,13,8.93E-06,1.45E-05,21,2.35E-05,0.000454,0.064155683,8,241421,610938,0.430782735,0.170230046,0,0,9.15,75.1837616,176.1042023,0.072222635,0.169168308,4.287843227,0.857568622,0.342473269,0.37259835,0,2,48,2,0,1,0,4,1,4,0,1,1,3,29,1,3,4,7,0,0,2,3,3,4,3,6,13,2,2.23,6,8,2,4,0,3,1,0,2,0,1,1,5,2.666666667,0,2,1.666666667,1,1,1,1,0,0,0,0,0
4.621781826,0.924356341,0.578348637,0.658753812,4,1,12,8.333333015,3,75,8.461538315,53.01204681,5.5,0.458333343,0,0,1,0,0,0,1,100,2.788461447,100,0,0,0,0,1,0,0,0,1,100,2.788461447,100,0,0,0,0,8,44,8.93E-06,4.91E-05,52,5.81E-05,3.68E-05,0.0052,8,241259,611393,0.431071997,0.170103356,0,0,8.83,64.32749939,184.3065796,0.061793946,0.177047625,4.806951046,0.961390197,0.528118074,0.769560814,0,4,99,7,0,1,0,15,2,5,0,1,2,6,37,2,8,12,20,0,4,8,8,22,14,8,15,51,19,0.73,11,34,5,23,0,8,2,100,2,0,1,1,9,2.5,0,4,1.875,1,6,1.375,0,2,0.545454545,0,0,0
9.709542274,0.882685721,0.439751446,0.267541945,7,1,42,2.380952358,6,85.7142868,12.30769253,39.50617218,20.5,0.488095224,0,0,4,5,12,41.66666794,1,25,26.25,75.20661163,3.5,0.291666657,0,0,4,5,12,41.66666794,1,25,26.25,75.20661163,3.5,0.291666657,0,0,6,16,6.70E-06,1.79E-05,22,2.46E-05,0.0014,0.197979242,6,241260,610234,0.431070209,0.170426428,38.33433151,0.003547636,9.44,102.7045135,186.0089722,0.098659478,0.178682968,10.38165855,0.943787158,0.142021835,0.154624268,0,3,96,2,0,1,0,11,1,3,1,0,1,10,29,1,10,11,27,0,2,2,10,17,11,10,21,52,13,0.56,15,34,2,23,0,9,1,55,2,0,3,1,4,1.5,0,6,2.2,1,1,1,1,0,0,0,0,0
7.739151955,0.859905779,0.489887327,0.237347871,5,0,20,0,5,100,6.442307472,43.22580719,10,0.5,0,0,4,5,12,41.66666794,1,25,26.25,75.20661163,3.5,0.291666657,0,0,4,5,12,41.66666794,1,25,26.25,75.20661163,3.5,0.291666657,0,0,8,28,8.93E-06,3.13E-05,36,4.02E-05,0.00232,0.327470481,8,1057714,609197,0.098325253,0.170716539,49.41723251,0.004573298,11.2,102.9545212,13.33333206,0.098899633,0.012808196,8.289046288,0.921005189,0.209266901,0.140972957,0,5,115,3,0,1,0,12,1,6,1,0,1,10,33,1,10,12,27,0,3,3,10,27,12,10,24,68,19,0.49,14,43,3,31,0,9,1,53,2,0,3,1,6,2.4,0,6,2.4,1,2,1.1,1,1,0.25,0,0,0
9.755020142,0.812918365,0.510972202,0.370690644,7,1,42,2.380952358,6,85.7142868,9.32692337,37.02289963,20.5,0.488095224,0,0,5,7,20,35,1,20,49.51922989,62.80487823,6.5,0.324999988,0,0,5,7,20,35,1,20,49.51922989,62.80487823,6.5,0.324999988,0,0,26,29,2.90E-05,3.24E-05,55,6.14E-05,0.00607,0.858528018,26,241259,610232,0.431071997,0.17042698,47.09623718,0.004358503,12.8,103.3711853,186.0923004,0.099299893,0.178763017,10.61207867,0.884339869,0.180408582,0.381196558,0,5,109,5,0,1,0,16,2,5,1,0,2,10,24,1,10,15,27,0,1,5,10,34,15,14,23,70,21,0.34,15,44,5,28,0,9,2,19,2,0,4,1,6,2.7,0,7,3.1,1,5,1.5,1,2,0.583333333,0,0,0
8.902412415,0.809310198,0.552148402,0.383803993,6,1,30,3.333333254,5,83.33333588,9.42307663,40.1639328,14.5,0.483333319,0,0,5,7,20,35,1,20,49.51922989,62.80487823,6.5,0.324999988,0,0,5,7,20,35,1,20,49.51922989,62.80487823,6.5,0.324999988,0,0,30,24,3.35E-05,2.68E-05,54,6.03E-05,0.0063,0.891619027,30,241261,610232,0.43106842,0.17042698,44.59623718,0.004127141,12.7,103.3711853,185.4256287,0.099299893,0.178122595,9.805691719,0.891426504,0.181893349,0.336060911,0,7,213,6,0,1,0,30,2,10,1,2,2,14,61,1,14,26,45,0,4,10,14,70,26,18,38,121,44,0.5,31,82,6,58,0,13,2,51,2,0,4,1,7,3,0,7,3.071428571,1,10,2.071428571,1,1,0.3125,0,0,0
34.15517807,0.898820519,0.19666627,0.35153994,33,81,1056,7.670454502,1,3.030303001,40.19230652,33.62831879,487.5,0.461647719,206.3333282,19.5391407,7,11,42,26.19047546,2,28.5714283,47.01922989,78.87096405,15.5,0.369047612,6,14.28571415,7,11,42,26.19047546,2,28.5714283,47.01922989,78.87096405,15.5,0.369047612,6,14.28571415,19,344,2.12E-05,0.000384169,358,0.000399803,0.0255,3.600711107,19,239889,609788,0.433533847,0.170551077,11158.19043,1.032630324,15.9,130.0832214,297.5001221,0.124959864,0.285783023,34.71299362,0.913499832,0.117894009,0.426451653,0,6,167,8,0,2,0,22,2,8,1,1,1,9,56,2,11,15,37,1,9,8,10,48,20,18,25,95,26,0.59,16,51,3,36,0,10,2,100,2,5,7,1,17,6.272727273,0,8,3.090909091,1,8,1.636363636,0,2,0.5,0,0,0
9.920005798,0.82666713,0.395055532,0.183636352,6,1,30,3.333333254,5,83.33333588,9.038461685,38.21138382,14.5,0.483333319,0,0,6,11,30,36.66666794,1,16.66666603,49.90384674,60,9.5,0.316666663,0,0,6,11,30,36.66666794,1,16.66666603,49.90384674,60,9.5,0.316666663,0,0,47,29,5.25E-05,3.24E-05,76,8.49E-05,0.00549,0.776959658,47,241263,610034,0.431064844,0.170482308,34.59912109,0.003201962,13.6,112.9973831,185.2589722,0.108546957,0.177962512,10.68767452,0.890639544,0.163360894,0.176941991,0,6,250,4,0,1,0,32,2,9,1,2,2,19,71,1,19,29,62,0,4,6,19,74,29,25,48,150,48,0.47,29,96,4,66,0,18,2,71,3,0,6,1,9,2.894736842,0,11,3.157894737,1,4,1.578947368,1,2,0.428571429,0,0,0
5.681828022,0.710228503,0.649409831,0.250350207,4,0,12,0,4,100,6.346153736,44.29530334,6,0.5,0,0,4,2,12,16.66666603,2,50,26.44230843,72.17847443,5,0.416666657,0,0,4,2,12,16.66666603,2,50,26.44230843,72.17847443,5,0.416666657,0,0,19,32,2.12E-05,3.57E-05,51,5.70E-05,0.00498,0.70448339,19,1058754,609005,0.098228671,0.170770362,10.64312267,0.000984964,12.5,111.1640778,12.33333206,0.106785856,0.011847581,6.304380894,0.788047612,0.30876714,0.266,0,5,76,3,0,2,0,6,2,7,1,2,2,4,41,1,4,6,14,0,0,3,4,11,6,6,12,28,6,1.46,7,18,3,11,0,3,2,0,3,0,4,1,5,2.25,0,5,3,1,3,1.5,1,2,1,0,0,0
60.46556091,0.944774389,0.144686475,0.439612448,63,252,3906,6.451612949,1,1.587301612,40.48077011,27.60655785,1827,0.467741936,0,0,1,0,0,0,1,100,24.03846169,100,0,0,0,0,1,0,0,0,1,100,24.03846169,100,0,0,0,0,7,462,7.82E-06,0.000515947,469,0.000523765,0.0134,1.890061975,7,239986,610326,0.43335861,0.170400739,503.5778198,0.046603411,16,95.2141571,312.4833374,0.091464125,0.300176114,60.98200226,0.952843785,0.109445423,0.451892167,0,0,166,1,0,1,0,11,1,7,0,6,1,9,131,2,11,11,20,0,5,1,11,0,11,11,15,22,0,5.95,13,15,1,13,0,11,1,100,2,3,2,1,16,6,0,1,0.818181818,0,1,0.818181818,0,0,0,0,0,0
